SimulationId,cohesion_degree,average_speed,average_direction
7854.0_1,"[0.0442420633876,0.0467436572064,0.0430021031715,0.0442545859883,0.0412061073103,0.0421848066201,0.045104023468,0.0406766441553,0.0432952351907,0.0419545593041,0.0462866926672,0.041241089885,0.0430122189966,0.0430478596905,0.0453940117968,0.041914619509,0.0420287981909,0.040895580589,0.0416337718905,0.0440248475241,0.0439790012444,0.0438645345437,0.0431090741182]","[1.17351157952,1.17176885878,1.15926284243,1.12855455117,1.13447874291,1.12512723051,1.12445135759,1.12945260281,1.10625496288,1.11995385761,1.10323608548,1.12162913434,1.09828001078,1.1250930617,1.12551132386,1.13931165396,1.13064690125,1.13487211444,1.13567330877,1.13217780382,1.11183893092,1.0901207092,1.08566962551]","[1.05865520751,1.05578165761,1.05349916968,1.05164211023,1.05012857295,1.04886848217,1.0477925425,1.0468751451,1.04607468912,1.0453744971,1.04476503934,1.04422473979,1.04374356926,1.04331366649,1.0429261165,1.04257369095,1.04225177242,1.04195696721,1.0416843427,1.04142758699,1.0411803077,1.04092150767,1.04047415141]"
7854.0_2,"[0.0431442173061,0.0408952273354,0.0410833489418,0.0444385186213,0.0456543774726,0.042553980855,0.0442802029157,0.0406486477724,0.0435168556542,0.0441017475774,0.0442775995419,0.0425329682324,0.0422139461983,0.0441109037009,0.044401094975,0.0440187225733,0.0430328807888,0.0440572774533,0.0438580961693,0.0442276520999,0.0408725477224,0.0425406444655,0.0432996436285,0.0439771598152]","[1.19083982562,1.14014621695,1.14646509231,1.1660571388,1.14764281216,1.11866377125,1.11284983425,1.10709792491,1.11269698987,1.14504057418,1.14986784109,1.12853051019,1.13445760255,1.14913374449,1.14287234913,1.13432418394,1.11619537779,1.09576106368,1.10658311039,1.11097642862,1.11206550808,1.12105623747,1.13619925369,1.13901861066]","[1.05925005561,1.05644318427,1.05417572118,1.05233848615,1.05081523217,1.0495379618,1.04845212395,1.04751263857,1.0466997688,1.04598879924,1.04536497632,1.04480503586,1.04430772803,1.043858361,1.04345039895,1.04307812349,1.04273660577,1.04242251078,1.04213124183,1.04186066263,1.04160393627,1.04136130499,1.0411106386,1.04074137815]"
7854.0_3,"[0.0514897747663,0.04394338558,0.0370371128697,0.0543037349554,0.0410831803417,0.0436322411671,0.0418119251384,0.0436598310495,0.0434408531183,0.0412153895148,0.0452561767735,0.0406962792329,0.0462917115561,0.0412837910539,0.0451462953626,0.0426883802982,0.0438061838628,0.0439469743961,0.0405358623179,0.0445090171811,0.0424487869331,0.0440117881573,0.040673553333,0.0443086209609]","[1.16165409585,1.21150712359,1.16666292542,1.12641376879,1.13990465983,1.15329606501,1.1237165994,1.12256761603,1.09968170211,1.09755291532,1.10806323557,1.13545501305,1.12801155025,1.155175633,1.12807642126,1.12160554155,1.13422620397,1.1151143476,1.12337253863,1.11637220691,1.14500775756,1.14464020334,1.14242354897,1.118122112]","[1.07865202687,1.07373919205,1.06968065294,1.06632882592,1.06354445736,1.06122864042,1.05925453804,1.0575539399,1.05606409565,1.05474992064,1.05359869523,1.0525636184,1.0516395645,1.05080491278,1.0500512265,1.04937008776,1.04874581556,1.04817189559,1.04764707238,1.04715932581,1.046703677,1.0462726195,1.0458442641,1.04525546286]"
7854.0_4,"[0.0401221965697,0.0482802087541,0.0350452077312,0.0435083841224,0.0396340377815,0.0469816678527,0.0389427897926,0.0421326011546,0.0433586157137,0.0428206662771,0.0434819686053,0.0420367771933,0.0444233955669,0.042082971698,0.0454753635186,0.0436651373079,0.044903373896,0.0424635882678,0.040600389782,0.0432187469585,0.0445715873083,0.0441691784736]","[1.14622886383,1.12688319108,1.1889592003,1.14072117934,1.13970745159,1.11878781876,1.15976119765,1.0987055757,1.14748584253,1.16464076197,1.14049578407,1.132940417,1.1163144261,1.11839849613,1.11904122253,1.11917070882,1.10404562023,1.10925023934,1.10219386692,1.11686263277,1.13631084073,1.14777308299]","[1.05844147773,1.05560502749,1.05333763139,1.05149921377,1.04998826045,1.04871583882,1.04764955869,1.04673633254,1.04594367185,1.04524622529,1.04463522385,1.04409323208,1.04361096854,1.04317456883,1.04278517444,1.04243147521,1.04211010245,1.04181572914,1.0415451375,1.04129133868,1.04104622181,1.04078207584]"
7854.0_5,"[0.0356607323385,0.0381439449898,0.0499626348604,0.0423809942742,0.0463788795805,0.0426984116242,0.0432323283997,0.0429357831882,0.038190359047,0.0483369172851,0.0398046611202,0.0453481949242,0.0398467887477,0.0458979812682,0.0425067695758,0.0437401071813,0.0420947503353,0.0436192970407,0.0454395671547,0.0439384597171,0.0442662646568,0.0408899706247,0.0415119381241,0.0431467034635,0.0452277817396]","[1.1759281327,1.09381230808,1.08644989077,1.13006719827,1.14134727882,1.13858845901,1.12875765604,1.15020014476,1.15685658691,1.11472289238,1.13968256956,1.13119014524,1.16007142876,1.11202192417,1.10221449895,1.08931526241,1.10538429872,1.09883166578,1.10754660067,1.12086555118,1.12854482486,1.15775512101,1.1635006043,1.15225687474,1.1219233804]","[1.06293695506,1.05953069992,1.05680065958,1.05460429436,1.05280087508,1.05129095724,1.05001753531,1.04893314479,1.04800253419,1.0471790773,1.04646364502,1.0458212547,1.04525099988,1.04473697165,1.04427385831,1.04384974555,1.0434638142,1.04310995355,1.04278501405,1.04248314726,1.04220357871,1.04194122135,1.04168987006,1.04142803129,1.04101348038]"
7854.0_6,"[0.0399870500828,0.0552059721707,0.0372929248771,0.0486413440377,0.0393431070305,0.0399673533472,0.0460393033259,0.0420650165441,0.0462019483401,0.0390692984862,0.0425140159642,0.041092319921,0.044547514024,0.0436706839032,0.0438663443695,0.0418419264899,0.0424483025206,0.0440500411954,0.0433624238817,0.0436785673938,0.0432967058487,0.0436134391585]","[1.20037313365,1.11107713109,1.15411293304,1.1193275165,1.16394179378,1.13802839342,1.115697719,1.13746251739,1.13338011523,1.18220319468,1.15672586591,1.16361145642,1.12557417723,1.1035818631,1.09029740801,1.08316247094,1.0776811992,1.08508847228,1.10601032101,1.13411011161,1.16080215498,1.16447566284]","[1.06368383908,1.06015921704,1.05735335092,1.05510346277,1.05324412814,1.05170717166,1.05040089692,1.04928561131,1.04831659684,1.04747358217,1.04672643531,1.04606490705,1.04547280434,1.04494138531,1.04446098647,1.04402545434,1.04362841752,1.04326316131,1.04292466451,1.04260655787,1.04228836642,1.04185312116]"
7854.0_7,"[0.0607928524886,0.058566986948,0.0304050159085,0.0527145686133,0.0462745998425,0.0337367139999,0.046904881114,0.0393024646828,0.0458632212246,0.0386678529984,0.0417238754837,0.0444838033735,0.0440350822658,0.0421975731075,0.0407891335403,0.0413733823631,0.0394308990555,0.0465438240261,0.04260457913,0.0449364607522,0.0404789203038,0.0435495871674,0.0432414561936,0.0431694418557]","[1.12817914487,1.0946641411,1.23594332271,1.12855953298,1.14056233309,1.17125597614,1.11289892202,1.10749138242,1.119785764,1.11308071278,1.09890999541,1.10550231314,1.10233818076,1.12967438347,1.14844357487,1.1252631453,1.12852643692,1.12345784495,1.15850363857,1.14909371979,1.15089603635,1.11833688804,1.10581564414,1.10818614486]","[1.07032653516,1.06628063587,1.06294677728,1.06030900224,1.05809779099,1.05625695851,1.05467133873,1.05330814793,1.0521268662,1.05108241443,1.05017287286,1.04936110606,1.04863385171,1.04798080737,1.04738751096,1.04684590185,1.04635100214,1.04589273646,1.04547121482,1.04507971305,1.04471519852,1.0443698119,1.0440298287,1.0436140378]"
7854.0_8,"[0.0426922841699,0.0366789699282,0.051188948793,0.040265109168,0.0463833330661,0.0398860943062,0.0452854997286,0.0392926515668,0.0432014794815,0.0447420478902,0.0424221297974,0.044793325851,0.0431191024437,0.0454877403926,0.0439825216225,0.0437915495685,0.0408272883515,0.042499407749,0.0430763668941,0.0448305303863,0.0428289678359,0.0415966038421,0.0437552779531]","[1.15757049117,1.22111142683,1.13134673566,1.17082993566,1.15628380521,1.16383756644,1.11358630427,1.11709505076,1.11427689498,1.1304232733,1.13806944705,1.12571458488,1.12203112926,1.10191843635,1.12701924594,1.13634563157,1.11172969899,1.11518836458,1.13300306617,1.13691380743,1.12458629256,1.11715723796,1.11369988199]","[1.05904987177,1.05609685726,1.05375316388,1.05185329268,1.05030731285,1.04900649373,1.04791792102,1.04698846806,1.04618362773,1.04547763685,1.04486125589,1.04431019475,1.04381762392,1.04337328503,1.0429723808,1.04260599474,1.04227276859,1.04196627587,1.04168369441,1.04142495197,1.04117863821,1.04093935627,1.04066236344]"
7854.0_9,"[0.082410558169,0.076673778409,0.0641716328948,0.0572521341994,0.0453593687738,0.04152639094,0.0532593654798,0.0379451942093,0.0500193787049,0.0420215345067,0.0437429587499,0.0456996221894,0.0419656368242,0.0472255468469,0.0380170354268,0.0472542978175,0.0406391011414,0.043909036938,0.0442430296946,0.0411865943058,0.0436778349478,0.0428875115608,0.0436508246063,0.0406836846313]","[1.12204119365,1.14586448329,1.12180527176,1.10107355479,1.14222661478,1.13963348379,1.09059779186,1.15099360739,1.09180857929,1.09603044689,1.09488544061,1.08378398707,1.12615357201,1.12505687931,1.17174160157,1.10290004553,1.13425689254,1.1164430019,1.12674037498,1.11319797397,1.1171656944,1.13255403781,1.14022018414,1.14311348509]","[1.0659681647,1.06291666077,1.06015192855,1.05784480804,1.05590716943,1.05422559543,1.05281321995,1.05159170355,1.05052131285,1.04958435644,1.0487531965,1.04801861731,1.04735738843,1.04676389276,1.04622084502,1.04573069936,1.04528578735,1.04487581402,1.04449785898,1.04415188925,1.04382408823,1.04351980193,1.04321771615,1.04289296255]"
7854.0_10,"[0.0397282320411,0.0457059770469,0.0520504135332,0.0398029909616,0.0402718072019,0.0426492592398,0.0387822055507,0.0474089846908,0.0392585061861,0.0454658853914,0.0401991072537,0.0459068726303,0.0411225357035,0.0443524865273,0.0406904331681,0.0454322543828,0.0437265298009,0.0420153543487,0.0430165925811,0.0432664249445,0.0450337609014,0.0440032370285,0.0443407088022]","[1.23323271062,1.19822212922,1.1267855327,1.18670624738,1.12483853928,1.17258244724,1.12894338766,1.11736088702,1.15048734315,1.11566952755,1.10991978367,1.12275168128,1.16523972306,1.11823409869,1.13719193358,1.12856761292,1.14029952081,1.14027534183,1.13878980806,1.12740073975,1.10092126153,1.10255497234,1.11862369783]","[1.07458879432,1.06969834921,1.06580019557,1.06264117155,1.06004734555,1.05789912935,1.05608139509,1.05451926156,1.05317498023,1.05199339525,1.05095611155,1.05004864595,1.04923854209,1.04851443604,1.04786929359,1.04728791965,1.0467581735,1.0462723906,1.04582496685,1.04540965068,1.04501884841,1.04463702832,1.0441859706]"
