SimulationId,cohesion_degree,average_speed,average_direction
7019.0_1,"[3.38716853552,3.47036179201,3.53664733309,3.5862744577,3.61937049422]","[1.87858497595,1.86604477464,1.86367260056,1.85029242044,1.84306009796]","[1.8667692402,1.8597172858,1.8533146922,1.84691917411,1.83969566357]"
7019.0_2,"[3.93298698087,3.99035173303,4.04014109347,4.08380454633,4.12189734826,4.15468368286]","[1.87910091387,1.87816305295,1.86597272192,1.86395516233,1.85135752381,1.84455885677]","[1.87293836323,1.86609590925,1.85998204029,1.85420543189,1.8483485806,1.84176911098]"
7019.0_3,"[4.02612622554,4.09031503693,4.14498577978,4.1898261976,4.2247820432,4.24930958089]","[1.86882477016,1.85951157951,1.85945272729,1.85476586695,1.84842395042,1.84108331537]","[1.86073590037,1.85490618425,1.84961860777,1.8443562617,1.83849011577,1.83059712617]"
7019.0_4,"[3.98070730798,4.05435057363,4.10987867392,4.15009171979,4.17581150059]","[1.86902056402,1.862274635,1.8557426085,1.84895672465,1.84124113627]","[1.86839026309,1.86150627844,1.85464157647,1.84727667709,1.83853374165]"
7019.0_5,"[3.83352336855,3.88830189259,3.93165532647,3.96410846825,3.98523112097,3.99307088219,3.98213712233]","[1.86973482298,1.87146790333,1.86056386208,1.85847116765,1.84575782352,1.83499228259,1.81811434506]","[1.8674631805,1.86028181574,1.85329110311,1.8459363697,1.83734046924,1.82570015847,1.80533281978]"
7019.0_6,"[3.71995618721,3.76309850955,3.79396029072,3.81141595789,3.81266748195,3.79170683852,3.73169981964]","[1.85737981025,1.84936438356,1.84090259784,1.83654114249,1.82359567628,1.81434458943,1.77428961768]","[1.85623097175,1.84829276493,1.83989641926,1.82995761844,1.81647923436,1.79465228183,1.74492774939]"
7019.0_7,"[3.96419389785,4.01265080759,4.05346853948,4.085526736,4.1077877987,4.118268557,4.11071867228]","[1.86374630014,1.86345674397,1.84846236258,1.8465147295,1.83745868461,1.83014766989,1.82215336378]","[1.85838135604,1.85227573574,1.8463198815,1.83996923704,1.83236551862,1.82146011819,1.79394819762]"
7019.0_8,"[3.78568455487,3.86242246497,3.92370336758,3.97158634645,4.00658334613,4.02733892102]","[1.87067704637,1.86320577657,1.85952061259,1.85472431619,1.85204616709,1.84684432063]","[1.86823260299,1.86173063831,1.85549716185,1.84903059337,1.84153227494,1.83086089163]"
7019.0_9,"[4.03922833307,4.115090208,4.18210644153,4.24061649268,4.29068154508,4.33133580407]","[1.86451687442,1.85916480688,1.85441150525,1.84999322222,1.84563344781,1.84073918185]","[1.86370932776,1.85780300954,1.85218918468,1.84642248753,1.83981539692,1.83053635606]"
7019.0_10,"[4.07117449052,4.12583904337,4.1744578745,4.21496426612,4.24537501129,4.26266178923]","[1.87423143046,1.86225384656,1.85660712841,1.84830810017,1.84254655489,1.84017634404]","[1.86349574065,1.85750411021,1.85190252655,1.84612381685,1.8393812317,1.82945606121]"
