SimulationId,cohesion_degree,average_speed,average_direction
8186.0_1,"[0.518968696224,0.5171038068,0.516740780014,0.517889683169,0.516973076289,0.51750559497,0.517319853538,0.517281961129,0.517323636614,0.517197174927,0.51716790847,0.517059064736,0.516940878341,0.516796876924,0.516601101821,0.516359917919,0.516037944577,0.515605172284,0.51499648651,0.514084401659,0.512583404102,0.509664107231]","[1.0432855767,1.04122603826,1.03956866315,1.03820877344,1.03707073982,1.03610059159,1.03525682611,1.03451726436,1.0338593637,1.03326816027,1.03272917043,1.03223057795,1.03176105948,1.03130872312,1.03085966263,1.03039528241,1.02988757157,1.02928891586,1.02850800632,1.02734374939,1.02526265935,1.02035615629]","[1.04323053599,1.04120195207,1.03955970678,1.03820531378,1.03706918342,1.03609913222,1.03525553926,1.03451580373,1.03385825567,1.03326713938,1.03272817647,1.03222961013,1.03176007435,1.03130772606,1.03085857831,1.03039402232,1.02988597735,1.02928664419,1.02850428167,1.02733646371,1.02524471699,1.02029270124]"
8186.0_2,"[0.516381412154,0.52074095959,0.51854103078,0.518906271681,0.519114474454,0.518560094478,0.518821668703,0.518548772479,0.518503521476,0.518413359557,0.518268050586,0.518171672247,0.518018163221,0.517865382933,0.51768242927,0.517461973441,0.51719847653,0.516864159726,0.516431823114,0.515843356124,0.514991982562,0.513645340303,0.511179445955]","[1.04020266786,1.03829027928,1.03677121318,1.03553019203,1.03450225101,1.03363830942,1.03289739119,1.03225419093,1.0316893019,1.03119750491,1.03075915034,1.03035876304,1.02998548831,1.02962989077,1.02928230798,1.02893109555,1.02856045926,1.02814635167,1.02764808562,1.02698896108,1.02600513102,1.02428332617,1.02047642459]","[1.04018120456,1.03828378673,1.0367635285,1.03552681513,1.03450175009,1.03363819419,1.03289734071,1.03225412986,1.03168919587,1.03119745373,1.03075907715,1.03035867314,1.02998537233,1.0296297274,1.02928208776,1.02893076645,1.02855995255,1.02814553077,1.02764665718,1.02698625878,1.02599936781,1.02426869151,1.02042663606]"
8186.0_3,"[0.485240030586,0.480415898372,0.476980578805,0.477946201257,0.475895906072,0.476956059425,0.476067597231,0.475845394629,0.475502884392,0.475032268866,0.474827337248,0.474495861482,0.474253858813,0.473985502766,0.47371226524,0.473437728998,0.473138522824,0.472817781882,0.472449985779,0.472014308738,0.471467245875,0.470733120919,0.469667440443]","[1.05882593399,1.05474002202,1.0515577184,1.04901817301,1.04689360265,1.0450845924,1.04352984241,1.04217787683,1.04099215256,1.03993950493,1.03899492049,1.03813850404,1.03735298265,1.03662319942,1.03593373166,1.03526779081,1.0346044204,1.03391381836,1.033147585,1.03221608684,1.03092853833,1.02880285158,1.02428144497]","[1.058483076,1.05457782875,1.05151857463,1.04900730928,1.04689298525,1.04508419423,1.04352925222,1.04217760242,1.0409920112,1.03993942676,1.03899488139,1.03813845083,1.03735292739,1.03662314002,1.03593364437,1.0352676763,1.03460424135,1.03391352512,1.03314705992,1.03221503545,1.03092611492,1.02879594857,1.02425378636]"
8186.0_4,"[0.52050921906,0.518705045234,0.518360623541,0.519160302935,0.518283993347,0.51867359878,0.51840408395,0.51832007337,0.518277511041,0.518105280825,0.518021761719,0.517862935982,0.517702697874,0.517513568832,0.51727657047,0.516992467848,0.516624333978,0.516139148688,0.515462920447,0.51445212768,0.512776224736,0.509457120795]","[1.04165412047,1.03951522138,1.03780988718,1.03642044645,1.03528396606,1.03432552606,1.03351096481,1.03280474386,1.03218379307,1.03163034304,1.03112941924,1.0306684297,1.03023503086,1.02981665898,1.02939848831,1.0289604953,1.02847212087,1.02788062833,1.0270832338,1.02584914896,1.02355130873,1.01788043166]","[1.04160129545,1.03945977467,1.03777689925,1.03641400959,1.03527598246,1.03432158558,1.03350806918,1.03280272246,1.03218224807,1.03162869766,1.0311281481,1.03066726143,1.03023396396,1.0298156085,1.02939738122,1.02895922192,1.02847044276,1.02787805029,1.02707855826,1.02583885678,1.02352226893,1.01775945479]"
8186.0_5,"[0.521711520173,0.516774412237,0.518779481523,0.518488706139,0.517985879581,0.518506604462,0.518074769518,0.518208001084,0.518105085776,0.518017051172,0.517976326981,0.517859942343,0.517771581143,0.517647035343,0.51750374221,0.51733542215,0.517125339967,0.516867404621,0.516536301217,0.516099420584,0.515496308243,0.514609167595,0.513175915524,0.510456587658]","[1.0434418817,1.04102078149,1.03919760604,1.03776741288,1.03659670324,1.03560061734,1.03474771297,1.03400613702,1.03335552249,1.03277574951,1.03225418224,1.03177944342,1.03134186604,1.03093231337,1.030541729,1.03016030464,1.02977589841,1.02937182859,1.02892240191,1.02838368733,1.0276716411,1.02660293779,1.02469947484,1.02030080193]","[1.04330289174,1.04098101223,1.03918675444,1.03775635524,1.03658336899,1.03559035266,1.03473975738,1.03399978671,1.03334943786,1.03277045963,1.03224953102,1.03177536523,1.03133818624,1.03092896887,1.03053868318,1.03015748474,1.02977323893,1.02936922455,1.02891970966,1.0283806222,1.0276675874,1.02659631089,1.02468521616,1.02025598253]"
8186.0_6,"[0.521687515156,0.518448894512,0.518392821312,0.519374246431,0.518173455821,0.51878336573,0.518378779499,0.518320158736,0.518272016069,0.518066950437,0.517986576967,0.517802007779,0.517626071921,0.517413051177,0.517143387873,0.516817541617,0.516386307389,0.515804812057,0.514965558931,0.51364457375,0.51125838801]","[1.04242457113,1.04026598448,1.03854014407,1.03713535778,1.03597591872,1.03499598738,1.0341563052,1.03342400401,1.0327780268,1.03219966165,1.03167350823,1.03118618222,1.03072438841,1.03027382313,1.02981658431,1.02932718983,1.02876438894,1.02805247,1.02703274277,1.0253125988,1.02165214224]","[1.04238748331,1.04025228328,1.03852982885,1.03713387544,1.03597543676,1.03499556663,1.03415621671,1.03342372789,1.0327779589,1.03219949847,1.0316733295,1.03118599102,1.03072410072,1.03027344158,1.02981599411,1.02932624863,1.02876277258,1.02804939575,1.02702614883,1.02529564789,1.02159400582]"
8186.0_7,"[0.524496536747,0.513736705722,0.523068783462,0.517255583071,0.519426788761,0.5191220143,0.518406469848,0.51899843154,0.518434632162,0.518540344304,0.518382662962,0.518224665811,0.518134592925,0.517940860405,0.517776834511,0.517556156245,0.517293039583,0.516970110277,0.516545540423,0.515976780139,0.515157676658,0.513875172814,0.511563330692,0.506050892433]","[1.05421080567,1.05053978089,1.04786067281,1.04567015,1.04384408467,1.04230237258,1.04097738602,1.03982499676,1.03881167522,1.03791128105,1.0371036783,1.03637109072,1.03569889843,1.03507360039,1.03448211506,1.03390989868,1.03333916286,1.03274476743,1.03208652452,1.03129131524,1.03020671824,1.02845616126,1.02484145233,1.01316109253]","[1.05362598218,1.05044924978,1.04782722039,1.04565536568,1.04384032729,1.04229940994,1.04097688875,1.03982406735,1.03881133909,1.03791096843,1.03710350699,1.03637080598,1.0356986174,1.03507332735,1.03448176538,1.03390947974,1.03333857324,1.0327439154,1.03208515992,1.03128888444,1.03020182232,1.02844438331,1.02480393774,1.01293822108]"
8186.0_8,"[0.516340896518,0.520609002341,0.518019372612,0.518852569893,0.518773622219,0.518367665583,0.518611053902,0.51832287041,0.518314469111,0.518205505636,0.518073945459,0.51797379289,0.517815542967,0.517657489942,0.517460315227,0.517221546879,0.516928251643,0.516548605429,0.51604448575,0.515335170469,0.514262504448,0.51244824803,0.508717502004]","[1.04191687254,1.03979436439,1.03811726354,1.0367471893,1.03562621,1.0346751331,1.03385985035,1.03315209856,1.03252977329,1.031975444,1.03147468939,1.03101603106,1.03058862853,1.03018185271,1.02978394732,1.02938043362,1.02895095463,1.02846336974,1.02786082441,1.02702997677,1.02570982436,1.02316499967,1.01649777466]","[1.0419013114,1.03978125503,1.03810706102,1.03674535622,1.03562567662,1.03467491117,1.03385973487,1.03315204733,1.03252971066,1.03197541524,1.03147461262,1.03101594441,1.03058851196,1.03018167013,1.02978368171,1.02938001431,1.02895027546,1.02846219968,1.02785864633,1.02702550139,1.02569915913,1.02313304668,1.01635331795]"
8186.0_9,"[0.514105965646,0.526637255725,0.514839730156,0.52166280358,0.518773561504,0.518927198398,0.519535236723,0.51861958357,0.519051244443,0.518692678012,0.518622191241,0.518533340324,0.518337307619,0.518222465843,0.518024437735,0.517823024572,0.517578740429,0.517272848477,0.516893129189,0.516386229997,0.515682513892,0.514625757677,0.512848096874,0.509196294724]","[1.04800968241,1.04514109735,1.04304917103,1.0414475849,1.03995903237,1.03875962274,1.03774118853,1.03685205302,1.03606478242,1.03536274113,1.0347306571,1.03415515318,1.03362423513,1.03312740809,1.03265436199,1.03219352932,1.03173047161,1.03124514455,1.03070601065,1.03005758843,1.0291896954,1.02784922355,1.02532264251,1.01876206882]","[1.04746342093,1.04497274982,1.04297382733,1.04132918342,1.03993465707,1.03874726531,1.03773030265,1.03684247922,1.03605683537,1.03535672825,1.03472539651,1.03415061288,1.03362011487,1.03312377495,1.03265111346,1.03219047936,1.0317275626,1.03124222024,1.03070285165,1.03005373822,1.02918407396,1.02783881503,1.0252961895,1.01865277077]"
8186.0_10,"[0.515258003824,0.518350889487,0.518694617423,0.517228466221,0.518525250122,0.517727593008,0.517981493231,0.517924108884,0.517770541035,0.517794154528,0.517646089009,0.517565348137,0.517435018346,0.517273516531,0.517089527061,0.516845926407,0.516542370541,0.516139826953,0.515588060178,0.514789541834,0.513530752998,0.511260725465,0.505901788974]","[1.05624522117,1.05256285121,1.04956965055,1.04718833594,1.0451712017,1.04348141366,1.04202434258,1.04075887414,1.03964911071,1.03866059755,1.03777431475,1.03696832339,1.03622677043,1.03553310967,1.03487066116,1.03421996265,1.03355446764,1.03283315299,1.03198269135,1.03085213108,1.02907191845,1.02547929647,1.01419888088]","[1.05614561537,1.05247728892,1.04954934309,1.04714917208,1.04515521532,1.04346270604,1.04201023611,1.04074737064,1.0396377339,1.03865153281,1.03776582967,1.03696096521,1.03622009841,1.03552703165,1.03486513185,1.03421478775,1.03354950405,1.03282810493,1.0319769793,1.03084432138,1.02905756649,1.02543956888,1.01398112371]"
