SimulationId,cohesion_degree,average_speed,average_direction
8193.0_1,"[3.46854489717,3.50035115699]","[2.4548990706,2.44633244887]","[2.45014718352,2.43670201458]"
8193.0_2,"[3.56721741396,3.62861889889]","[2.46086506405,2.45451961899]","[2.45858265219,2.45046097361]"
8193.0_3,"[3.83694440612,3.86165908045]","[2.44990523649,2.44501032377]","[2.44579292242,2.43756888152]"
8193.0_4,"[3.37497284364,3.39812742107]","[2.45178662241,2.44258920934]","[2.44725217427,2.43477291802]"
8193.0_5,"[3.547357153,3.56452125356,3.55474161017]","[2.45418305108,2.44534596751,2.43208130315]","[2.44983814044,2.43751875654,2.4139825916]"
8193.0_6,"[3.26779572063,3.27459056602]","[2.4420072761,2.42717332504]","[2.43114820653,2.40143325289]"
8193.0_7,"[3.68941411251,3.69911102928]","[2.44776669704,2.4416136867]","[2.44098730659,2.42973702914]"
8193.0_8,"[3.43405963001,3.44324983971]","[2.45214501086,2.4438537468]","[2.44482264894,2.43131231277]"
8193.0_9,"[3.634245921,3.67079415784]","[2.4548743398,2.45067648601]","[2.4485811159,2.44023020173]"
8193.0_10,"[3.77385614147,3.78970843576]","[2.4516503368,2.44439433806]","[2.44698804027,2.43586946329]"
