SimulationId,cohesion_degree,average_speed,average_direction
9927.0_1,"[6.43811818412,6.53688241164,6.60647720131,6.64366686381,6.66128636938]","[1.72728320343,1.71451066798,1.70123217567,1.68938376705,1.67539814408]","[1.72586665801,1.7118663583,1.69752881455,1.68275530913,1.66385677536]"
9927.0_2,"[6.81948412037,6.89329020584,6.97404818185,7.05558966666,7.13057228121]","[1.73945562043,1.72633331367,1.71468472085,1.70424990241,1.69409905865]","[1.73662263122,1.72517839587,1.71437628238,1.70413320875,1.69371065626]"
9927.0_3,"[6.63560489084,6.70422356037,6.77851809668,6.85253831024,6.91640183401,6.961155753]","[1.71238798673,1.70254208083,1.69266862802,1.68273749561,1.67209074761,1.65630533644]","[1.70903295458,1.69940599275,1.68914527226,1.67799794049,1.66441232545,1.64021955159]"
9927.0_4,"[6.44013606096,6.49166482499,6.54277223637,6.59385969187,6.64289730618]","[1.72920694041,1.71699937851,1.70560107381,1.69485450893,1.68220622056]","[1.72745138225,1.71613457235,1.7046717524,1.69284588579,1.67735915167]"
9927.0_5,"[6.35354232916,6.39696746568,6.44586814901,6.48767276614,6.51296013591,6.51965367856,6.50633034373,6.45897169507,6.33298302428,6.05791129993,5.62104092261,5.09899683427,4.60346308728,4.2157117656,3.95061485579,3.76341476508,3.60625458751,3.48140393899,3.4131253429,3.39217049182,3.38027605044,3.34785102097]","[1.72658667571,1.71334141572,1.70000961236,1.68620055577,1.67120627678,1.65274104598,1.62542319084,1.57531001183,1.46512845521,1.26290798655,1.03223076546,0.937752939815,0.852718319089,0.746459091029,0.642333227111,0.502636225947,0.374636506961,0.299057283572,0.238843416603,0.194976863175,0.156280324858,0.159961579422]","[1.72472398109,1.71263418791,1.69953888933,1.68559773407,1.67018679973,1.65101439397,1.62221767556,1.56743045702,1.44504299114,1.23668847598,1.01728451879,0.848014285992,0.739837035217,0.661077795316,0.566461304896,0.454445072751,0.356905888771,0.282098028241,0.218788260355,0.153543439767,0.0872271088386,0.0441944942014]"
9927.0_6,"[6.27432338423,6.37838252025,6.47132408353,6.55199432259,6.61132464393,6.61544920147,6.47072603825,6.17200010838,5.77646747495,5.32450076055,4.85876008575,4.43527098501,4.10797559953,3.89560979294,3.76513030868,3.65698844371]","[1.72740854357,1.71214769747,1.6969308612,1.67959650911,1.65240115444,1.57085777254,1.3778427513,1.17771087251,1.09152914293,1.0060036001,0.890608038742,0.811714153435,0.750484298696,0.679607459547,0.597788302636,0.503964832888]","[1.72483992569,1.71109330248,1.69498384156,1.6740444113,1.63802192175,1.52882202841,1.3214563576,1.16387929215,1.04452404332,0.936135242151,0.843739460036,0.767014737577,0.690451818319,0.609148874789,0.51950474944,0.409174139193]"
9927.0_7,"[6.56351697518,6.64925668588,6.73266317287,6.80688391303,6.86585405197,6.90618857328,6.91781058971,6.81316772869,6.52959867164,6.14119520289,5.70658892357,5.27014789835,4.87063298719,4.53092178074,4.24854019976,4.00605993095,3.79869191123,3.63905272899,3.53558500149,3.47804648302,3.44432165665,3.42379031843,3.42174941834,3.43764682535,3.45957077743,3.47490161109,3.47846215173,3.47289079398,3.46419269579,3.45707578567,3.45286082963,3.44998123726,3.44552836992,3.43643851904,3.41984073027,3.39278145428]","[1.72326806704,1.71253324348,1.70151940049,1.69045689574,1.67892336654,1.66466269106,1.63044360691,1.45100644883,1.25630645171,1.1695722912,1.09922229327,0.984897788564,0.869166979559,0.763576475216,0.648183804355,0.543905969672,0.454520709037,0.364624010725,0.279478061894,0.199256224774,0.125776400926,0.0869633825279,0.0649577796896,0.053412200987,0.0520113405359,0.0583151073311,0.0636824234624,0.0680802381552,0.0726352332945,0.0784490770119,0.0869432163511,0.0994457355068,0.116589231536,0.13898590459,0.168489189369,0.208548439307]","[1.71638773478,1.70796516201,1.69814344977,1.68707966445,1.67388369373,1.65494910871,1.60396432046,1.39579531715,1.22478758755,1.11665543565,1.02463270687,0.927358879044,0.829851315106,0.734451413018,0.638928489124,0.541349458737,0.442227132425,0.34650920109,0.259241852167,0.182939640193,0.121851724266,0.076745107561,0.0399329555322,0.010755337455,0.0128939945387,0.0230838931506,0.0258426340035,0.0246611191689,0.0232048703056,0.0237873016009,0.0270664842779,0.0329090857261,0.0412155660673,0.0520050697775,0.0653693509497,0.0816194452929]"
9927.0_8,"[6.59672646496,6.66027569697,6.71662870187,6.76866957674,6.81548439718]","[1.73323638973,1.72120247665,1.70888721409,1.69686852281,1.68368924551]","[1.73173205762,1.71881521895,1.7059108692,1.69236980225,1.67523704966]"
9927.0_9,"[6.50250718695,6.60341916098,6.69095676077,6.77038890861,6.83849462577,6.88569054402,6.88326223792,6.72209865589,6.39280712952,5.98675582654]","[1.72329717534,1.71130883277,1.69936169306,1.68805551651,1.67596486558,1.6592254242,1.60828565414,1.42002590161,1.2367657956,1.15551967303]","[1.71968967418,1.70946866368,1.69797834827,1.68543894307,1.67049614749,1.64739253796,1.57346398643,1.36127004907,1.20780063879,1.11663051707]"
9927.0_10,"[6.69489834739,6.759208471,6.83018476959,6.90038174756,6.95799925423]","[1.71685567814,1.70598166896,1.6964245533,1.68714518155,1.67725741245]","[1.71327365395,1.70351969416,1.69380307177,1.68383633237,1.67262597963]"
