SimulationId,cohesion_degree,average_speed,average_direction
9809.0_1,"[0.964229360967,0.937765345596]","[2.84702051031,2.84207679613]","[2.84573834671,2.84037419797]"
9809.0_2,"[0.960848522673,0.942320279055]","[2.84683236879,2.84165123724]","[2.84651144588,2.84093611081]"
9809.0_3,"[2.08608077072,2.05700082021]","[2.84854073156,2.84432003322]","[2.84739837536,2.84312643865]"
9809.0_4,"[0.885486967923,0.866204202875]","[2.84658293951,2.84088696315]","[2.84528642931,2.83936229628]"
9809.0_5,"[1.07176244527,1.02768940169,0.994724148032]","[2.8478881778,2.8432741309,2.83914125807]","[2.84617789802,2.84182947375,2.83708965287]"
9809.0_6,"[1.03148337515,1.00620491057]","[2.84679039526,2.8409130748]","[2.8453364018,2.83820343343]"
9809.0_7,"[1.64574742568,1.60744179937]","[2.84862444727,2.84450274179]","[2.84547893453,2.84160850385]"
9809.0_8,"[0.94762906099,0.929513775581]","[2.84754718983,2.84254187226]","[2.84671562789,2.84146102639]"
9809.0_9,"[1.53662209524,1.52007816138]","[2.84758546239,2.84312946871]","[2.84473701513,2.84025044641]"
9809.0_10,"[1.73878642658,1.70390989715]","[2.84850551069,2.84448482932]","[2.84689455463,2.84256613789]"
