SimulationId,cohesion_degree,average_speed,average_direction
6784.0_1,[3.44543702655],[2.87499956506],[2.86950873383]
6784.0_2,[4.10303544282],[2.88252545921],[2.87853542797]
6784.0_3,[4.22277586536],[2.87127121216],[2.86667198832]
6784.0_4,[3.935291382],[2.86733346626],[2.86088874261]
6784.0_5,"[3.98845824677,3.99437969732,3.87084758198,3.21033285729,2.06001432244]","[2.86506769928,2.83699195664,2.59975448119,1.98264436222,1.76523501836]","[2.8602403503,2.82179690535,2.51770173133,1.76032325323,1.07751329822]"
6784.0_6,"[3.86599573313,3.7962391941,3.38341000881,2.27782751959]","[2.83764645181,2.76569885243,2.04180224681,1.47344311855]","[2.82994040265,2.73402230717,1.84278207277,0.762346596091]"
6784.0_7,[4.12995239281],[2.86268104846],[2.85502412671]
6784.0_8,[3.89292368695],[2.87347610345],[2.86621493621]
6784.0_9,[4.14296828282],[2.86955403551],[2.86269065076]
6784.0_10,[4.23760407226],[2.87252895335],[2.86372138836]
