SimulationId,cohesion_degree,average_speed,average_direction
9344.0_1,"[0.577825621873,0.604104496156,0.585885898665,0.590342213743,0.595390857147,0.584380957628,0.595159591814,0.586362384071,0.59123311488,0.58892083499,0.588058999214,0.589450010012,0.585540647024,0.586062427468]","[1.45478528224,1.44842804022,1.44499416984,1.43925606151,1.43419880737,1.43027759801,1.42749667666,1.42504180195,1.42289261594,1.42094773315,1.41906004958,1.4170954853,1.41451881048,1.4095840913]","[1.45219781847,1.44649031837,1.44141390871,1.43700815762,1.43324437509,1.43002202776,1.42725841517,1.42487085445,1.42276695383,1.42085967799,1.41902483835,1.41706666389,1.41447703805,1.40952025253]"
9344.0_2,"[0.603067725364,0.588094948298,0.59045739079,0.594596798418,0.586237457751,0.594796667018,0.587251370744,0.591846682033,0.5896008694,0.589226363954,0.590234279804,0.58802366636,0.588849876896,0.586640642788,0.584362338833]","[1.45697060017,1.44807387002,1.4433004525,1.43866594594,1.43412225056,1.43069642282,1.42782985379,1.42536205769,1.42326601702,1.42139167178,1.41957035959,1.41783570496,1.41588900539,1.41316999994,1.40729233174]","[1.45367504707,1.44768680939,1.44237173482,1.43779593051,1.4339004453,1.43059699156,1.42777921542,1.42534979482,1.42322664113,1.42132313657,1.41955845251,1.41781407955,1.41586695332,1.41315351561,1.4072266017]"
9344.0_3,"[0.63345340414,0.592252975652,0.58099086117,0.615172772345,0.570425787764,0.608687634478,0.580641645073,0.594994217156,0.591671154197,0.586279708504,0.5948589957,0.585037776312,0.591667433577,0.586256843779,0.58530988892]","[1.46572863362,1.45607164319,1.45110235034,1.44445288822,1.44027308041,1.43628516828,1.43325042232,1.43040310462,1.42814099445,1.42583568558,1.42384325166,1.42193735222,1.41997276554,1.41726326022,1.41209951568]","[1.45815960205,1.452979505,1.44781550882,1.44328352852,1.4391653076,1.43559830451,1.4325580404,1.4299409529,1.42769789181,1.42566281892,1.42378245506,1.42192678866,1.41990657964,1.41726253786,1.41202840725]"
9344.0_4,"[0.564249495709,0.616209229625,0.578025251332,0.596617728299,0.592901691993,0.584638950303,0.597550245466,0.583794865379,0.593690704099,0.587910624689,0.5885585399,0.589629419953,0.585541378056,0.586054325158]","[1.4536337589,1.44664661491,1.44173140805,1.43756980856,1.43363594507,1.43042074009,1.42727080579,1.42481886704,1.42283708289,1.42085378341,1.41893461024,1.41687940838,1.41421452093,1.40892138573]","[1.45203391841,1.44632039436,1.44123967011,1.43683925087,1.43309473993,1.42989432192,1.4271636557,1.42478802276,1.42267873372,1.42076124943,1.41888259084,1.41686917372,1.41418392903,1.40883475821]"
9344.0_5,"[0.584210162362,0.615661961442,0.566006293689,0.611530926575,0.577375305571,0.595587510104,0.591031087309,0.585391412907,0.595452467244,0.584358496442,0.592769066264,0.587222483359,0.588430347975,0.588621660065,0.584695266553,0.583866620644]","[1.46028197544,1.44903972895,1.44278963147,1.43836420489,1.43466305944,1.43140103251,1.42828314746,1.4259245327,1.42384457128,1.4220663088,1.42044807028,1.41886925536,1.41727459262,1.41527045076,1.41221753849,1.40401444217]","[1.45235455337,1.44680505704,1.44187556794,1.43754326604,1.43387793241,1.43072141279,1.42808577382,1.42578866172,1.42381759186,1.42204776594,1.4204228591,1.41886124995,1.41721571536,1.41525665645,1.41216254538,1.40389881416]"
9344.0_6,"[0.616819636405,0.578275122048,0.596240134907,0.593275639546,0.585005295032,0.597260951345,0.584649569129,0.593505100471,0.588424893155,0.588987300208,0.589915898105,0.586585482354,0.587521242035,0.581677344021]","[1.4554030521,1.44842817871,1.44286327791,1.43846179643,1.43481956153,1.43133548516,1.42863261817,1.42631032222,1.42394854919,1.42185796893,1.41982386263,1.41749133668,1.41400755732,1.40472639805]","[1.45304671962,1.44713958057,1.44206581523,1.43785413851,1.4342623725,1.43115730626,1.42843417029,1.42601482731,1.42385697676,1.42183163202,1.41981861425,1.41748514674,1.41395313955,1.40453199644]"
9344.0_7,"[0.573536853753,0.600065840246,0.608373373802,0.573292118622,0.611390122314,0.575817312049,0.600132170109,0.586858038453,0.589225535413,0.59325557933,0.585269723406,0.592589813106,0.586177784059,0.588392938434,0.585553660771]","[1.47638808942,1.46413460702,1.45743182028,1.44857906841,1.44167269693,1.43810922638,1.43502692147,1.43296957697,1.43003024213,1.42785660967,1.42589847274,1.42383076651,1.42182294832,1.41928352422,1.41480280246]","[1.46076604358,1.45523263747,1.45005255364,1.44547413304,1.4414115663,1.43786469166,1.43480242058,1.43214274672,1.42976229489,1.42764280478,1.42566436794,1.42376430354,1.42176444062,1.41923735924,1.41478111122]"
9344.0_8,"[0.607081664234,0.576142224916,0.604204241731,0.582060860999,0.594257286461,0.590732004459,0.587164133169,0.593623596895,0.586387274907,0.591596939332,0.58797750999,0.588718577375,0.588145695462,0.585609566992,0.583473846243]","[1.45450240768,1.44976391556,1.44455220624,1.43922933164,1.43535525114,1.43226976451,1.42915525336,1.42669770105,1.42458866233,1.42261726421,1.42076144564,1.41892951283,1.41675656002,1.41351526369,1.40520679003]","[1.45430600948,1.44852893884,1.44337667241,1.43891956143,1.43511160558,1.43187605069,1.42907797534,1.42665660841,1.4245165643,1.42257800632,1.42075684283,1.41890629325,1.41674869898,1.41345866085,1.40504018813]"
9344.0_9,"[0.674396625641,0.556820118293,0.614127438634,0.592059132321,0.587852342554,0.59455279436,0.587286892933,0.593944176674,0.588314125993,0.591334731208,0.589891554627,0.588778283258,0.589935375389,0.58711301262,0.58691974375,0.581950135654]","[1.46206918152,1.45785559825,1.45086778042,1.44245410203,1.43630748749,1.43046080357,1.42815922999,1.42495704773,1.42295801378,1.42106467007,1.41950268691,1.41794051041,1.41611682933,1.41402680973,1.41062844175,1.40006580017]","[1.45133034313,1.44567594076,1.44063159407,1.43635833213,1.43266358301,1.429524765,1.42683628026,1.42455506388,1.42259652767,1.42087208523,1.41930682354,1.4177577989,1.41609470719,1.41399146458,1.41049149359,1.39981955832]"
9344.0_10,"[0.565284514493,0.611171431174,0.583696254102,0.592778381226,0.594180531909,0.5860645431,0.595793884461,0.586584749769,0.592304223201,0.589639032878,0.588784304409,0.590084541082,0.58710767265,0.587296025487,0.582404843691]","[1.47079801997,1.45329136419,1.4495216089,1.44319101772,1.43972518661,1.43621839359,1.43287125566,1.43008917312,1.42768352552,1.42562027277,1.42360187392,1.42161411148,1.41933151303,1.41581160527,1.40662679116]","[1.45811853538,1.45227162748,1.44720112654,1.44269389264,1.43879105256,1.4353963495,1.43243535489,1.42986102406,1.42758240263,1.42553091029,1.42357651557,1.42158816508,1.41926814292,1.41574994898,1.40644831374]"
