SimulationId,cohesion_degree,average_speed,average_direction
6855.0_1,"[1.45575141936,1.4529608658,1.44966733601,1.44537342309,1.43980031292,1.43216175652,1.42054011542]","[1.85571382559,1.85300316972,1.85065561907,1.84843195581,1.84605750369,1.84306946654,1.83837244259]","[1.85518083339,1.85243948825,1.85004390228,1.84775936432,1.84530399042,1.84218898619,1.83722964987]"
6855.0_2,"[1.47733052434,1.47606047472,1.47614000205,1.47747568312,1.47992363762,1.48346147435,1.48822634749,1.49468346656]","[1.85638449208,1.85371169759,1.85149881511,1.84957290905,1.8478646488,1.84617343848,1.84413765817,1.84096517721]","[1.85614279639,1.85342833999,1.85115014665,1.8491225616,1.84726332428,1.84536391089,1.84306935383,1.83959733924]"
6855.0_3,"[2.18586805056,2.1496491396,2.11410714429,2.07976179026,2.04705059265,2.01622371812,1.98727369329,1.95987609222]","[1.85859960831,1.85617258906,1.85416109191,1.85240087825,1.8507559265,1.8490762914,1.84712642617,1.84438052525]","[1.85767822031,1.8552917383,1.85332806607,1.85162412826,1.85004273749,1.84842920767,1.84653503101,1.84379721772]"
6855.0_4,"[1.4249292395,1.42622558186,1.42979969251,1.43235971992,1.43164546501,1.42637065175,1.41500031627]","[1.85590242583,1.85320991769,1.85097517993,1.84883715817,1.84646631436,1.84334753413,1.83819861976]","[1.85514927524,1.85261835003,1.85042307581,1.84825400347,1.845805712,1.84255333916,1.83713564802]"
6855.0_5,"[1.56481561543,1.53751078262,1.52255490698,1.51595845262,1.51144965252,1.50509563598,1.49556342425,1.48186204603,1.46025998445]","[1.85702072672,1.85389511993,1.85152974995,1.84956225871,1.84759540522,1.84539577852,1.84257337946,1.83806279624,1.82790007695]","[1.85558636638,1.85312030078,1.85101788627,1.8490409592,1.84700864667,1.84470468343,1.8416868942,1.83663198809,1.82370537048]"
6855.0_6,"[1.39864864499,1.40507014201,1.41363104774,1.42203531596,1.42784172786,1.42810012642,1.41765254831,1.37483983327]","[1.85548809639,1.85257304848,1.84995236958,1.84730937876,1.84414470368,1.83931312458,1.82869803627,1.77306954282]","[1.85500665119,1.85215603637,1.84956440699,1.8468920623,1.84361002068,1.83848785722,1.82696276645,1.763717552]"
6855.0_7,"[1.91763440404,1.89070435271,1.87019961334,1.85335972592,1.8381014978,1.82330277814,1.80846551468,1.79288191215]","[1.85695028068,1.85429331898,1.85214650797,1.85030487282,1.84859864007,1.84690411296,1.84489996226,1.8418064239]","[1.85501081992,1.85254157872,1.85051683502,1.84875289317,1.84709112502,1.84539547278,1.84329474553,1.83983122451]"
6855.0_8,"[1.48880521455,1.48037188788,1.47577915975,1.47378154792,1.47213816328,1.46893874517,1.46275916595,1.4512895828]","[1.85773053845,1.8550372775,1.85264670925,1.85044718872,1.84820338093,1.84559078644,1.84195285208,1.83521540564]","[1.85654779006,1.85424197272,1.85218002088,1.85013036534,1.84789637113,1.84517109995,1.84119053281,1.83323265646]"
6855.0_9,"[1.913068105,1.89390409388,1.87612611676,1.85958279446,1.84420807452,1.83020697925,1.81793598893,1.80740743945]","[1.85676787776,1.85434825352,1.85256632312,1.85109300411,1.84973881443,1.84834455902,1.84671448399,1.84446211815]","[1.85477308804,1.85236234601,1.85059623231,1.84915748493,1.84787165501,1.84658689032,1.84508282124,1.84289651217]"
6855.0_10,"[1.95508629107,1.93267900303,1.91366983622,1.8980784496,1.88574121642,1.87597780061,1.86728849995,1.85631918628]","[1.85665090905,1.85396541273,1.85185381161,1.85001126066,1.8482060568,1.84617345256,1.84338189822,1.83749614235]","[1.85600223713,1.85342710162,1.8513684475,1.84951427382,1.8476131785,1.84532426348,1.84180826727,1.8324676126]"
