SimulationId,cohesion_degree,average_speed,average_direction
9972.0_1,[4.16492197169],[2.8841142176],[2.87026194726]
9972.0_2,[4.30613449078],[2.90906670226],[2.90679868684]
9972.0_3,[4.44715684116],[2.89091581122],[2.88515400289]
9972.0_4,[4.10883045422],[2.91271370075],[2.91072489927]
9972.0_5,"[4.2102790265,4.20033097423,4.01326188901,3.18174285028,2.07708835165]","[2.88548770739,2.8452404059,2.53450711311,1.86742919837,1.61002071983]","[2.88030253206,2.8277489197,2.43570289248,1.57958483334,1.00232056392]"
9972.0_6,"[3.84442296151,3.76498807169,3.2217847637]","[2.85978101569,2.55595975124,1.88100842673]","[2.83948659054,2.46085921937,1.65565945138]"
9972.0_7,[4.21574607603],[2.88342247114],[2.87501810577]
9972.0_8,[4.1624565905],[2.888823499],[2.87999790283]
9972.0_9,[4.25715635886],[2.89223359412],[2.88341777747]
9972.0_10,[4.43456208174],[2.89028374255],[2.88321503703]
