SimulationId,cohesion_degree,average_speed,average_direction
8810.0_1,[1.64922140588],[2.8758571623],[2.87166987946]
8810.0_2,[1.69924158055],[2.88110251455],[2.87819067832]
8810.0_3,[2.10966482419],[2.88470131499],[2.88279602885]
8810.0_4,[1.60186660881],[2.87581753701],[2.87195927535]
8810.0_5,"[1.71415405337,1.68349564832]","[2.87964632048,2.87089062754]","[2.87729850592,2.86458289035]"
8810.0_6,[1.57529619999],[2.86929788612],[2.86172068045]
8810.0_7,[1.96302107388],[2.88069324072],[2.8767127575]
8810.0_8,[1.67120389753],[2.88002174307],[2.87652141465]
8810.0_9,"[1.93217588123,1.90273549433]","[2.88443443249,2.87964489063]","[2.88015868916,2.87399994792]"
8810.0_10,[1.97882332412],[2.87977824646],[2.87564436458]
