SimulationId,cohesion_degree,average_speed,average_direction
7228.0_1,"[4.0910562233,4.12719225536,4.14660986069]","[2.1958312293,2.18583074351,2.17418402868]","[2.19241202073,2.18127988107,2.16686233722]"
7228.0_2,"[4.17790183056,4.24906038138,4.30927427764]","[2.20443906051,2.19693582948,2.18932121707]","[2.20322710652,2.19550352195,2.18723808622]"
7228.0_3,"[4.34176431104,4.392260121,4.42624079013,4.44195906534]","[2.18730496748,2.18030309803,2.17290590435,2.1614288978]","[2.18565145584,2.17751343708,2.16751310228,2.1472373373]"
7228.0_4,"[4.09667936471,4.1409956571,4.16441270687]","[2.1969023129,2.18730940028,2.17587560087]","[2.19569547145,2.18533475044,2.17222880966]"
7228.0_5,"[4.14958244955,4.18671009478,4.20436249793,4.19631150188,4.14082764236]","[2.1958076468,2.18543312513,2.17239813322,2.15202098607,2.1040154554]","[2.19455869879,2.18338200972,2.16866922191,2.14406236206,2.07886662336]"
7228.0_6,"[3.79846122668,3.85237607494,3.88672334073]","[2.18744472027,2.17388677443,2.15158082401]","[2.18386292167,2.16777477709,2.13836831368]"
7228.0_7,"[4.12625098554,4.17490237311,4.2115114019,4.23148824629]","[2.18607254716,2.17888301744,2.1705413496,2.1585223166]","[2.18347400332,2.17476157079,2.16344341524,2.14375949214]"
7228.0_8,"[4.11993187666,4.15986001004,4.18047748591]","[2.19683470227,2.18760406946,2.17701111186]","[2.19424856995,2.18354248438,2.16960638733]"
7228.0_9,"[4.15723735206,4.21674085828,4.26491052569,4.2984898558]","[2.19337401335,2.18727874421,2.1810616021,2.17275801918]","[2.19064166422,2.18253315591,2.17243545315,2.15410837566]"
7228.0_10,"[4.36278337696,4.40977724826,4.44003969584]","[2.19282924414,2.18484476251,2.17548857273]","[2.19115258374,2.18248871569,2.17160668316]"
