SimulationId,cohesion_degree,average_speed,average_direction
9072.0_1,"[1.08027304118,1.07233609854,1.07094431184,1.07069183315,1.06881035083,1.06462527316,1.05863967519,1.05168850273,1.04433344366,1.03652456422,1.02744043061,1.01525648301,0.851892220731]","[1.49004668646,1.48527009699,1.48153423949,1.47854758954,1.47609599553,1.47402505921,1.47221662827,1.47056899006,1.46897910039,1.46731225263,1.465333298,1.46249799614,1.45080757029]","[1.48943988038,1.48487484566,1.48123773473,1.47829175798,1.47585337446,1.47378347156,1.47197196869,1.47032095542,1.4687248104,1.46703786811,1.46499859442,1.4619845811,1.44948854368]"
9072.0_2,"[1.0794232622,1.07196322228,1.06462948307,1.05808013966,1.05284461284,1.04910343485,1.0466678731,1.04510180943,1.04388017821,1.0424932946,1.04045262808,1.03718593124,1.03178024097]","[1.49036422642,1.48570355218,1.48199453887,1.47899871216,1.47653484312,1.47446803752,1.47269415693,1.47112817423,1.46969408864,1.46831214651,1.46687655,1.46520358254,1.46286922057]","[1.49029468961,1.48561848373,1.48189596438,1.47889555469,1.4764330425,1.47436640647,1.47258542879,1.47100065903,1.46953189028,1.4680934154,1.46656820036,1.46474591649,1.46211944495]"
9072.0_3,"[2.12752837883,2.0883122295,2.04810126587,2.00678206529,1.96428450294,1.92059606469,1.87575870326,1.82984662941,1.7830387218,1.73561237402,1.68790800091,1.64026628211,1.59290512375]","[1.49110058454,1.4863994235,1.48266694689,1.47966822132,1.47721935244,1.47518174765,1.47350310602,1.47211739,1.4709121406,1.46980694183,1.46872547174,1.4675625638,1.46611009191]","[1.49028075412,1.48562771233,1.48194300176,1.47899386791,1.47659777554,1.47461670075,1.47299808358,1.47167467414,1.47053176814,1.46948553048,1.46845436839,1.46732358057,1.46586225812]"
9072.0_4,"[1.05710180781,1.05109516963,1.04912075942,1.04928168427,1.05009636335,1.05039655251,1.04941261878,1.04675702237,1.04225026439,1.03565131159,1.02632489897,1.01268784856]","[1.49024801952,1.48536561642,1.48154157767,1.47851755602,1.47606060592,1.4739917706,1.47218248107,1.47052756986,1.468916877,1.46720025562,1.46510747747,1.46198196464]","[1.48937397168,1.48481781371,1.48119575847,1.47827147845,1.47585708229,1.47380669811,1.47200363581,1.47034452614,1.46871795326,1.46696663165,1.46479500822,1.46145690008]"
9072.0_5,"[1.22537917213,1.17377231316,1.13624584504,1.11165915997,1.09775022903,1.09120693741,1.0884025119,1.08637258056,1.08334710343,1.07861352374,1.0719960793,1.0632828342,1.05167778356,1.0349397225]","[1.49185688563,1.48670087708,1.48245668822,1.47900128617,1.47633033395,1.47429214158,1.47261887293,1.4711309701,1.46974990019,1.4684113671,1.46701658374,1.46539461583,1.46318550804,1.45933094872]","[1.48940880269,1.48486781683,1.48128025727,1.47840750734,1.47606153211,1.47409838325,1.47240748097,1.47090150536,1.46950558827,1.46814212734,1.46670497638,1.46500352825,1.46259703129,1.4580455159]"
9072.0_6,"[1.04092848539,1.02869338284,1.02798680315,1.03193589795,1.03609912311,1.03826459975,1.03785742215,1.03514482834,1.03050363512,1.02383446946,1.01399075024,0.997542075246]","[1.48994016879,1.48514504457,1.48140363829,1.47838220022,1.47587735811,1.4737479911,1.47186638947,1.47010226781,1.4682988844,1.46620441251,1.46325395043,1.45753951059]","[1.48944436028,1.48488695541,1.48124792934,1.47828582693,1.47581009819,1.47367251253,1.47175005853,1.46992204189,1.46803395491,1.46581714125,1.46263317525,1.45620533276]"
9072.0_7,"[1.7278832032,1.67198486679,1.62840335059,1.59491342615,1.56821477254,1.54493572805,1.52247454357,1.49930364348,1.47481664581,1.44897768573,1.4219449815,1.39377377798,1.36415026452]","[1.49114181254,1.48612580897,1.48222511645,1.47919141082,1.47677978635,1.4747979687,1.47312073878,1.47166654961,1.47037131845,1.46917591186,1.46805042247,1.46687523131,1.46541221189]","[1.48896906558,1.48445468052,1.48089176042,1.47804690919,1.47573699979,1.47382413652,1.47220554434,1.47080298232,1.4695524024,1.46839470747,1.46729528279,1.46611555684,1.46455429589]"
9072.0_8,"[1.08708088055,1.08306187939,1.08145176145,1.08053619292,1.07912490827,1.076582546,1.07271586553,1.06760123224,1.06139159596,1.05411095019,1.04543793812,1.03442459953,1.0188353146]","[1.49102173539,1.48617836882,1.48226803969,1.47910147571,1.47652789924,1.47440171114,1.47258535849,1.47096373075,1.46943748451,1.46789696294,1.4661762688,1.46393916477,1.46023494115]","[1.49021388587,1.48554855785,1.48183739192,1.47884369347,1.476380096,1.47430219107,1.47249665873,1.47086800964,1.46932286463,1.46774591423,1.46594954344,1.46352944037,1.45925468515]"
9072.0_9,"[1.70285236746,1.6817194725,1.66397847184,1.64736687481,1.63101239013,1.61466810061,1.59823512941,1.58159070478,1.56455470078,1.54690230556,1.52837712221,1.50868394977,1.48744962378]","[1.49026669728,1.48564989571,1.48199518749,1.47906647327,1.47667665129,1.47468605218,1.47299200196,1.47151704018,1.47019875654,1.46898061064,1.46780081152,1.46657237964,1.46513168723]","[1.48892340111,1.48438420511,1.48078610863,1.47790344468,1.47555929565,1.47361971043,1.47198337985,1.47057163018,1.46931949971,1.46816681867,1.46704643015,1.46586230396,1.4644357233]"
9072.0_10,"[1.75906780275,1.71379635729,1.67134505729,1.63097793297,1.59211710519,1.55460953639,1.51885532865,1.4855459859,1.45528500394,1.42822750174,1.40386199999,1.38092826799,1.35708731681]","[1.49089339198,1.48613872757,1.48234709417,1.47929097293,1.47689635231,1.47500901877,1.47345918937,1.47212936269,1.47092697685,1.4697664368,1.46854055052,1.46704275055,1.46451886432]","[1.48988156531,1.48527758547,1.48163426003,1.47871951047,1.47644982347,1.47466015833,1.47317452365,1.47187561008,1.47067236362,1.46947329677,1.4681424648,1.46636136604,1.46272509206]"
