SimulationId,cohesion_degree,average_speed,average_direction
8863.0_1,"[0.51209396062,0.512465080856,0.511178964609,0.510722874854,0.510896072795,0.510770092146,0.51029129574,0.509711564733,0.508941096915,0.507534121922,0.50423378873]","[1.62154856837,1.61909623137,1.6172173758,1.6156837701,1.61437456341,1.61319692476,1.61206817731,1.61087552289,1.60938247776,1.60690499452,1.60022898168]","[1.62147729429,1.6190748192,1.61719701475,1.61566900545,1.61436190596,1.61318647577,1.61205823053,1.6108627939,1.60936279831,1.6068648071,1.6000768254]"
8863.0_2,"[0.513489432794,0.510899572592,0.511064130601,0.511780647588,0.511542389562,0.51097669581,0.510649064549,0.51034728875,0.509767942698,0.508769198556,0.506937446297,0.502002683345]","[1.62200642915,1.61945303956,1.61742237152,1.6157614487,1.61438526422,1.61318705408,1.61208626882,1.61099611761,1.60977876395,1.60811763951,1.60494762372,1.59342449214]","[1.62199869284,1.61944888155,1.61741786498,1.61575892026,1.61438421846,1.61318617068,1.61208418369,1.61099256276,1.60977287359,1.60810518019,1.60491117677,1.59321862415]"
8863.0_3,"[0.513235765464,0.507930507127,0.511846126103,0.513670535087,0.512116179732,0.510977467612,0.511011521686,0.510914260096,0.510189704919,0.509070670763,0.507246640229,0.502262115276]","[1.63849155378,1.63388963942,1.6306195723,1.62784433274,1.62551641635,1.62348815777,1.62166804422,1.6199490804,1.6181741684,1.61601426817,1.61238110031,1.60023731121]","[1.63797299353,1.63386754026,1.63056675989,1.62783691328,1.62551334623,1.62348706282,1.62166626073,1.61994610023,1.61817015978,1.61600409914,1.61234850325,1.60004548296]"
8863.0_4,"[0.511594794106,0.51262971479,0.511482051596,0.510761950592,0.510795675935,0.510721313726,0.510264192178,0.509604409812,0.50869725184,0.507013331826,0.502487989302]","[1.62223535493,1.61978526653,1.61780313858,1.61616707578,1.61475306111,1.61348431033,1.61226448884,1.61095598379,1.60926021569,1.6062104482,1.59597790325]","[1.62220800672,1.61976039655,1.61779497601,1.61615670223,1.61474560944,1.61347774271,1.61225841788,1.61094822297,1.60924648907,1.60617894508,1.59584828857]"
8863.0_5,"[0.513106630874,0.5110185121,0.510384995148,0.510933609828,0.511033990784,0.510646980807,0.510317007511,0.510063718694,0.509644077543,0.508921619179,0.507683091553,0.5050469501]","[1.62808949177,1.62494130087,1.6224233234,1.62036782812,1.61862710443,1.61711972056,1.61576897481,1.61449822881,1.61320330181,1.61169103131,1.60944291484,1.60429256243]","[1.62805251302,1.62492251549,1.62242045898,1.62036175723,1.61862320911,1.61711765303,1.61576691994,1.61449510888,1.6131990239,1.61168288756,1.60942373958,1.60422752591]"
8863.0_6,"[0.46831284083,0.467964413793,0.467331366444,0.467140693769,0.467103610504,0.466834942812,0.466422175337,0.465826471137,0.464749169153,0.46254428793]","[1.6274516675,1.62422350569,1.62166459056,1.61953508082,1.61769976182,1.6160539567,1.61446371855,1.61271164953,1.61028000809,1.6052141563]","[1.6274386987,1.62421944335,1.62166228285,1.6195327685,1.61769878906,1.61605364799,1.61446308024,1.61270996305,1.61027500032,1.60518805972]"
8863.0_7,"[0.513555237153,0.512862001957,0.512278170484,0.511951624755,0.511621538092,0.511398725249,0.511148011335,0.51076343755,0.510184872234,0.509311293572,0.507755712607,0.504057470785]","[1.63465150913,1.62898262978,1.62558843116,1.62336638356,1.62143344717,1.61972899888,1.61822579582,1.61680136552,1.61532199509,1.61352653325,1.61062510603,1.60261589269]","[1.63102825265,1.62799739721,1.62552843195,1.62333462938,1.62140199646,1.61972026547,1.6182194722,1.61679549706,1.6153153013,1.61351535152,1.61059544007,1.60245275767]"
8863.0_8,"[0.511115351882,0.510484044101,0.511301860582,0.511433958579,0.510942858931,0.510573619764,0.510342352508,0.509948353634,0.509248623493,0.508082700952,0.505726774617]","[1.62659696067,1.62362690952,1.62124882607,1.61928103236,1.61760714618,1.61613596418,1.61478021799,1.61343449614,1.61191659556,1.6097694216,1.60523173282]","[1.62657432173,1.62362176093,1.62124612683,1.61928031471,1.61760664327,1.6161345418,1.61477792395,1.6134305119,1.61190843611,1.60974878862,1.60515791578]"
8863.0_9,"[0.511397587785,0.521257107704,0.513506602284,0.50910222328,0.511022201547,0.512422132663,0.511570545529,0.510536022654,0.510136926815,0.509615927367,0.50826711061,0.505214008767]","[1.62795072228,1.62472572993,1.62232901512,1.62031574538,1.61865889136,1.61721802016,1.61593196332,1.61470161934,1.61342686297,1.61188895334,1.60948812131,1.60356382696]","[1.62718322914,1.62436033947,1.62213198695,1.62025770376,1.61863367718,1.61721450997,1.61592971472,1.61470082069,1.61342215011,1.6118796553,1.6094656366,1.6034610567]"
8863.0_10,"[0.508790744828,0.513797047171,0.51347905311,0.511300683478,0.51092934534,0.511326339205,0.511057161622,0.510323025058,0.509507555925,0.508289504809,0.505549820231]","[1.63511172015,1.6310743103,1.627882144,1.62526386454,1.62304666505,1.62111723165,1.6193582471,1.61764898303,1.61577404457,1.61317980364,1.60752919413]","[1.63499437396,1.6310318228,1.62786341763,1.62525331538,1.62304179991,1.62111130404,1.6193545497,1.61764469464,1.61576586783,1.61316109196,1.60746765254]"
