SimulationId,cohesion_degree,average_speed,average_direction
9335.0_1,"[0.194505299617,0.184879198481,0.191031766041,0.196546280059,0.19738029265,0.193463856063,0.192243989672,0.193229068678,0.194111066835,0.19394645254,0.193031924071,0.192274020837,0.19045895923]","[1.53188802101,1.52698637771,1.52334440399,1.52077106421,1.51874905855,1.51713386865,1.51574308762,1.51460220914,1.51357771783,1.51264054573,1.51171642789,1.51056543836,1.50762298191]","[1.53009982861,1.52613116695,1.52304980198,1.52057669377,1.51863814457,1.51704551647,1.51572407068,1.51457629671,1.51356717938,1.51263718491,1.51171376942,1.51056030105,1.50758125466]"
9335.0_2,"[0.197368439293,0.19815630092,0.194186541463,0.19244168195,0.193771071975,0.194868434164,0.194809603028,0.194039896179,0.193771640521,0.193886465563,0.19387407738,0.193482850005,0.192604149812]","[1.52938048368,1.52535878697,1.5224486079,1.52004349629,1.51810331428,1.51650903988,1.51516216456,1.51402411584,1.51302825378,1.51213625122,1.51130092059,1.51042956126,1.5092120832]","[1.52917752222,1.525317449,1.52234126632,1.51996498079,1.5180492759,1.51647273057,1.51514074431,1.51400230636,1.51301154953,1.51212380882,1.51128981128,1.51041975393,1.50920134064]"
9335.0_3,"[2.18614380858,2.17061014724,2.15578045966,2.14092772105,2.12634271366,2.11199479837,2.09769153339,2.08356639983,2.06948846501,2.05545882518,2.04143319263,2.02737123611]","[1.52877912157,1.52479330954,1.52172230586,1.51929728981,1.51732947021,1.51571545147,1.51436180655,1.51321401514,1.51222533456,1.5113628206,1.51059985831,1.50993133943]","[1.52813277256,1.52423808555,1.52120039546,1.51878736198,1.51683656836,1.51523153691,1.51389095861,1.51275468075,1.51177951377,1.51093134231,1.51018506756,1.50953888774]"
9335.0_4,"[0.174859085585,0.183997178272,0.200283006153,0.201953727324,0.194406768433,0.190525889918,0.192816801199,0.195256614522,0.195053605611,0.19352524919,0.192728618104,0.192456223056,0.190078574026]","[1.53277330051,1.52715316298,1.5242724821,1.52109151092,1.5192813381,1.51742559196,1.51608441346,1.51488235941,1.51383437691,1.51286612493,1.51188148488,1.51059838926,1.50626599278]","[1.53043490974,1.52637950877,1.52333834072,1.52093764084,1.51902095147,1.51740610103,1.51605486882,1.51487327193,1.51382774552,1.51286307397,1.51188050883,1.51059095911,1.50619745705]"
9335.0_5,"[0.183994198358,0.169536789745,0.197237027661,0.207904495249,0.19782700873,0.189802555371,0.191156209271,0.195619845478,0.196181236402,0.194288808404,0.193136417656,0.1932860227,0.193516025499,0.192472898754]","[1.5562488516,1.5348320378,1.52729241974,1.52420842276,1.52184458765,1.51990993496,1.51829423262,1.51692294512,1.51572065117,1.5146859358,1.51372088655,1.51280977466,1.51180005796,1.51011205693]","[1.53402517681,1.52982563582,1.5264720974,1.52390833529,1.52165341478,1.51979037046,1.51822739744,1.51686978139,1.51570348008,1.51466444304,1.51371366573,1.51280022453,1.51179492343,1.51010716235]"
9335.0_6,"[0.157052402286,0.167519971064,0.192489972039,0.191033542689,0.175975289715,0.171389197435,0.176861393625,0.179910468962,0.177967351032,0.175857528853,0.175707555668,0.1756833358]","[1.54034453546,1.53833634568,1.52862870428,1.52496700834,1.52316964347,1.52049255199,1.51890848573,1.51742731472,1.5161705183,1.51497981788,1.51375329495,1.51187654008]","[1.53518101271,1.53090131977,1.52740458349,1.52463327431,1.52233426084,1.52042525698,1.5188045758,1.51739617482,1.51614370306,1.51497298192,1.51374737578,1.51186045921]"
9335.0_7,"[1.44312039399,1.42640018834,1.40571133918,1.38383638953,1.36290065368,1.34465767326,1.32562084197,1.30586419687,1.28761043781,1.26924178649,1.25045001666,1.23159923725]","[1.5358184968,1.53360309509,1.52569686903,1.52312593691,1.52086622046,1.51922241643,1.51773198194,1.51646822537,1.515399006,1.51443765825,1.5135792381,1.51276856587]","[1.53143432534,1.52727309547,1.52429340988,1.52179311533,1.51980996807,1.51814003754,1.51673833844,1.51554356002,1.51450708229,1.51360829768,1.51280929411,1.51208719614]"
9335.0_8,"[0.202936899388,0.187989546835,0.188750995449,0.195375547172,0.197507061638,0.194866141351,0.192858841121,0.193318803823,0.194274168627,0.194336098882,0.193621771557,0.192893207406,0.191874965795]","[1.5311525687,1.52754316334,1.52428931787,1.52194147029,1.51987816363,1.51816076979,1.51673460458,1.51549806797,1.5144214761,1.51344029936,1.51250401215,1.51147846938,1.50975880347]","[1.53108243333,1.52725585306,1.52425247555,1.52179614225,1.51980842153,1.5181336373,1.51672149351,1.51549481757,1.51441499491,1.51343934328,1.5125031915,1.51147711094,1.50974971319]"
9335.0_9,"[1.58777646316,1.56588022982,1.54918881854,1.53209029265,1.51595780792,1.50091815022,1.48717031492,1.47444806362,1.46255705503,1.45186030112,1.4422810059,1.43369870878]","[1.5285096212,1.52414130492,1.52126894708,1.51880667968,1.5169116498,1.51535107079,1.51404648516,1.51292993798,1.51197275965,1.51112753814,1.5103692908,1.50966081932]","[1.52665375189,1.52291801731,1.51999675044,1.51767662013,1.51580083844,1.51425649418,1.51296627581,1.51187241784,1.51093229253,1.51011170708,1.50938353803,1.50872278311]"
9335.0_10,"[1.75012508348,1.7033155327,1.65122155056,1.59101381895,1.51978747824,1.43106535297,1.31347699121,1.14062608707,0.829592519258,0.1525763779,0.229024814222,0.238260038433,0.213688672688]","[1.53017422014,1.52663710299,1.52367350873,1.52160324546,1.51996574796,1.51878518084,1.5179648603,1.51760744644,1.51830864352,1.52382700767,1.53412429609,1.53741136509,1.52801257304]","[1.5292016885,1.52552247356,1.52279044874,1.52069936305,1.51910749779,1.51790656287,1.51704079652,1.51652850446,1.51649175045,1.51757619218,1.51934819752,1.51817656555,1.51612840143]"
