SimulationId,cohesion_degree,average_speed,average_direction
7287.0_1,"[1.74134077367,1.72630902095,1.70154169623,1.66250652834]","[2.40624407645,2.3895699156,2.38548710518,2.38864271915]","[2.39541440473,2.38703412416,2.37912928611,2.36970602403]"
7287.0_2,"[2.06404181558,2.09066233161,2.10869797085,2.11895701543]","[2.40234638088,2.39602637131,2.39185874447,2.38344084679]","[2.40010755026,2.39292888008,2.38652810628,2.3802317159]"
7287.0_3,"[2.60486387678,2.61608825206,2.62088986416,2.61826684927]","[2.39998667023,2.39702419925,2.38729967244,2.38496467114]","[2.39873935229,2.39131452608,2.38487403402,2.37852779516]"
7287.0_4,"[1.9719687116,1.95144513074,1.91742567795]","[2.39699595345,2.38901714801,2.38277802987]","[2.39329700067,2.38457088207,2.37600675405]"
7287.0_5,"[2.18918480967,2.18650133609,2.17706296168,2.15920915093,2.13109982872]","[2.397694919,2.39012613975,2.38440687317,2.37892415515,2.37618438177]","[2.39557842148,2.3876411656,2.38044226066,2.37316083871,2.36353515569]"
7287.0_6,"[2.11488486946,2.11106392618,2.09190935942,2.05258280859]","[2.39965317002,2.38782396567,2.38581450015,2.3900725462]","[2.39343347474,2.3839813667,2.37396997983,2.36105138918]"
7287.0_7,"[2.5104552864,2.50277544705,2.49126416367,2.47433081874]","[2.40253316498,2.39114220513,2.38818825203,2.38060947564]","[2.39569065688,2.38799243009,2.3810618964,2.37371987579]"
7287.0_8,"[1.76563337571,1.77430776149,1.77401826791,1.76415249095]","[2.40544461837,2.40438512921,2.39023149333,2.38473121408]","[2.39585329202,2.38744554204,2.3795151377,2.37028585393]"
7287.0_9,"[2.18226540496,2.21176672155,2.24185543407,2.26951986321]","[2.39866173568,2.3908565875,2.38841007723,2.3802595239]","[2.39566584958,2.38805144277,2.38137619542,2.374945665]"
7287.0_10,"[2.52347859099,2.53059622142,2.53045097121,2.52192248564]","[2.40264226047,2.39244622684,2.38903599523,2.38127876483]","[2.39736800523,2.38961383195,2.38247365623,2.37395881936]"
