SimulationId,cohesion_degree,average_speed,average_direction
7315.0_1,"[0.185438776369,0.19210399228,0.198816492029,0.193766084699,0.189842951673,0.183363543181,0.177349211603]","[2.20772914797,2.20184582814,2.18696620868,2.18107214215,2.17475174816,2.1709343439,2.16416056834]","[2.20286116245,2.19414147728,2.18659440664,2.18017150581,2.17472407693,2.16993567493,2.16399272912]"
7315.0_2,"[0.175422949994,0.176928755436,0.179084334934,0.181014462473,0.182876004627,0.18388771658,0.182717465568]","[2.20789927414,2.19667843122,2.18871741339,2.18148824991,2.17529451566,2.17069551902,2.16610394398]","[2.20396508216,2.19500741477,2.18725854585,2.18070619936,2.17517370539,2.17043047488,2.16599318039]"
7315.0_3,"[2.07543304192,2.04109350902,2.00819842897,1.97096045419,1.93114007078,1.88680645522]","[2.20539077761,2.19605707581,2.18799862806,2.18094635587,2.17549953658,2.17084654942]","[2.20366536291,2.19464767637,2.1868650038,2.18030410378,2.17478400872,2.1701270382]"
7315.0_4,"[0.210079565757,0.196714569476,0.190384253092,0.177598209447,0.160853771083,0.15495768361]","[2.20736503768,2.19569526054,2.18840137069,2.18038153079,2.17607329814,2.17021550498]","[2.2028565185,2.19415980517,2.18662130312,2.180197299,2.17474172794,2.16989785853]"
7315.0_5,"[0.157202387057,0.170017389893,0.168614338789,0.172615082975,0.180118093725,0.180962780622,0.186133355934,0.180298746771]","[2.20380862197,2.21146666304,2.18953261875,2.18139231456,2.17639177528,2.17117115435,2.16726059667,2.16228146631]","[2.20242888362,2.19389668672,2.18652719134,2.18035042246,2.17513961289,2.17077145261,2.16689253509,2.16147424367]"
7315.0_6,"[0.206196147636,0.185016625323,0.176255935392,0.161451244412,0.15615406135,0.164031112703]","[2.21452889913,2.20418874933,2.18982330194,2.1832097979,2.1771631391,2.17125627536]","[2.2033478042,2.19474508277,2.18735763727,2.18102903328,2.17563590597,2.17076860328]"
7315.0_7,"[1.32164465078,1.2943137164,1.26326067586,1.22351875582,1.18115103988,1.13192732831]","[2.21174264705,2.20350067179,2.18735958589,2.18177870056,2.17617493473,2.1706443113]","[2.20200937263,2.19329992227,2.18579825901,2.17946312511,2.1742524063,2.16999401389]"
7315.0_8,"[0.15124319776,0.168288536998,0.185404622372,0.193623748456,0.195985384744,0.191030335177,0.184121597831]","[2.2053313685,2.1960758085,2.19025456813,2.1821120811,2.17541955878,2.17066959037,2.16578148326]","[2.20380393541,2.19485925003,2.18713325557,2.18059117278,2.17505128209,2.17028541673,2.16545076187]"
7315.0_9,"[1.4892881304,1.46937779565,1.44457507582,1.4249248539,1.40608011308,1.38750975906]","[2.20394597404,2.19524095355,2.18842702597,2.18186612116,2.17575507147,2.17059264785]","[2.2021478119,2.19336926873,2.18578956231,2.1793951994,2.17402615183,2.16954965967]"
7315.0_10,"[1.1111393871,0.50512594979,0.476888096837,0.306831614987,0.211917476654,0.169248397093,0.160723429477]","[2.20702048702,2.2051489711,2.19704024374,2.20060340172,2.18892144403,2.1939786098,2.1935675498]","[2.20334684319,2.19463006507,2.18963535472,2.1844571123,2.17900973761,2.1751273704,2.17032562503]"
