SimulationId,cohesion_degree,average_speed,average_direction
919.0_1,[4.3663653674],[2.82207799264],[2.81265138763]
919.0_2,[4.48667544615],[2.83869480665],[2.83598632653]
919.0_3,[4.62991227949],[2.81670191116],[2.81093230896]
919.0_4,[4.3655692595],[2.82222058384],[2.81786479817]
919.0_5,"[4.41629630774,4.33518980975]","[2.78855661859,2.68264224328]","[2.77634714164,2.61896599519]"
919.0_6,[4.0675459629],[2.79708548001],[2.78136255966]
919.0_7,[4.43480637513],[2.79193658345],[2.77098533955]
919.0_8,[4.38282639324],[2.82269288813],[2.81376007504]
919.0_9,[4.49254936341],[2.80900074215],[2.78318984475]
919.0_10,[4.63357151015],[2.82037787754],[2.81561098356]
