SimulationId,cohesion_degree,average_speed,average_direction
969.0_1,"[0.033133514944,0.0310100219098,0.0312053350929,0.0291768318366]","[2.53375285014,2.53387872784,2.53134088206,2.530942032]","[2.52929169917,2.52629833305,2.52396564809,2.52201563762]"
969.0_2,"[0.031634469739,0.029450554749,0.0314832874693,0.028955756613]","[2.54211996149,2.54316779308,2.53434529813,2.53211114871]","[2.52834217213,2.52559206778,2.52342751092,2.52160150285]"
969.0_3,"[0.59569280788,0.217349370263,0.0968331116965,0.0278960503302]","[2.53802163579,2.54258245035,2.54130353613,2.54883481428]","[2.53433270203,2.53963709066,2.53846650058,2.53614508893]"
969.0_4,"[0.0316261740295,0.0301347836104,0.0316360411182,0.0277229016036]","[2.53675952818,2.53506988049,2.53514949538,2.53640060663]","[2.52886194732,2.52594791384,2.5236607452,2.52173175319]"
969.0_5,"[0.0310776167369,0.0314426417707,0.0290239751707,0.0325617586275,0.0302598289627]","[2.54704300905,2.54064524591,2.54246155724,2.53322139903,2.53357543535]","[2.53364517283,2.53024574658,2.52748453966,2.52527084243,2.52334908832]"
969.0_6,"[0.0301379529236,0.0280419079819,0.026848236464,0.0291880762553]","[2.55252206362,2.55169895887,2.54381675368,2.54026759077]","[2.53435329808,2.53084529342,2.52804207665,2.52562089839]"
969.0_7,"[0.634753503448,0.163580100136,0.038572501624,0.0392471730276]","[2.54482419239,2.54761759944,2.54679121424,2.54071347726]","[2.53477510337,2.53354581326,2.53330206468,2.53097578361]"
969.0_8,"[0.029875956319,0.0311324738981,0.0291576265359,0.0312248488995]","[2.54360290316,2.53839488882,2.53689447935,2.53118884761]","[2.52951534805,2.52645584029,2.52407123706,2.52211171163]"
969.0_9,"[1.13734606233,1.01023614462,0.840092133956,0.577173479513,0.0349287886921]","[2.53362963954,2.53070537178,2.52632196742,2.52724826842,2.53448220093]","[2.52478043367,2.5228524146,2.52188447612,2.52157213534,2.52225802646]"
969.0_10,"[0.0280381795087,0.0346128959429,0.0289014734313,0.0316390073905]","[2.58765186466,2.56163655191,2.54450750998,2.54373342917]","[2.54558057569,2.54091280959,2.53706419856,2.53384723295]"
