SimulationId,cohesion_degree,average_speed,average_direction
8388.0_1,[4.46469364254],[2.88899146288],[2.8804066841]
8388.0_2,[4.62073995572],[2.90808605715],[2.90635735484]
8388.0_3,[4.80067070981],[2.86301682343],[2.85119875459]
8388.0_4,[4.50629174468],[2.89047363974],[2.88729310968]
8388.0_5,"[4.54817049152,4.4990443762,4.15421723748]","[2.85848560336,2.79064063267,2.27022787104]","[2.85050766087,2.7607675741,2.13747253548]"
8388.0_6,"[4.17077305729,3.96597176986,3.22532934043]","[2.80788264626,2.27780538159,1.77966954211]","[2.77651876077,2.15957428189,1.37244559927]"
8388.0_7,[4.53147085485],[2.85688044297],[2.84417295358]
8388.0_8,[4.54560632387],[2.86264062847],[2.84591869017]
8388.0_9,[4.59635554493],[2.86998429777],[2.85350046777]
8388.0_10,[4.74145709819],[2.8893157269],[2.8860399296]
