SimulationId,cohesion_degree,average_speed,average_direction
9762.0_1,"[0.0404631188261,0.0362240786258,0.0487621927593,0.0471492457185,0.0413138609573]","[2.56321972701,2.52657440531,2.52942059315,2.51844037097,2.511231159]","[2.53305091425,2.52290641966,2.51378756929,2.50584565083,2.49900571027]"
9762.0_2,"[0.0469494500622,0.0490791828195,0.0508692497364,0.0351584531927,0.0412500281517]","[2.54356269913,2.53413569725,2.52220315416,2.52103275504,2.5087115783]","[2.53403722032,2.52364548307,2.51432930986,2.50625200473,2.49934249734]"
9762.0_3,"[0.0477939945115,0.0631303601816,0.0636300850401,0.0593161492845,0.0524321905976]","[2.56313927877,2.53279843702,2.52744861703,2.51599529199,2.50962138767]","[2.53411847636,2.52403418012,2.51501595891,2.50719956314,2.50050177055]"
9762.0_4,"[0.0645759761217,0.0504395940824,0.0542062836594,0.0346360331992,0.043115880442]","[2.54626599557,2.53761104047,2.5174980869,2.5216622058,2.51568946699]","[2.53300520516,2.52287719719,2.51376333958,2.50583501462,2.49899227761]"
9762.0_5,"[0.0865427953345,0.0752131659758,0.0594228750891,0.048822434352,0.0320215250619,0.0455786187931]","[2.53927412961,2.52522523178,2.52165805308,2.51066250343,2.50430477039,2.49835406697]","[2.53283803309,2.52270527003,2.51359979602,2.50568941834,2.49893052224,2.49315805678]"
9762.0_6,"[0.0468033480689,0.0431889411346,0.0453691508309,0.0423727218388]","[2.58805851642,2.55551644177,2.5187853425,2.52004953242]","[2.53309821723,2.52292852607,2.51379434986,2.50585047371]"
9762.0_7,"[0.0469260287545,0.0880643262471,0.0392324980359,0.0325143524836,0.0402800703071]","[2.59009452718,2.53041658912,2.55312801615,2.55503544968,2.52482361789]","[2.53232836892,2.52237691101,2.51353818349,2.50587359771,2.49935569793]"
9762.0_8,"[0.0650671480299,0.0511428728239,0.0426541541676,0.0423700901061,0.0412195947716]","[2.55142167396,2.54004967469,2.52485278261,2.50690654979,2.50495001249]","[2.53400442482,2.52363069234,2.51433199527,2.50626209831,2.49935919747]"
9762.0_9,"[0.0593856453205,0.102869744725,0.0536994034504,0.069688415815,0.0635348316355,0.0527126740197]","[2.5678925194,2.53700071415,2.55350741097,2.51285493227,2.50268601768,2.5015144782]","[2.53234249691,2.52226063692,2.51321374228,2.50536392246,2.49863571745,2.49275988588]"
9762.0_10,"[0.0661340681601,0.0328862602137,0.0437067284791,0.0423068952795,0.0419022809804]","[2.57871134999,2.58133284501,2.55011613316,2.5345120701,2.51953020366]","[2.5342219616,2.52429369326,2.51537663593,2.50760946512,2.5009093805]"
