SimulationId,cohesion_degree,average_speed,average_direction
7563.0_1,"[0.204734659286,0.230455118717,0.213573191431,0.206001878239,0.217673102394,0.218373505424,0.210840042844,0.213178745001,0.216490325903,0.214191987775,0.212880767354,0.214606093427,0.214707058973,0.21360678586,0.213729956197,0.214133540795,0.21361607506,0.213009408464,0.212329243001]","[1.19725517332,1.19131594601,1.18872072241,1.18386616083,1.18164412453,1.17951579401,1.17761813743,1.17617055604,1.17491394934,1.17384808752,1.17287089831,1.17204647582,1.17128838137,1.17059626557,1.16996282269,1.16934075958,1.16869741132,1.16790780301,1.16646443433]","[1.19432679556,1.19004680311,1.18659840588,1.1836605161,1.18125693198,1.17926586071,1.17755970388,1.17612316053,1.17489037074,1.17380686006,1.17286547656,1.17202881229,1.1712742629,1.17058964488,1.16995163241,1.16933321304,1.16869120882,1.16790024271,1.16645077957]"
7563.0_2,"[0.199535579234,0.221110129148,0.220727836214,0.208988078578,0.212639468664,0.21833925585,0.214163126112,0.212353484946,0.215137674931,0.21534110582,0.21354092476,0.213998154984,0.214760666729,0.214206069585,0.213796418152,0.214113011828,0.214018744621,0.21356306031,0.213208767086,0.212466455091]","[1.19379157857,1.18915704306,1.18536980161,1.1822359247,1.18005954351,1.17809319912,1.17654554515,1.17517961781,1.17405133926,1.17304611719,1.17217371049,1.17140112768,1.17070558503,1.17007585704,1.16949518716,1.16894909187,1.16841928478,1.16785974621,1.16715400284,1.16582976489]","[1.19208754597,1.18801951554,1.18476418497,1.18206343699,1.17988757917,1.17803403562,1.17649061923,1.17516768406,1.17403191031,1.17303933472,1.17217021327,1.17139593519,1.1707029548,1.1700732579,1.16949346256,1.16894714314,1.16841799417,1.16785859296,1.16715166301,1.16582323507]"
7563.0_3,"[0.49976741178,0.285907346847,0.146166058421,0.223808843607,0.251732248548,0.194042051567,0.204556172342,0.231683018155,0.214551400245,0.204447047249,0.217679426032,0.219024763097,0.211028164961,0.212541653762,0.216598968382,0.214340500721,0.212496491799,0.214072118664,0.21413434433,0.212154375667]","[1.21262338405,1.22037822202,1.23427862017,1.2388773828,1.2028031727,1.19365398143,1.18983422964,1.18763837697,1.18581010355,1.18307279482,1.18195108562,1.18024258441,1.17893134883,1.17774441104,1.1766990976,1.17581108982,1.17487633871,1.17402545967,1.17303050752,1.17146518843]","[1.20452708852,1.20293211514,1.19813911077,1.19551034476,1.19287088785,1.1905100535,1.18830528631,1.18622891598,1.18437684631,1.18275637177,1.18126104833,1.17993498195,1.17873430435,1.17764663814,1.17665274965,1.17573500537,1.17486181851,1.17398513042,1.17299835651,1.1714513319]"
7563.0_4,"[0.195976317689,0.211538036895,0.225255037456,0.210811095548,0.208702124156,0.217816957906,0.215797970863,0.211277363289,0.213918949192,0.215623042398,0.213539027934,0.213174736516,0.21440166349,0.214136373481,0.21337159802,0.213542656435,0.2135971224,0.21288214282,0.211668943493]","[1.19571723,1.19023442344,1.18609612804,1.18359691297,1.18081400431,1.17884896045,1.17721413179,1.17571343315,1.17454161812,1.1734919642,1.17257784176,1.17176278738,1.17103639612,1.17036588902,1.16973937657,1.16912837231,1.16847441114,1.16762459781,1.16583429583]","[1.19287051566,1.18891376959,1.18566858181,1.18285530744,1.18060107437,1.17870068797,1.17706985912,1.17570029254,1.17451738736,1.17347646073,1.17257024421,1.17176005142,1.17102976396,1.17036373094,1.16973833611,1.16912604188,1.16847333412,1.16762320379,1.16582568752]"
7563.0_5,"[0.250229083275,0.201876699902,0.201163640632,0.227182145355,0.218757823811,0.206493800337,0.214799119511,0.219169292332,0.21288358997,0.212365663887,0.215989616132,0.21511926049,0.213198094179,0.214244257093,0.214886927732,0.213977886667,0.213706618756,0.214091084242,0.213770067674,0.213051785543,0.212109823677]","[1.19830243123,1.19730948263,1.19084886956,1.18580331575,1.18345324542,1.18067976276,1.17905122658,1.17743648429,1.17615858408,1.17502362269,1.17403541683,1.1731552737,1.17237905618,1.17167536321,1.17102999975,1.17043724528,1.16987095776,1.16931237895,1.16870804071,1.1679156906,1.16627369012]","[1.19622930336,1.1918559716,1.18820037729,1.18521956736,1.18273658908,1.18063830411,1.17890496596,1.17740462166,1.17612261998,1.17500378086,1.17402033258,1.17315012297,1.17237351969,1.17166909374,1.17102890409,1.17043511632,1.16987008337,1.16931132698,1.16870776604,1.1679146863,1.16626586632]"
7563.0_6,"[0.216428064234,0.224585783655,0.196889771174,0.209559402135,0.226079008813,0.213848312661,0.208170313378,0.21695002977,0.21701934634,0.212036901305,0.213418469646,0.215757073501,0.214102842046,0.213135849849,0.214180431482,0.214126041266,0.213071121191,0.212496466559]","[1.20439784438,1.19522001554,1.19013439581,1.18647171245,1.18383445521,1.18169749888,1.17948420839,1.17818613484,1.17661936668,1.17540736123,1.17439748867,1.17343604541,1.17261713829,1.17185240966,1.17113433987,1.17041883128,1.16961037441,1.16838334037]","[1.19756118638,1.19295316303,1.18912644669,1.18598040143,1.18345944519,1.18126248065,1.17944519609,1.17789575448,1.17654388111,1.17537809499,1.17434995239,1.17343158286,1.17260765879,1.17184876436,1.17113141535,1.17041589703,1.16960876541,1.16837796467]"
7563.0_7,"[0.515611297333,0.34667714981,0.169656298155,0.224496253871,0.261841165724,0.204425914689,0.19534050762,0.230618442525,0.221820942907,0.203014684779,0.215038714879,0.220127532555,0.212317661233,0.211379576984,0.216286678201,0.214931059537,0.212525969921,0.213644888929,0.2142829504,0.212510536733]","[1.40935473386,1.22523437389,1.23474463684,1.25707107007,1.19231448044,1.19693993097,1.18588156014,1.18578344171,1.1834568567,1.17932052393,1.1783005478,1.17688685278,1.17581906497,1.17483222382,1.17399941502,1.17319589405,1.17244346271,1.1717228315,1.170880974,1.16961868453]","[1.19788885051,1.19598239574,1.19410622981,1.19089068028,1.18834111262,1.18588453641,1.18387929926,1.18204250423,1.18040464861,1.17899765763,1.17778372574,1.17664262641,1.17565301755,1.17474520155,1.17391910616,1.1731530433,1.17242761152,1.17169070508,1.17086244838,1.16960331162]"
7563.0_8,"[0.208742304599,0.215856192628,0.218441236953,0.212929845053,0.212680426705,0.216015911135,0.215085652949,0.213404548107,0.214402191407,0.214992754071,0.21416302932,0.21401757244,0.214448651953,0.21429689006,0.213952921718,0.213975844377,0.213901565162,0.213516060966,0.212940605314,0.211490909592]","[1.19813367236,1.18976183215,1.18547626264,1.18239612249,1.18007366705,1.17817908419,1.17656142014,1.17521545776,1.17402474133,1.17295577352,1.17207136167,1.17128681574,1.17058929632,1.16996614605,1.16938338427,1.16883173126,1.16827873924,1.16765215236,1.16674872193,1.16433618633]","[1.19271415131,1.18858265734,1.18515888027,1.18233487516,1.18003649936,1.17811815872,1.17650592014,1.17514052389,1.17396794115,1.17294758531,1.17206151705,1.17127940955,1.17058685364,1.16995997684,1.16938086071,1.1688292426,1.1682752751,1.16765044673,1.16674502174,1.1643191637]"
7563.0_9,"[1.33534430585,1.23125160602,1.08566243967,0.853947368185,0.368907664059,0.389204929713,0.238361849763,0.17182259199,0.235063122915,0.248057460802,0.188895617612,0.20516182889,0.232152396726,0.213959590887,0.203434362289,0.217283467213,0.218428455234,0.210037543506,0.211374268711,0.215075036962,0.211459236998]","[1.19550191519,1.19106025923,1.18971021735,1.2001456818,1.57207657253,1.18010455574,1.20139878281,1.1898347998,1.20059156386,1.18058847159,1.1826389501,1.17803382793,1.1741783452,1.17447442068,1.17276623601,1.17238896874,1.17153581133,1.17086487275,1.17016208042,1.16915089082,1.16662502571]","[1.19036411727,1.18619974995,1.18281064518,1.18023686233,1.1787040202,1.17945933344,1.17921253513,1.17764497513,1.17680832694,1.17619620097,1.17554211544,1.17479593147,1.17401334767,1.17333291689,1.17264925388,1.17201465581,1.17141474343,1.17079863557,1.17010278029,1.16913778681,1.16662429589]"
7563.0_10,"[0.171061799786,0.267675396781,0.219388944153,0.185780857599,0.221486703943,0.228985126554,0.206387146629,0.208946945052,0.220849807338,0.215648861519,0.21032865414,0.214887029034,0.216402673577,0.213220402978,0.213174626403,0.214828200632,0.214062856865,0.212905705365,0.212841969685,0.211205094123]","[1.22580058261,1.20982071339,1.2058795825,1.19782365568,1.1938663789,1.18826288988,1.18607077503,1.18370213567,1.18167641271,1.18027256551,1.17877607586,1.17758171329,1.17646204631,1.17549150124,1.17460277156,1.17376743148,1.17295001427,1.1720641597,1.17083951593,1.1674121082]","[1.20799503327,1.2025387913,1.19781668783,1.19381226847,1.19054038389,1.18775105546,1.18538532352,1.18335171379,1.18158760485,1.18005924874,1.17871278693,1.17751302022,1.17644889816,1.17548420048,1.17459558415,1.17376252767,1.17294659036,1.17206155416,1.17083129347,1.16738036621]"
