SimulationId,cohesion_degree,average_speed,average_direction
8452.0_1,"[3.67064384407,3.69486933596,3.71952086595,3.74530842275,3.77176570556,3.79800311899,3.82315646722,3.84657983437,3.86787465555,3.88683586786,3.90336969214,3.91741196515,3.92885510691,3.93747096555,3.94276024817]","[1.14172790611,1.13606120321,1.13129346164,1.12728757954,1.12388478279,1.12093537446,1.11831411861,1.11591976542,1.11366791921,1.1114830322,1.10929065112,1.10700848115,1.10453268798,1.10170871972,1.098227946]","[1.14068130764,1.13522743507,1.13063210826,1.12674630427,1.12340961388,1.12047816991,1.11783198177,1.11537171882,1.11301122913,1.11066845222,1.1082546958,1.10565967944,1.10272460642,1.0991766544,1.09438167902]"
8452.0_2,"[3.80335120842,3.86047025277,3.90994352142,3.95391755967,3.99418474547,4.03196248402,4.06791165831,4.10228691031,4.13511053439,4.16630948346,4.19579942223,4.22352389511,4.24946413251,4.27363339914,4.29606299911]","[1.14787770113,1.14217285723,1.13739153454,1.13336915034,1.12993940687,1.12697172985,1.12436685219,1.12204556017,1.11994177657,1.11799885946,1.11616672239,1.11439873741,1.11264799728,1.11086198355,1.10897033617]","[1.14775500896,1.14200499783,1.1371661169,1.13310371099,1.1296644386,1.12671111286,1.12413066495,1.12183187349,1.11974054836,1.11779454014,1.11593894196,1.11412119952,1.11228531488,1.11036278871,1.10824873035]"
8452.0_3,"[3.8803485025,3.93104757572,3.97478764555,4.01171200547,4.04276453991,4.06918625717,4.09216046335,4.11264245549,4.13127506815,4.14839476067,4.16410663337,4.17836032445,4.19100856683,4.20183807,4.21055466107,4.21663078072]","[1.13124682499,1.12670510862,1.12284897846,1.11961140865,1.11687817542,1.11452942001,1.11247452249,1.11066575258,1.10901221387,1.10744468244,1.10590884965,1.10435531699,1.10273161641,1.10097148395,1.09896896168,1.09646423227]","[1.1301533928,1.12590664889,1.12228773159,1.11919425164,1.11652203821,1.11417759819,1.11209122712,1.11022377074,1.10848246128,1.10678853712,1.10507131133,1.10325569774,1.10124701256,1.09890299469,1.09595984673,1.09172734841]"
8452.0_4,"[3.65968868107,3.7134122743,3.75666122163,3.7931170603,3.82483549697,3.85289618979,3.87787906145,3.90012535773,3.91985090644,3.93718078473,3.95214991269,3.96469105394,3.97461600875,3.98158502133,3.98504229942]","[1.14438739982,1.13903782734,1.13430970034,1.13018312326,1.12659117563,1.12343729829,1.12061942541,1.11804238594,1.11562002073,1.1132717181,1.11091598606,1.10846144372,1.10579353273,1.1027516146,1.09907297705]","[1.14324695015,1.13818868017,1.13370276253,1.12976440857,1.12629884661,1.12321507501,1.12042318332,1.11783969299,1.11538635868,1.11298569916,1.1105542639,1.1079927967,1.10517011484,1.10189127561,1.09780067413]"
8452.0_5,"[3.7403712028,3.78085689078,3.81612503516,3.84623376135,3.87176272976,3.8934954689,3.91218450286,3.92841295861,3.94253672931,3.9546802061,3.96475750115,3.97249485269,3.97743421149,3.97889861508,3.97589102747,3.96686656117,3.94922184886,3.91802795454,3.86230010985,3.75280761,3.53338646855,3.20248826734,2.84979225351,2.57260575492,2.3941675562,2.2772850554,2.18772819583,2.12150843348,2.08702010365,2.07920446017,2.08113344375,2.07931282267,2.06993184815,2.0547164204]","[1.14366800019,1.13794288277,1.13303083189,1.12883178763,1.125211887,1.12203779445,1.11918989789,1.11656374363,1.11406551018,1.11160462515,1.10908439651,1.10638943838,1.10336625628,1.09978908721,1.09529282885,1.08922616218,1.08028541691,1.06543136789,1.03586435407,0.96122099943,0.801117467391,0.653313599309,0.594549968788,0.508673764775,0.42918059655,0.341334045243,0.262437204283,0.206205335775,0.162407177291,0.119009011202,0.0863639370356,0.0747196184253,0.0822301608854,0.104495059927]","[1.14294676846,1.13747333024,1.13271585657,1.12859237687,1.12499575715,1.12181649319,1.118950624,1.11630101461,1.11377496291,1.11127902935,1.10871084862,1.10594636199,1.10281859252,1.09907912643,1.09432120671,1.08780889291,1.07804490015,1.06147549142,1.02770331237,0.943005723972,0.783843768177,0.637031349064,0.547072998768,0.491358418183,0.424559136526,0.337680262602,0.258103319379,0.195816346538,0.141644173945,0.0903454825825,0.0474013858348,0.0187168545545,0.00759534858956,0.0200087372372]"
8452.0_6,"[3.42282567521,3.47918819491,3.53234430743,3.58160162121,3.62718094052,3.66948415837,3.70877757528,3.74511380179,3.77834179967,3.80812309261,3.83391205543,3.85486852281,3.86965005253,3.87595119759,3.86941100673,3.84072457462,3.76797766066,3.61132732658,3.35627973703,3.03805236981,2.71220559373,2.42928148413,2.23185750844]","[1.14078217131,1.13572671,1.131388122,1.12760832348,1.12423862653,1.12115522648,1.11824599115,1.11539798499,1.11248598761,1.10935456558,1.10578531792,1.10143275492,1.09568515016,1.08732260957,1.07354518003,1.04671802788,0.98298206517,0.835590509221,0.659162827062,0.616301103526,0.556130553754,0.494657682613,0.450889725949]","[1.14043988037,1.13545991782,1.13113002049,1.12733489242,1.12394735053,1.12084485443,1.11791007462,1.11502429314,1.11205506501,1.10883558531,1.10512814017,1.10055254021,1.09442957807,1.08539444492,1.07029783025,1.04058040579,0.970684238101,0.822477925044,0.653365982628,0.545860816491,0.49591765368,0.467406213348,0.438618889702]"
8452.0_7,"[3.63845933655,3.69507779074,3.74577055206,3.79117608632,3.83290058407,3.87224691376,3.9098422026,3.94578419279,3.97991138481,4.01199975084,4.04184855124,4.06928890784,4.09415338251,4.11623099578,4.13520840578,4.15055313198,4.16104877236]","[1.12817112924,1.12457456863,1.12162394382,1.11915854145,1.11702174078,1.11511468199,1.1133754229,1.11175580014,1.11021225177,1.1087183458,1.10725252117,1.10573705005,1.10409541655,1.10223713782,1.10003046998,1.09723081249,1.0930517458]","[1.12788264871,1.12429502711,1.12124548488,1.11862924602,1.11635096346,1.11432822846,1.11248909648,1.11076991342,1.10911293731,1.10747868775,1.10583138017,1.1040742939,1.10210062633,1.09976609538,1.0968318921,1.09279560265,1.085911059]"
8452.0_8,"[3.69968284457,3.75252718903,3.79503394903,3.82917333008,3.85699405752,3.88022194322,3.9001500628,3.91766467142,3.93331637953,3.94739462242,3.95998995618,3.97103935089,3.98035132496,3.98760202917,3.99226510567,3.99324031496]","[1.14527478073,1.13949652662,1.13451476035,1.13024254453,1.12655777781,1.12334251691,1.12049144605,1.11791164225,1.11552049584,1.1132425632,1.11100498107,1.10873081047,1.10632845864,1.10367068436,1.10053370075,1.09623686471]","[1.14450081574,1.1390209085,1.1342039553,1.1299947658,1.12630781161,1.1230491591,1.12012552853,1.11744773106,1.11493052929,1.11248950291,1.11003475272,1.10745988067,1.10462110801,1.10128961278,1.09700419167,1.09024980103]"
8452.0_9,"[3.72970259637,3.77257666484,3.81517554562,3.85751358026,3.89916595418,3.93962916271,3.97851014387,4.01556967665,4.05069174662,4.08383449628,4.11498976477,4.14415724064,4.17132788485,4.19646385801,4.21944542706,4.2398678735]","[1.13570759958,1.13152638406,1.12796965147,1.12492929581,1.12232173301,1.12006397786,1.11807855019,1.1162995359,1.11467378633,1.113158853,1.11171970206,1.11032509941,1.10894336756,1.10753551813,1.10603765253,1.10427992954]","[1.13538365412,1.13106030475,1.12744415637,1.12439006914,1.12176779509,1.11946946402,1.1174080091,1.11551284698,1.1137248498,1.11199124472,1.11026030175,1.10847481798,1.10656178143,1.10441070088,1.10181239064,1.09819393803]"
8452.0_10,"[3.97034832261,4.01565066335,4.05756311018,4.09578111088,4.13012784377,4.1606473799,4.18756330357,4.21119055197,4.23184841583,4.24979543868,4.2651892833,4.27806491151,4.28832026397,4.29569683059,4.29973862101]","[1.13782245694,1.13306978425,1.12900874252,1.12551569005,1.12247713667,1.1197962418,1.11738925974,1.11518237963,1.11310898435,1.11110604977,1.10910914535,1.10704561965,1.10482473251,1.10232161355,1.09934716152]","[1.13660550633,1.13217901064,1.12830604613,1.12492103598,1.12194159581,1.11928663749,1.11688136084,1.11465717646,1.1125495386,1.11049451476,1.10842396609,1.10625850112,1.10389624487,1.10119276993,1.09791777686]"
