SimulationId,cohesion_degree,average_speed,average_direction
944.0_1,"[3.18602431047,3.24738653417,3.28537695251]","[2.37344079522,2.36569666827,2.35716932267]","[2.37128205938,2.36196765348,2.34951134947]"
944.0_2,"[3.260508453,3.33368772047,3.39737086673]","[2.37749045603,2.37073981478,2.36402379467]","[2.37617282076,2.3688791742,2.36110789448]"
944.0_3,"[3.67017012117,3.70661866431,3.73075417326]","[2.37015152805,2.36355041341,2.3571287216]","[2.36805803231,2.36025997373,2.3513210304]"
944.0_4,"[3.09899303095,3.14714150502,3.17210202054]","[2.37043430405,2.36208829195,2.35288872822]","[2.36782921298,2.35798952156,2.34576253733]"
944.0_5,"[3.30318464573,3.34362270456,3.36710131993,3.36814755742]","[2.37153492322,2.36435804443,2.35637973287,2.34534466466]","[2.36921753497,2.36077021169,2.35007375675,2.33177715636]"
944.0_6,"[3.0953082153,3.11557506497,3.1181110182]","[2.36349472873,2.35337993075,2.33856405837]","[2.35890857889,2.34440015255,2.3176256505]"
944.0_7,"[3.51401027389,3.53771024953,3.54973168146]","[2.36534076236,2.35900059475,2.35259899479]","[2.361754374,2.35345493512,2.34316776234]"
944.0_8,"[3.16895670382,3.19935341528,3.21069349536]","[2.3690726478,2.36129179173,2.35300947994]","[2.36495965737,2.35517210619,2.34264546572]"
944.0_9,"[3.39194842416,3.44397555348,3.48525768257]","[2.37003557673,2.36454417348,2.35935231508]","[2.36685384864,2.35985851812,2.35192989983]"
944.0_10,"[3.57688795358,3.61234124664,3.62986895464]","[2.36995819281,2.36276490104,2.35517051417]","[2.36720141729,2.35826216012,2.3467709001]"
