SimulationId,cohesion_degree,average_speed,average_direction
809.0_1,"[4.78615163632,4.80404789904]","[2.58129550072,2.55779479417]","[2.57609761339,2.54792453557]"
809.0_2,"[4.63531584903,4.64474491643]","[2.60227685979,2.5854660959]","[2.59317446941,2.57661403969]"
809.0_3,"[4.95361196325,4.98547118509]","[2.57540194138,2.55682676196]","[2.57309716583,2.54993349823]"
809.0_4,[4.76484743724],[2.58296174331],[2.58017851128]
809.0_5,"[4.37656737215,4.36479515477,4.32210922518,4.20688957191,3.79233546647,2.98857322378]","[2.57428100304,2.56269265521,2.5297473352,2.40829927989,1.98340402119,1.54537857305]","[2.57119513353,2.54831999595,2.51104019068,2.35591950679,1.89602134546,1.33651735362]"
809.0_6,"[4.49625318691,4.53650717655,4.44580375445,3.99617791615]","[2.56838376453,2.52738880297,2.27264019277,1.78384148256]","[2.56520370994,2.5165002351,2.21813399525,1.70843143676]"
809.0_7,"[4.66843508348,4.71265107406,4.72350718424]","[2.56911249524,2.55068156614,2.51120067819]","[2.56554956043,2.54336839392,2.48735491438]"
809.0_8,"[4.8126539444,4.812040938]","[2.58364226238,2.56277672357]","[2.58026920342,2.55389418311]"
809.0_9,"[4.78465038343,4.8271435062,4.82910920403]","[2.57847580095,2.56196841824,2.50988920601]","[2.57284191796,2.55093580002,2.47154577656]"
809.0_10,"[4.99492717145,5.03438377206]","[2.58122243312,2.56238180661]","[2.57936493744,2.55763725223]"
