SimulationId,cohesion_degree,average_speed,average_direction
9984.0_1,"[2.67323443121,2.6770000148,2.66895416712]","[2.30108590585,2.29659787871,2.29076849566]","[2.29825297214,2.29231085875,2.28388052631]"
9984.0_2,"[2.72994798946,2.75609334479,2.77314233966]","[2.30421480169,2.30085003756,2.29710737481]","[2.30266715676,2.29838963212,2.29320335138]"
9984.0_3,"[3.05437944471,3.06088040385,3.06148642182]","[2.29880030289,2.29601268116,2.29282556084]","[2.2968550125,2.29315179426,2.28836855435]"
9984.0_4,"[2.5755657889,2.5863154957,2.58532921068]","[2.30068525688,2.29620708294,2.28961273164]","[2.29782991883,2.29238989968,2.28406091477]"
9984.0_5,"[2.74188732026,2.74368647393,2.7357674801,2.71425270504]","[2.30203803863,2.29778580661,2.29208875819,2.28314446832]","[2.29981557201,2.29485372043,2.28765460912,2.27449364945]"
9984.0_6,"[2.5038384813,2.50471424274,2.50008644277]","[2.29625326415,2.29037551087,2.28085828134]","[2.29203435834,2.28349561885,2.26704652147]"
9984.0_7,"[2.907135494,2.90540976207,2.89826722061,2.88458695756]","[2.29526576361,2.29260169221,2.28947896667,2.28531825935]","[2.29186956678,2.28795957835,2.282527493,2.27302423853]"
9984.0_8,"[2.66180893518,2.66294589274,2.65307311846]","[2.30204530519,2.2980330095,2.29277217539]","[2.29854376436,2.29320269912,2.28548271494]"
9984.0_9,"[2.85592813831,2.86431700655,2.86850466933,2.86868427186]","[2.29995434746,2.2975857346,2.29501791475,2.29189611759]","[2.2965344246,2.29295815678,2.28851728779,2.28207139089]"
9984.0_10,"[2.96846788497,2.97844554801,2.97922397353]","[2.2989310094,2.29546387078,2.29111924741]","[2.29698116781,2.29238565344,2.28561799759]"
