SimulationId,cohesion_degree,average_speed,average_direction
9162.0_1,[3.64693999054],[2.95245258716],[2.9425482675]
9162.0_2,[3.72393095859],[2.96940169157],[2.96698657047]
9162.0_3,[3.96159598328],[2.9577741736],[2.95147296961]
9162.0_4,[3.5572521264],[2.95521119648],[2.94922721248]
9162.0_5,"[3.68442344375,3.67454668521]","[2.95174363971,2.91967642441]","[2.94581690273,2.9018170769]"
9162.0_6,"[3.38772387249,3.28008848272]","[2.92924293493,2.61283835431]","[2.90591988036,2.50444415948]"
9162.0_7,[3.79323718615],[2.95225624926],[2.94277069956]
9162.0_8,[3.56412247348],[2.95437519533],[2.94430975044]
9162.0_9,[3.77212508887],[2.95826421155],[2.95067662259]
9162.0_10,[3.93951373408],[2.95494017114],[2.94578846248]
