SimulationId,cohesion_degree,average_speed,average_direction
8328.0_1,"[3.17656197831,3.1974912608]","[2.42923920657,2.42324806349]","[2.42431003365,2.41433955289]"
8328.0_2,"[3.25827724384,3.31135139678]","[2.43387935548,2.42923214805]","[2.4315922759,2.42515201986]"
8328.0_3,"[3.59053614654,3.60977853888]","[2.42613966006,2.42299398056]","[2.42237275436,2.41657748153]"
8328.0_4,"[3.03430670897,3.046479406]","[2.42650439232,2.41981806001]","[2.42142801158,2.41176034231]"
8328.0_5,"[3.26608043148,3.27412018931,3.26223115539]","[2.42917970941,2.4229846936,2.41419267165]","[2.42479050955,2.41572457375,2.39963601822]"
8328.0_6,"[2.98550398127,2.98888699785]","[2.41999479636,2.41079325305]","[2.41018290992,2.3900883987]"
8328.0_7,"[3.43206493032,3.4369597184,3.42872065219]","[2.42386691781,2.42000854771,2.41549383139]","[2.41719751435,2.40917459689,2.39429974613]"
8328.0_8,"[3.12163146884,3.12111584716]","[2.42760895532,2.42181344736]","[2.42073373336,2.41047184518]"
8328.0_9,"[3.35891051408,3.38615332834,3.40181551151]","[2.42942503507,2.42639477431,2.42292107461]","[2.42330723109,2.41699884562,2.40679236075]"
8328.0_10,"[3.47634092226,3.49106621336]","[2.42684439652,2.42209707318]","[2.42254901866,2.41438045019]"
