SimulationId,cohesion_degree,average_speed,average_direction
8182.0_1,"[2.14503538775,2.16959474336,2.19355890315,2.21396827844,2.23557096206,2.25262925003,2.27015282347,2.28187679564,2.29316987115,2.29795202824,2.30074733688]","[1.49066813409,1.50040952394,1.51382566713,1.48180328501,1.56449828575,1.41373119437,1.55834310388,1.42112644286,1.54967409797,1.45644109284,1.52121029244]","[1.41458188719,1.41274127794,1.41114515853,1.40971683631,1.40827212023,1.40680989572,1.40530908067,1.40364386149,1.40163220404,1.39914553893,1.39584071444]"
8182.0_2,"[2.52588876858,2.56129183701,2.59222683515,2.61863984023,2.64119249536,2.66081564387,2.67693341843,2.69123588408,2.70264028878,2.71304121387,2.72131370025,2.72944033188]","[1.53296319718,1.5403144274,1.4192924598,1.58924892966,1.46517348602,1.53282886923,1.49390282814,1.51405629749,1.54747246965,1.44720242062,1.55496896571,1.40267267122]","[1.41953173583,1.41733988606,1.41542656208,1.41370510495,1.41210995283,1.41058058628,1.40906209503,1.4074937431,1.40580192669,1.40388081559,1.40156989956,1.39854662705]"
8182.0_3,"[2.89357149308,2.90141322718,2.90807944089,2.91329728386,2.9172166066,2.92016351359,2.92157356601,2.92255167351,2.92215800901,2.92152417221,2.91973584249,2.9174959692]","[1.46247443746,1.51081666373,1.52526232707,1.50220535515,1.55316179785,1.42470621135,1.5726171106,1.41444407958,1.55630702621,1.45432445768,1.54076603774,1.50633035833]","[1.41310375378,1.4114951742,1.41012714507,1.40891910442,1.40781116761,1.40675243507,1.40569485052,1.40458410689,1.40334951788,1.40188543903,1.40000517687,1.39728283493]"
8182.0_4,"[2.54225346842,2.5758185461,2.6062539097,2.63340696521,2.65715326612,2.6773600431,2.6938577956,2.70640632224,2.71463921914,2.71795708715,2.71529633363]","[1.41748574031,1.41569683183,1.41405859398,1.41250054271,1.4109617419,1.40937931453,1.40767692633,1.40574842452,1.40342857912,1.40043197611,1.39620489277]","[1.41682896247,1.41501950488,1.41334787583,1.41174187348,1.41013679699,1.40846377864,1.40663720191,1.40453571621,1.40196678495,1.39858955806,1.39371585691]"
8182.0_5,"[2.54711579488,2.55962738758,2.57071866951,2.5804199402,2.58793976808,2.59453548235,2.59873191494,2.60138308099,2.60117657064,2.59819498156,2.59172696985,2.58057875462,2.56423394929]","[1.53185841193,1.50391364116,1.55518913874,1.41055350361,1.57459066601,1.48079301204,1.52813246317,1.50149630778,1.50061383947,1.55234361811,1.43760897949,1.55312703783,1.39334107438]","[1.41469547905,1.41289925888,1.41129156135,1.40979546484,1.40834866398,1.40689324333,1.40536623963,1.40369128164,1.40176090432,1.39941068976,1.39634904205,1.39197192858,1.38446595907]"
8182.0_6,"[2.4845021651,2.50003337284,2.51402448977,2.52676527079,2.53846434829,2.5492558984,2.55917387608,2.56807920245,2.57550674571,2.5804074012,2.58061987973]","[1.4149472905,1.4130638771,1.41135773097,1.40972878028,1.40808447892,1.40632137502,1.40430144108,1.40181004097,1.39846269977,1.39344761712,1.38443800152]","[1.41440637931,1.41237779883,1.41050728117,1.40868883337,1.40682105777,1.40478521679,1.40241385848,1.39942935521,1.39529360528,1.3887386424,1.37548125679]"
8182.0_7,"[2.89900847579,2.90846082127,2.91673796608,2.92404546831,2.93045147584,2.93593187576,2.94039360814,2.94370293627,2.94570271181,2.94622537789,2.94509587595,2.94208206343]","[1.40938198232,1.40796005904,1.40675482305,1.40566819389,1.40464629047,1.40369023199,1.4027872492,1.40183655249,1.40076909311,1.3994982444,1.39787723792,1.39560304408]","[1.40838275827,1.40693287209,1.40567657997,1.40451112284,1.40337441954,1.40225531559,1.4011232737,1.39985165626,1.39833085936,1.3964045619,1.39378621354,1.38979368494]"
8182.0_8,"[2.66539292097,2.68737201333,2.70615243403,2.72194579515,2.73486572826,2.74497086911,2.75227353307,2.75673138496,2.75823150734,2.75656680936,2.75138378775,2.74195049844]","[1.41806402205,1.41611666644,1.41439364598,1.41280630986,1.411286099,1.40977397243,1.40821090908,1.40652699587,1.40462552913,1.40235388972,1.39943427314,1.39514569573]","[1.4170740498,1.41501746367,1.41319060589,1.41149866327,1.40986414152,1.40821442557,1.40646964501,1.404526842,1.40223289311,1.39932623182,1.39527258104,1.388370831]"
8182.0_9,"[2.8184013639,2.83689940259,2.85372241471,2.86909804418,2.88316057549,2.89600453971,2.90770632172,2.91833587307,2.92796452792,2.93667016922,2.94452478706,2.95156189568]","[1.41409591086,1.41232308546,1.41090155781,1.409671801,1.40856524515,1.40753993811,1.40656219561,1.4055988714,1.40461122498,1.40354982529,1.40238269777,1.40094608138]","[1.41333607099,1.41152319849,1.41002030814,1.40866780663,1.40739399387,1.40615119415,1.40489736898,1.40358784199,1.40216761348,1.40056197709,1.39869049525,1.39625514781]"
8182.0_10,"[2.93874542846,2.96602501329,2.99012985946,3.011378002,3.02998547733,3.04606454092,3.05962108325,3.07054383012,3.07857647936,3.08325638412,3.08378057386]","[1.41474265411,1.41294095885,1.41135190171,1.40990048333,1.40852679359,1.40717574811,1.40578847448,1.40429195603,1.40258232982,1.40049163091,1.3977049916]","[1.4142158639,1.41244448991,1.41085738626,1.40937703278,1.40793827011,1.40647698076,1.40491914709,1.40316560057,1.40106426702,1.39834810844,1.39445354752]"
