SimulationId,cohesion_degree,average_speed,average_direction
8935.0_1,"[1.88271090396,1.89194763945,1.8988864605,1.90332355363,1.90541161652,1.90242557158]","[1.88374962573,1.9328131196,1.92266856607,1.87858304383,1.90550963555,1.92329054227]","[1.88181485951,1.87949779769,1.87718740085,1.87463505525,1.87148303023,1.86706104229]"
8935.0_2,"[2.21123783515,2.23682876353,2.25819482385,2.27620461233,2.29150020091,2.30435597059,2.31559404357]","[1.93348523457,1.90884489881,1.88976644115,1.93179201356,1.91831323667,1.87641237998,1.91682858187]","[1.88703349745,1.88470414569,1.88250961151,1.88028902405,1.87784929318,1.87489095034,1.8708202083]"
8935.0_3,"[2.66406348446,2.65776413248,2.65043872285,2.64211173532,2.63331258032,2.62453178349,2.61569453654]","[1.94159706027,1.92980492581,1.88085963108,1.91885786495,1.93299786126,1.88636031216,1.89327543012]","[1.88247288408,1.88070579886,1.8791012501,1.8775324725,1.87585313148,1.87383624423,1.87096974255]"
8935.0_4,"[2.21761212827,2.23046113845,2.24081184715,2.24799656233,2.25087459952,2.24732828297]","[1.88449435937,1.88235484656,1.8801478211,1.8776392529,1.87444430752,1.86976248892]","[1.88318944154,1.88089011186,1.87847502388,1.8756768769,1.87203747204,1.86656114011]"
8935.0_5,"[2.23292055947,2.23047971252,2.22657474189,2.22128062259,2.21382529974,2.2031015276,2.18809195497,2.16657694859]","[1.88523934618,1.90901643591,1.93094335105,1.89016442567,1.89054211396,1.93048472801,1.90007897983,1.8673189288]","[1.88193344591,1.8798647203,1.87782089577,1.87563297623,1.8730710701,1.86973682949,1.86474065032,1.85478043603]"
8935.0_6,"[2.17548522192,2.17823501571,2.18017297078,2.18161939628,2.18231423113,2.18024854301]","[1.88234620565,1.87996497787,1.87744113111,1.87438970892,1.87010492996,1.86276055542]","[1.8810710544,1.87830429838,1.87527553331,1.87149077113,1.86590803771,1.85523913159]"
8935.0_7,"[2.60111721224,2.59673357685,2.59202084829,2.58688815103,2.58124588965,2.57487175729,2.56722359492]","[1.87914684411,1.87717265617,1.87538158292,1.87367861393,1.87211908422,1.87040003382,1.86798241047]","[1.87735275851,1.8752219663,1.87318933132,1.87111237304,1.868960429,1.86625101335,1.8619194245]"
8935.0_8,"[2.31471180125,2.32224917722,2.32565534197,2.32522522778,2.32096322325,2.31244777178,2.29842217066]","[1.88567860495,1.88350893955,1.88139191646,1.87914892347,1.87654389443,1.87316200382,1.86798669548]","[1.88422124857,1.88177289657,1.8793352941,1.87668273489,1.87346801943,1.86899197102,1.86120170549]"
8935.0_9,"[2.54001228536,2.54362651734,2.54555466952,2.54600102585,2.5453036462,2.54380407953,2.54174486949]","[1.8835093698,1.88125530689,1.87928280796,1.87751415834,1.87599103973,1.87439686907,1.87241617251]","[1.8817839274,1.87935325687,1.87711067882,1.87495862797,1.87290490771,1.87057078253,1.86747671135]"
8935.0_10,"[2.64099784298,2.65201038039,2.66054305864,2.6664276631,2.66924702838,2.66817063748]","[1.88215575721,1.88014854948,1.8782454516,1.87630688338,1.87416319973,1.87154431379]","[1.88141355943,1.87929269942,1.87716853237,1.87483172463,1.87195694596,1.86784786799]"
