SimulationId,cohesion_degree,average_speed,average_direction
9429.0_1,"[0.0384783359078,0.0359383850479,0.0354084124132,0.0344402518862,0.0346812521447,0.0354118201465]","[2.1583608666,2.14920970103,2.17117731164,2.18040283971,2.16144989553,2.16625101279]","[2.11866306355,2.11683275144,2.11537508343,2.11415238483,2.1131078883,2.11218384724]"
9429.0_2,"[0.0350996602655,0.0366228731832,0.0359419473425,0.0361520435976,0.0360554609331,0.0364204868146,0.0348675024561]","[2.17992232429,2.15277934935,2.16563031458,2.18183604337,2.15567063767,2.14569536395,2.17879995908]","[2.11996761939,2.11803739336,2.11647992347,2.11518217741,2.1140693078,2.11309535609,2.11213735541]"
9429.0_3,"[2.0361353208,1.99636889321,1.95303454538,1.90517395278,1.85129115202,1.78920979073]","[2.12365930708,2.12200853484,2.12966565096,2.12574227345,2.11883237107,2.12356692641]","[2.11526642357,2.11365705582,2.11235544884,2.11127856457,2.1103716404,2.10977887274]"
9429.0_4,"[0.0353616610441,0.0365382924296,0.0366234206165,0.0354184224955,0.0347270802896,0.0361806335478]","[2.16519257988,2.16377725907,2.15061998773,2.16260800843,2.16991745063,2.14979554258]","[2.11823239412,2.11647013823,2.1150750383,2.11391297999,2.11291417991,2.11202552397]"
9429.0_5,"[0.0380139616824,0.0334171022792,0.0363642897969,0.0344884844681,0.0368151745894,0.0352848376738,0.0355749517201]","[2.15411602346,2.16653015699,2.17882799804,2.17502503564,2.1555613536,2.16788393531,2.17714042309]","[2.12298326754,2.12069987814,2.11880877401,2.11723464217,2.11592329757,2.11481430836,2.11384094426]"
9429.0_6,"[0.0352688681387,0.0350914939083,0.0340203803045,0.0363010124828,0.0362084948876,0.0356633094646]","[2.1706406124,2.16841600743,2.17225595279,2.16051336132,2.16234293757,2.1730344267]","[2.12363893294,2.12121325599,2.11928687363,2.11769780729,2.11634936909,2.11510285753]"
9429.0_7,"[1.31213746959,1.26397474083,1.21282286991,1.15671919033,1.0923102547,1.01430453935]","[2.15150807061,2.15782682877,2.13653265538,2.13053450645,2.14278730984,2.15104350512]","[2.11998623463,2.1180799453,2.11662483938,2.11550595928,2.11470164357,2.1142445104]"
9429.0_8,"[0.0352977847894,0.0341487792289,0.0357827052873,0.0342946943262,0.0362580209034,0.0339928789589,0.0347726530127]","[2.18744903776,2.16206049222,2.15261276277,2.16059842045,2.17264037255,2.16819183814,2.14762051096]","[2.11879739751,2.1169100805,2.11540171886,2.11416907018,2.11311926691,2.11219490081,2.1111120128]"
9429.0_9,"[1.51522630704,1.48414503613,1.45482420195,1.42746203681,1.40191705964,1.37794768285]","[2.12814424188,2.13350872597,2.14848701807,2.12873755259,2.12579072576,2.14272431809]","[2.11198219386,2.11072673839,2.10972273659,2.10892679954,2.10831586196,2.1079330124]"
9429.0_10,"[0.845949800569,0.201834257553,0.0388981890798,0.048103742638,0.0385299067618,0.0331008954573,0.0341452080721]","[2.14826191813,2.13525952647,2.17073580006,2.1346317877,2.15843906951,2.19095730453,2.16031896197]","[2.1249276607,2.12874162385,2.12892371842,2.12661038762,2.12454464973,2.1226931515,2.12089598108]"
