SimulationId,cohesion_degree,average_speed,average_direction
6956.0_1,"[0.10897830556,0.102253462445,0.0982403690972,0.0947957285943,0.0906188232065]","[2.28159298755,2.2804642662,2.27950281224,2.27867655347,2.27793995037]","[2.28158135799,2.28045962016,2.27949840034,2.27866674037,2.27789806285]"
6956.0_2,"[0.106967022536,0.10206705712,0.0981730264857,0.0945066442208,0.0906325700964]","[2.28337411187,2.28204846678,2.28093424033,2.2799853915,2.27915813133]","[2.2833735097,2.28204747557,2.28093189867,2.27997921762,2.27913910486]"
6956.0_3,"[0.921788054867,0.718373152145,0.524814970384,0.360549020325,0.241413563225]","[2.28954206043,2.29015350812,2.29061807605,2.29077477106,2.2904959152]","[2.28905676858,2.28988287368,2.2905026147,2.2907411707,2.2904894452]"
6956.0_4,"[0.105745227713,0.100854130023,0.0979336179304,0.095083535086,0.0910136125954]","[2.28181827471,2.28068041904,2.27971455351,2.27888159744,2.27812145868]","[2.28180164155,2.28067320382,2.27970891608,2.27887160611,2.27807403576]"
6956.0_5,"[0.119395894799,0.108100495123,0.102698709216,0.0992913346194,0.096154737211,0.0919168246271]","[2.28535808085,2.28387978281,2.2826100603,2.28152397393,2.28058476744,2.27974472172]","[2.28532848267,2.28387277076,2.28260665687,2.28152033542,2.28057696626,2.27970794562]"
6956.0_6,"[0.113333824849,0.104252854015,0.0995026502856,0.0961397999499,0.0928036938078]","[2.28582816727,2.28428282608,2.2829526143,2.28180706888,2.28078544086]","[2.28582224188,2.28428070317,2.28294957531,2.28179654752,2.28070141472]"
6956.0_7,"[0.713263071689,0.570239145419,0.430034305228,0.30313655754,0.212860440797,0.156390417537]","[2.28835467348,2.28743209505,2.28684020037,2.28635938895,2.28591319171,2.28536769373]","[2.28649294429,2.286287168,2.28628518104,2.28617439223,2.2858762607,2.28535766453]"
6956.0_8,"[0.106322936891,0.102030772873,0.0989583655733,0.0959954855061,0.0922779972801]","[2.28122689269,2.28008326353,2.27912460625,2.27830717598,2.27758238436]","[2.28122372909,2.28008171678,2.27912283916,2.27830249023,2.27756220343]"
6956.0_9,"[0.950750589654,0.824274065852,0.691238174314,0.553765004525,0.417746385654]","[2.28255266506,2.28215322502,2.28185208384,2.28167198016,2.28162386108]","[2.28024134265,2.28046962881,2.2807918339,2.28114414718,2.28144578022]"
6956.0_10,"[0.464827379824,0.31355443127,0.210707899607,0.151986115554,0.122609085597]","[2.29213469715,2.29144320278,2.29049946732,2.28946506301,2.28829051669]","[2.29170718872,2.29130598658,2.29046885813,2.2894594808,2.28828926456]"
