SimulationId,cohesion_degree,average_speed,average_direction
8057.0_1,"[0.64526800498,0.67948878417,0.655615969494,0.669969177954,0.659521727764,0.66255001039,0.65524938356]","[2.04858493325,2.04154594924,2.03559313256,2.03072824494,2.02617052952,2.02126803856,2.01281259052]","[2.04843367174,2.0413593984,2.03555367363,2.03062180622,2.02615581794,2.02121065884,2.01276461412]"
8057.0_2,"[0.67385593249,0.66055238331,0.671686356779,0.66104405235,0.668256803866,0.660292303623,0.662364682281,0.651504538264]","[2.04954557478,2.04223804679,2.03627938502,2.03137120853,2.02708199856,2.02293133043,2.0177020789,2.00529216624]","[2.04927029368,2.04208768306,2.0362338505,2.03134275757,2.02706873294,2.02291442821,2.01764428396,2.00496034795]"
8057.0_3,"[0.662014956823,0.67349411992,0.667044331307,0.667608093282,0.666864765229,0.664061276903,0.662311473751,0.654308710743]","[2.05489350596,2.04703014281,2.04038450249,2.03549178164,2.03116187344,2.02693144512,2.02168539476,2.00955487848]","[2.05257681214,2.0458487722,2.04026629902,2.03539807107,2.03113661285,2.02692747815,2.02163616151,2.00937493581]"
8057.0_4,"[0.650809357528,0.677970884644,0.658667810718,0.669767994183,0.661178781497,0.662857342937,0.655715727479]","[2.04869739723,2.04157952881,2.0357705299,2.0309813221,2.02645741986,2.02146979856,2.01237069832]","[2.04840724575,2.04139960168,2.0356717873,2.03081486793,2.02640462032,2.02140582061,2.01226401319]"
8057.0_5,"[0.662758331302,0.673304167051,0.66103730727,0.671221222486,0.661103141743,0.66752977057,0.659398424998,0.659482680487]","[2.04886811489,2.04193406141,2.03627341352,2.03124605995,2.02720739577,2.02333606858,2.01910321277,2.01180871759]","[2.0486156861,2.04163699394,2.03591853193,2.03119869486,2.02712787853,2.02333387293,2.01907451513,2.01172153796]"
8057.0_6,"[0.655133333843,0.677278185952,0.658528986152,0.671491228291,0.659563575279,0.664080830581,0.651711465254]","[2.04867846006,2.04199636395,2.03618783167,2.03117157798,2.02661422794,2.0210296759,2.00894213032]","[2.04844765837,2.04154839958,2.03590596685,2.0311532034,2.02659724803,2.02097100053,2.00857696247]"
8057.0_7,"[0.654952075803,0.685859489679,0.654782278156,0.67912324738,0.656851089796,0.672278833464,0.656423118195,0.660935313408]","[2.05070898978,2.04327181865,2.03769865432,2.03305989201,2.02884940997,2.02493588333,2.02033646285,2.01106040841]","[2.04933053883,2.04284723963,2.03734032031,2.03280326876,2.0287663443,2.02490914105,2.02024502163,2.01083997674]"
8057.0_8,"[0.664141549108,0.668448935127,0.666215244866,0.665080270703,0.665356549012,0.661726135675,0.659898771676,0.647008808727]","[2.04947905935,2.04222898237,2.03614852539,2.03110984189,2.02672982136,2.0222652324,2.01582977899,1.99320280112]","[2.04899898324,2.04184109884,2.03600340124,2.0310666837,2.0266796207,2.02217023342,2.01576360399,1.99252788317]"
8057.0_9,"[0.681399817099,0.66361147031,0.668570825107,0.66819749003,0.663455307655,0.667215625184,0.659538800786,0.659509892754]","[2.05294184222,2.04427268339,2.03797990103,2.03337190316,2.02890203275,2.0248371674,2.02043668934,2.01215949653]","[2.04932094762,2.04281307564,2.03737421186,2.03283657675,2.02871266726,2.02482042618,2.02028970449,2.01200251764]"
8057.0_10,"[0.678546271221,0.660809705023,0.673475256857,0.66203515712,0.669298164655,0.660992694607,0.661816378522,0.616125421249]","[2.05377813485,2.04669831276,2.04102816962,2.03582022784,2.03132798323,2.02673503745,2.020225809,1.98610824673]","[2.05323446358,2.04635489017,2.04066522409,2.03572116292,2.03129340099,2.02673002113,2.02017305388,1.98525430296]"
