SimulationId,cohesion_degree,average_speed,average_direction
7119.0_1,"[0.0295816530625,0.032412450975,0.0318888730602,0.0294776966109]","[2.54225832766,2.52303265015,2.52266360124,2.53395682768]","[2.50825015455,2.50638626738,2.50490195623,2.50356978808]"
7119.0_2,"[0.0312221472532,0.0317128351218,0.0289940331262,0.0309716385571]","[2.5365106564,2.52200158076,2.53485737068,2.52765518293]","[2.50931173698,2.50735896283,2.50578892977,2.5044429255]"
7119.0_3,"[2.07987565404,2.05365607319,2.02703207732]","[2.50892675335,2.51390853452,2.50465382345]","[2.50461700622,2.50301198278,2.5017056531]"
7119.0_4,"[0.0313522914855,0.0317031912315,0.02981878612,0.0319507533904]","[2.52554841085,2.52735500264,2.5330434681,2.52262853488]","[2.507679443,2.50589441555,2.50445297137,2.50317276208]"
7119.0_5,"[0.0316120746387,0.0299428136747,0.0306567421176,0.030824711943,0.0309152325653]","[2.52671888395,2.5350879438,2.52868079397,2.52763138638,2.53582865958]","[2.51260100427,2.51026087571,2.50834152386,2.50677440056,2.50535827025]"
7119.0_6,"[0.0309219904962,0.031452305259,0.0316376330576]","[2.52234319468,2.54218851704,2.52903893148]","[2.51327929178,2.51081565731,2.50884403201]"
7119.0_7,"[1.30035965954,1.26081734004,1.22214647114]","[2.52646789031,2.51707137358,2.51876666201]","[2.50902888078,2.50712203254,2.50564271846]"
7119.0_8,"[0.0325845710436,0.0307601713189,0.0312437767216,0.0306423866968]","[2.53192466621,2.53399108584,2.52463433076,2.52934253115]","[2.50828978843,2.50640478254,2.50486727243,2.50355470674]"
7119.0_9,"[1.48549019334,1.45957654589,1.4379578235]","[2.51775977433,2.51048112447,2.51684541855]","[2.50081605229,2.49952294944,2.49855585318]"
7119.0_10,"[1.26199884615,1.01042322529,0.517833905022,0.0701467476737]","[2.51407439138,2.52213923477,2.51490418021,2.52692097523]","[2.5110827745,2.51086692594,2.51213041243,2.51567247218]"
