SimulationId,cohesion_degree,average_speed,average_direction
8460.0_1,"[3.44416596193,3.44453034763,3.44468312663,3.44284765564,3.43415708159]","[2.11718524377,2.10753572006,2.09830450034,2.08853116136,2.07524967211]","[2.11531324178,2.10539950436,2.09561164367,2.0845639416,2.06718734824]"
8460.0_2,"[3.6583168632,3.70427677275,3.74217534314,3.77336666944,3.79895175389]","[2.12894151988,2.11926761418,2.1109215929,2.10335043221,2.0958058408]","[2.12877904558,2.11896016122,2.11038049331,2.10244441222,2.0942537082]"
8460.0_3,"[3.73590653691,3.76050007505,3.77667903952,3.78272992981,3.77727095587]","[2.11417335271,2.10504155889,2.09672670554,2.08861913483,2.07927697141]","[2.11346912763,2.10415543451,2.09524975351,2.0857843709,2.0730804115]"
8460.0_4,"[3.49595301689,3.52170403825,3.53176664973,3.52948573094]","[2.12175658865,2.11156794058,2.10178946121,2.09151634166]","[2.12111500562,2.11068601573,2.1005133196,2.08962128159]"
8460.0_5,"[3.54432124606,3.5575942276,3.56308277703,3.55778094397,3.5379555076,3.49485664974,3.39216344106,3.0294152278,2.33040970053,1.78690303995,1.57205221513,1.65018997364,1.71706736976]","[2.11957359352,2.10934685945,2.09932524922,2.08840670331,2.07404065314,2.04788855963,1.95595573691,1.47614023395,1.23234864426,0.679003263524,0.613619649415,0.328345965675,0.220429654075]","[2.11899525808,2.10872479446,2.09842482006,2.08691685272,2.0713881669,2.04229856344,1.93709565776,1.45751284374,0.982711750911,0.640643416722,0.361130105667,0.232825937033,0.106938698983]"
8460.0_6,"[3.27520995467,3.31844981453,3.35388443929,3.37394945869,3.36170262379,3.23454864881,2.80507035372]","[2.11539946825,2.10447223477,2.09219814387,2.0746355333,2.03452272866,1.8065670874,1.25237179112]","[2.11433860715,2.10325795864,2.09038617984,2.07113281532,2.02495584446,1.77077532357,1.23271342497]"
8460.0_7,"[3.51463106807,3.55734840921,3.59189042077,3.61661100151,3.63047859736]","[2.11182135773,2.10228025653,2.09380306067,2.08589658916,2.0771157331]","[2.11084575503,2.10090396199,2.09165641403,2.08241055667,2.0710553059]"
8460.0_8,"[3.49921485614,3.52984070853,3.54669638322,3.54940429383,3.53724893448]","[2.12149300613,2.11173223751,2.10243730336,2.09288640116,2.08099160091]","[2.12088627863,2.11094794194,2.10099460441,2.08996103761,2.07430513407]"
8460.0_9,"[3.59280510908,3.62133078373,3.6464248771,3.66849128592,3.68718528453]","[2.11580446761,2.10755197319,2.10051671898,2.09415180124,2.0876854483]","[2.11431056427,2.10524161085,2.09709183741,2.08905639528,2.07950270197]"
8460.0_10,"[3.80528343723,3.83147250032,3.85162587552,3.86298549278,3.86188237191]","[2.11823802791,2.10890497188,2.10004829403,2.09091088471,2.07970267275]","[2.11699191052,2.10749974431,2.09822567946,2.088219705,2.07487838454]"
