SimulationId,cohesion_degree,average_speed,average_direction
8946.0_1,"[3.13213180112,3.15368963717,3.17240536994,3.18889113876,3.20334295536,3.21575830495,3.22605797601,3.23412433456,3.23978386192,3.24274861468,3.24249103936]","[1.38410120738,1.37987674301,1.37632985505,1.373256068,1.37049792685,1.36792551935,1.36542040342,1.36285866626,1.36008809273,1.35688791744,1.35286903549]","[1.38321755623,1.37895854805,1.37539377484,1.37230010167,1.36950277842,1.36685633252,1.3642245141,1.3614569479,1.35835430036,1.35459804566,1.34954385007]"
8946.0_2,"[3.19470261628,3.23605875259,3.2745491422,3.31054081263,3.34434470441,3.37613227465,3.40596417165,3.43384891611,3.45979458768,3.48384502749,3.50610431535,3.52675534393]","[1.38840671707,1.3841217069,1.38063537573,1.3777213444,1.37521669364,1.37300055524,1.37097788672,1.36906737504,1.36719106549,1.36526294787,1.36317230272,1.36074617755]","[1.3881499147,1.38383186956,1.38030231073,1.37734459454,1.37479536461,1.37252933947,1.37044583544,1.36845708893,1.36647696047,1.36440735988,1.3621167979,1.3593866496]"
8946.0_3,"[3.39945731004,3.42665438752,3.45189392894,3.47441988249,3.49391415856,3.51032075735,3.52371562727,3.53422646848,3.5419905391,3.54713562795,3.54976444537,3.54987552428]","[1.3764749614,1.37289774665,1.36997640067,1.36751721559,1.36537847843,1.36345302453,1.36165491044,1.3599083929,1.35813737304,1.35625824885,1.35414030853,1.35148359851]","[1.37574656121,1.37227424242,1.36940869123,1.36695844153,1.36478284093,1.36277166939,1.36082874084,1.35885712359,1.35674134078,1.35432289842,1.35131083947,1.34694487351]"
8946.0_4,"[3.06853848301,3.11500866213,3.15419178485,3.18745575428,3.21559845914,3.23904248429,3.25799017768,3.27250290358,3.28251137643,3.28776294754,3.28768504236]","[1.3861882285,1.3821926153,1.37871725525,1.37561566203,1.3727667893,1.37006026643,1.36738356345,1.36460613514,1.36155432422,1.35796422563,1.3533773955]","[1.38557857405,1.38161296838,1.37816896878,1.37509297237,1.37225447721,1.36953490546,1.36681408338,1.36395187902,1.36075865555,1.35693859823,1.35195671173]"
8946.0_5,"[3.20340972661,3.22780968346,3.25024843106,3.27019511704,3.28737526418,3.3016156712,3.31274282847,3.32051180906,3.3245349751,3.3241741558,3.31833385006,3.30500084273,3.28004078859,3.23328069635,3.13168229052,2.86682712952,2.40669299271,2.00945397194,1.79920286324,1.70178333347,1.645839884,1.63349960072,1.63916389256,1.63652933967,1.62153151283]","[1.38570684208,1.3813438663,1.37765440305,1.37443339243,1.37151562163,1.36875946991,1.3660285411,1.36316932642,1.35997795308,1.35613889983,1.35109014059,1.34367260943,1.33101830923,1.30390883039,1.21998598567,0.941311738078,0.784344086942,0.566787778424,0.446892386819,0.321911513944,0.232581074938,0.133950196291,0.0832214564593,0.0735036301725,0.103011628954]","[1.38494817138,1.380715741,1.37711586018,1.37394823564,1.37105250778,1.36829008552,1.36552458689,1.36259840208,1.3592972285,1.35528345085,1.34994764725,1.342018931,1.32831875615,1.29853995649,1.20616800495,0.929655828976,0.668225027947,0.559870224674,0.446222601847,0.317996553709,0.22026983332,0.12890125983,0.0578555346114,0.0309079008062,0.0340460702532]"
8946.0_6,"[2.92361877861,2.95864839473,2.99283811677,3.02550287321,3.05631521994,3.08501404177,3.11121166016,3.1342237802,3.15281478918,3.16463560438,3.16464150591,3.13922905172,3.03761913032,2.76792423226,2.36953239345,1.97829429827]","[1.38259776351,1.37864672733,1.37526400656,1.3722157573,1.36930683358,1.36634844337,1.36311487072,1.35927055957,1.35421197236,1.34663811178,1.33305533254,1.3002499334,1.16849054109,0.848370859342,0.744678680036,0.649915500589]","[1.38202755498,1.37803438753,1.37458678538,1.37146096577,1.36846443255,1.36540280986,1.36203472314,1.35799255381,1.3526050039,1.34440556809,1.32939204368,1.29215152959,1.14478748672,0.840036015228,0.653763426252,0.580599788575]"
8946.0_7,"[3.2261438051,3.25186821104,3.27731058322,3.30135515095,3.32373227777,3.34449632358,3.36370065519,3.38128402655,3.39707570572,3.4108307489,3.42224127755,3.4308727539,3.43575200237]","[1.37319180237,1.37007318114,1.36761450895,1.36555933501,1.36375090043,1.36208343019,1.36047894455,1.35893805839,1.35734667182,1.35554592022,1.35333388968,1.35035105613,1.34555152414]","[1.37257823704,1.36946097254,1.36695403116,1.36481027764,1.36287747976,1.36104752798,1.35923155085,1.35741034458,1.35543939102,1.35310970659,1.35012359817,1.34588686814,1.33830393012]"
8946.0_8,"[3.13902816549,3.17208348011,3.20019293931,3.22375998112,3.2433586424,3.25945643632,3.27235336613,3.2821988418,3.28901779957,3.29271259918,3.29300623417,3.28916383973]","[1.38662735839,1.38233957079,1.37869154997,1.37550649178,1.37264734397,1.36999964052,1.3674583249,1.36491515523,1.36224201302,1.35926133853,1.35567518081,1.35075209914]","[1.38554814014,1.38137542399,1.37781619546,1.37468477584,1.3718348462,1.36914221871,1.36648833329,1.3637417231,1.36073028266,1.35718587529,1.35259339353,1.34546683371]"
8946.0_9,"[3.2378813566,3.2651242441,3.29187974391,3.31801168958,3.34329072539,3.36753365274,3.39063806541,3.4125730253,3.43335888159,3.45304661839,3.47168950939,3.48926183078]","[1.37918337777,1.37574975344,1.37303264039,1.37079652882,1.36889240336,1.36721973678,1.36570499456,1.3642881655,1.36291261802,1.36151492799,1.36001019037,1.35825684054]","[1.37875742712,1.37519689168,1.37234095825,1.3699443645,1.36784674136,1.36593555466,1.3641241126,1.36233663913,1.36049534865,1.35850394977,1.35621423621,1.35330897561]"
8946.0_10,"[3.43420940597,3.46476891483,3.49244830026,3.5176482646,3.54043946986,3.56072073533,3.57830571496,3.59295299288,3.60435325383,3.61207743293,3.61546937235,3.61340172679]","[1.3810138472,1.37724195786,1.37406994233,1.37132094832,1.368856303,1.36656131559,1.36433114846,1.36205551883,1.35959819972,1.35676204119,1.35321427227,1.3482454742]","[1.38039131865,1.37667670819,1.37352330639,1.37076102119,1.36825347935,1.36588389546,1.36354057258,1.36109991822,1.3584014753,1.35520150867,1.35106260326,1.34489952792]"
