SimulationId,cohesion_degree,average_speed,average_direction
7485.0_1,"[0.405029186614,0.410139718943,0.412251635049,0.411655402351,0.410511306177,0.409101272884,0.407495925208,0.405735572418,0.403826941355]","[1.86879475418,1.859110546,1.85096176586,1.84826519716,1.84137302144,1.83645879308,1.83297308872,1.82946365473,1.82480576359]","[1.86385989162,1.85646845372,1.85010588342,1.84470992871,1.84011595657,1.83618066876,1.83269534483,1.82925274992,1.82451555547]"
7485.0_2,"[0.4098431447,0.400686104422,0.39491200594,0.393529753928,0.394519851703,0.396861722043,0.399583288224,0.40195319037,0.403421518164,0.403106849939]","[1.87279295671,1.86081267054,1.85275714605,1.84548499616,1.84123916885,1.83738283815,1.83389388325,1.83033488439,1.82678406202,1.82032541531]","[1.86514679848,1.85753418137,1.85097539701,1.84543758362,1.84077654772,1.83680312901,1.8333357629,1.83016062411,1.82674279455,1.8202627242]"
7485.0_3,"[0.412397944063,0.407143668477,0.401087380834,0.402177147422,0.411637015346,0.40765790717,0.40631052308,0.405307104134,0.404124685594,0.402094538894]","[1.87476562182,1.87739205455,1.85951784895,1.85641612254,1.85079117304,1.84288284442,1.83987008815,1.83520253893,1.83160488158,1.82577364883]","[1.87263474871,1.86435206847,1.85740699837,1.85151908938,1.84655357329,1.84213851404,1.83835969972,1.83494591574,1.83132527066,1.82560168961]"
7485.0_4,"[0.42582329075,0.422408796887,0.417832190375,0.411812690277,0.407250338119,0.403920484144,0.401595770203,0.400137479945,0.398863245429]","[1.87705951053,1.85755861194,1.85404184027,1.84582458252,1.84140960114,1.83686055026,1.83375525713,1.82966967821,1.82421764607]","[1.86398685956,1.85666624974,1.85032866308,1.84486946943,1.84026616267,1.83636902121,1.83284858059,1.82924123519,1.82404196992]"
7485.0_5,"[0.427443051074,0.419618047165,0.412246978244,0.406844553621,0.402857093224,0.400495827035,0.399833272098,0.399839696532,0.400393765598,0.400755715719,0.391493715102]","[1.86857656598,1.85788198463,1.8546237089,1.84884857442,1.8422898523,1.83765759868,1.83464640861,1.83116828201,1.82830350223,1.82457379983,1.81549608699]","[1.86382471287,1.85660722266,1.85051131315,1.84528135459,1.8408900138,1.8372033867,1.83398973243,1.83105318588,1.82817886411,1.82449841482,1.81519722447]"
7485.0_6,"[0.410902613738,0.413001570782,0.401146154554,0.395920745192,0.393421515632,0.393770497551,0.395585324514,0.397366405868,0.398242136015]","[1.86747525929,1.86504733528,1.85918159806,1.84697232702,1.84256924239,1.83868329862,1.83390164525,1.83085881358,1.82339712219]","[1.86417728221,1.85696297568,1.85090171873,1.84583184201,1.84131978627,1.83728587435,1.83361826067,1.82971664906,1.82272958862]"
7485.0_7,"[0.393011119915,0.403370101176,0.40808999703,0.416270607499,0.415111678913,0.41524269665,0.413111736707,0.410405952211,0.407390256239,0.404593889243]","[1.88635043998,1.88245661108,1.86552252669,1.86056478514,1.85005322494,1.84257175381,1.83891980396,1.83495497886,1.83244076778,1.82659317703]","[1.86955246122,1.86200212751,1.85564712729,1.85020325137,1.84535878429,1.84121116811,1.83778660028,1.83453126677,1.83115168535,1.8262018846]"
7485.0_8,"[0.392247047882,0.391204388228,0.389063060579,0.380565949148,0.373929985275,0.370314012332,0.371818282096,0.370106777868,0.368538702085,0.367438728159]","[1.86717494145,1.86233729543,1.85434934077,1.84576721399,1.84271021669,1.83753870299,1.83369993298,1.83062023965,1.82667361713,1.81553682242]","[1.86488477728,1.85738455658,1.85085850179,1.84543296172,1.84090841644,1.83704223984,1.83365124164,1.83039123392,1.8264494345,1.81537203969]"
7485.0_9,"[0.44024155758,0.408433391706,0.387896076404,0.379205064491,0.380820980583,0.385621907438,0.392969608771,0.399279067259,0.403640891234,0.405815496425]","[1.87668565937,1.86772584571,1.8562306971,1.84922691127,1.84419280127,1.84087215263,1.83621660982,1.83304932255,1.82982147615,1.82550949259]","[1.86446552143,1.85735329068,1.85128001649,1.846406318,1.84215256346,1.83838373427,1.83510328605,1.83212557729,1.82905953734,1.82465245009]"
7485.0_10,"[0.413114141336,0.420846111182,0.424011679531,0.422016981266,0.41733902945,0.411943566533,0.407288909075,0.40381297335,0.401187107406,0.380455847651]","[1.88746062896,1.87468019783,1.86467125671,1.85464950971,1.84955406988,1.84479350473,1.84090098615,1.83722987891,1.83223722753,1.80721156507]","[1.8750720127,1.86671757688,1.85949966061,1.8534896802,1.84843894799,1.84395053923,1.83995923474,1.8362253605,1.8318776953,1.80719942153]"
