SimulationId,cohesion_degree,average_speed,average_direction
9729.0_1,"[0.3769849352,0.38130008474,0.364536487238,0.382397368188,0.364657503747,0.374005103621,0.362427485813]","[2.21973929101,2.20981907044,2.20185668144,2.19428060615,2.18807228785,2.18168810698,2.16940302416]","[2.2183767897,2.20943962429,2.20133895001,2.1942153964,2.18783345246,2.18154226871,2.16898450179]"
9729.0_2,"[0.407765806259,0.347985315361,0.389738048554,0.367760938123,0.369576539285,0.378260171683,0.359876402388]","[2.22229694401,2.21127524409,2.20336413688,2.1951443791,2.1887549689,2.18279603132,2.17586550002]","[2.21922824717,2.21009321277,2.20182340109,2.19463874165,2.1883021329,2.18251892617,2.17566375422]"
9729.0_3,"[0.35772968385,0.411390110659,0.343028967521,0.407051288013,0.348891476615,0.383997188987,0.369366350117]","[2.22978951739,2.21708881729,2.2107982445,2.19914481486,2.19124148956,2.18620357317,2.17949528249]","[2.22115144819,2.2125445694,2.20432501991,2.19705090017,2.1907802879,2.18507247931,2.17908544923]"
9729.0_4,"[0.32834237318,0.358575164616,0.339998031493,0.34864110685,0.34668309474,0.33623483568]","[2.21952796407,2.21082674082,2.20173735516,2.19472379179,2.1881001241,2.18132272418]","[2.21825413595,2.20932858031,2.20126759113,2.19408131936,2.18767503219,2.18120365074]"
9729.0_5,"[0.394018330334,0.363639090118,0.37303701105,0.381574203612,0.361028191259,0.382870875064,0.361671777202,0.368818042089]","[2.22178219977,2.2096150345,2.20278587422,2.19493774475,2.18853771426,2.18271727864,2.17711086859,2.16694413828]","[2.21792074852,2.20907055154,2.20108308168,2.19413767421,2.18803327163,2.18252733394,2.17705700207,2.16647573416]"
9729.0_6,"[0.403884928884,0.360756394508,0.377518933419,0.376521660181,0.364166276954,0.376558172028]","[2.21997882487,2.21187134395,2.20187681131,2.1952210398,2.18852498834,2.18165866537]","[2.21842446284,2.20966589582,2.20169755749,2.19462460652,2.18815553929,2.18110759883]"
9729.0_7,"[0.406625830448,0.316906877165,0.420841909636,0.306580567339,0.399575305515,0.333814946535,0.362555466741]","[2.25236212902,2.24000187786,2.20438244207,2.19503907005,2.18926583687,2.18554696875,2.18019764138]","[2.21755495412,2.20866862953,2.20094114141,2.19444314128,2.18872287662,2.18367139954,2.1775830999]"
9729.0_8,"[0.373946108026,0.376956592827,0.368290072794,0.376683405577,0.368281385015,0.372075656397,0.365815936137]","[2.21923602505,2.21057411028,2.201829483,2.19483896258,2.18831940993,2.18236644411,2.17423455508]","[2.21896005861,2.20984218165,2.20166621619,2.19447199921,2.18809094469,2.18207266963,2.17407660627]"
9729.0_9,"[0.420211877768,0.414648348333,0.426802715364,0.33842514337,0.434596995492,0.328495556728,0.403854660962]","[2.24164084133,2.23323457305,2.22501946575,2.21041640144,2.18831004827,2.18352287153,2.17697352258]","[2.21776615758,2.20869204349,2.20077254116,2.19369171889,2.18764419009,2.18222651916,2.17628495314]"
9729.0_10,"[0.383127839732,0.405503446946,0.33659285159,0.413112645413,0.343745872838,0.386309905827,0.366103986225]","[2.22863069662,2.21565520357,2.20986618895,2.19772342704,2.19240747667,2.18624226185,2.17773071968]","[2.22097243727,2.21231093496,2.20426279392,2.19722081472,2.19094883269,2.18468591479,2.17693309987]"
