SimulationId,cohesion_degree,average_speed,average_direction
9279.0_1,"[1.52672122073,1.52815616346,1.52740535388,1.52497179653,1.52160537185,1.51788246227,1.51406392598,1.51011620308,1.50578949364,1.50068412952,1.49427698931,1.4858656008,1.4743715702,1.45780298745]","[1.35323062886,1.34988903556,1.34724315686,1.345088596,1.34328015356,1.34171075868,1.34029749496,1.33897876988,1.33767435218,1.33628788112,1.33468652902,1.33264783964,1.32972854103,1.32484540127]","[1.35296701453,1.34961933468,1.34696312519,1.34479813687,1.34298053762,1.34140352669,1.33998299384,1.33865482528,1.33733512065,1.33592188799,1.33427180763,1.33213906937,1.32901896471,1.32362054396]"
9279.0_2,"[1.49740265817,1.49574155514,1.49525759815,1.49532685113,1.49562063835,1.49595153198,1.49619231046,1.49624729744,1.49603560702,1.49546450041,1.49438835537,1.49256301335,1.48957501057,1.4847100714,1.47664194455]","[1.35392609544,1.35047697621,1.34775947711,1.34556019768,1.34373100805,1.34216675614,1.34078901161,1.33953477149,1.33834778087,1.33717479518,1.33595172457,1.33456474076,1.33283132383,1.33039212657,1.32635906577]","[1.35384544694,1.35040656888,1.34768912126,1.34548524555,1.34364677281,1.34206672684,1.34066462911,1.33937534862,1.33813995766,1.33690117418,1.33558839345,1.33407695969,1.33216393972,1.32943993051,1.32482472891]"
9279.0_3,"[1.88109022219,1.83956957272,1.80543877294,1.77680797302,1.75228959811,1.73104532956,1.71253933089,1.69627094905,1.68164449837,1.66798735836,1.65463196134,1.64096809044,1.62641165702,1.61026337675,1.59136243952]","[1.35672009017,1.35315148382,1.35040532281,1.34829204809,1.34656202519,1.34507991126,1.34376199247,1.34254721556,1.34138305193,1.34021665126,1.33898477425,1.33759621407,1.33589573815,1.33357538628,1.32986424302]","[1.35598431648,1.35256747527,1.34994227691,1.34793367784,1.34629615231,1.3448925341,1.34363630267,1.34246537747,1.34132814784,1.34017251947,1.33893266083,1.33750698598,1.33571141126,1.3331527011,1.32871416679]"
9279.0_4,"[1.49781033878,1.50066519401,1.50398478851,1.50708898705,1.50939847437,1.51054057752,1.51033952235,1.50872927786,1.50564972464,1.50095502789,1.49433048067,1.48518084795,1.47239474801,1.45369412322]","[1.35338329452,1.34997124249,1.34735088771,1.34530873528,1.34361997041,1.34214818788,1.34080239284,1.33950958978,1.33819585527,1.33676802269,1.33508512927,1.33289717687,1.32968351683,1.32411042028]","[1.35295636564,1.34962627206,1.34704388597,1.34501454274,1.34332650745,1.34185015437,1.34049671419,1.33919295819,1.33786303773,1.33640936179,1.33468133331,1.33240670814,1.32900590235,1.32294528499]"
9279.0_5,"[1.53859915329,1.53145777022,1.52951323797,1.53005877417,1.53108862668,1.53147768972,1.53080781595,1.52902280621,1.52613289354,1.52205025314,1.51653149899,1.50916141178,1.49930030944,1.48589478664,1.46691312088,1.43732981209]","[1.35378856407,1.35031521712,1.34775091556,1.34571531218,1.34399924433,1.34249662504,1.34113962072,1.33987174875,1.33863786767,1.33737550995,1.33600185935,1.33438919766,1.33231041349,1.32929695247,1.3241764601,1.31284609278]","[1.35312244071,1.3499344773,1.34746127253,1.34545078781,1.3437473537,1.34225118426,1.34089440229,1.33962344048,1.33838554552,1.33711747088,1.33573165325,1.33409037885,1.33194580156,1.32877731902,1.32324105353,1.31036518258]"
9279.0_6,"[1.43250660309,1.43771094086,1.44064763682,1.44202528039,1.44266847472,1.44311679479,1.44354988154,1.44384989096,1.44369315694,1.4425920206,1.43982158443,1.4341300596,1.4228910111,1.39885701]","[1.35308860848,1.34968619117,1.34698513974,1.34477022179,1.34288541063,1.3412152442,1.33966508105,1.33814294543,1.3365392749,1.33469395942,1.3323233725,1.32881897174,1.32252456864,1.30665745255]","[1.35298836979,1.3495976247,1.34688812442,1.34465662671,1.34275310395,1.34106101248,1.33948057329,1.33791282434,1.33623917676,1.33428533656,1.33173982192,1.32792549202,1.32095919275,1.30284105863]"
9279.0_7,"[1.77906853617,1.74461833851,1.71711831872,1.6949672651,1.67658435277,1.66062643126,1.64611396087,1.63243559484,1.61923397446,1.60624500045,1.59315931456,1.57952830749,1.5646843816,1.54758899163,1.52639514463]","[1.35437139085,1.35069470636,1.34782080029,1.34555949636,1.34378228458,1.34231150183,1.34103974901,1.33989771801,1.33882514945,1.3377563852,1.3366090335,1.33526475691,1.33352674624,1.33101152213,1.32681412474]","[1.35269527575,1.34944239558,1.34688908233,1.34484592367,1.34321115054,1.34183105887,1.34060955267,1.33948204025,1.33839279595,1.33728141104,1.33606957065,1.33463935643,1.33278605034,1.33009603329,1.32556130818]"
9279.0_8,"[1.53417089404,1.53338636469,1.53346095449,1.53352048644,1.53286388348,1.53111058381,1.52820416894,1.52428204329,1.51949479964,1.51386001657,1.50717827505,1.49897936501,1.48842021551,1.47397151074,1.45225893489]","[1.35439962385,1.35102552076,1.34842582359,1.34632225962,1.34453324772,1.34295254849,1.3415131072,1.34015729428,1.33882249928,1.33743209823,1.33587975169,1.33399398346,1.33145140069,1.32751888248,1.3197801393]","[1.35383256704,1.35069037949,1.34820257832,1.34613336328,1.34434689172,1.34275957942,1.34131039212,1.33994303683,1.33859441537,1.33718321057,1.33559058517,1.33361745798,1.33087395864,1.3264230032,1.3167769194]"
9279.0_9,"[1.81786534988,1.77646411106,1.7370187675,1.70110248961,1.6702965238,1.64565393037,1.62727153258,1.61424248364,1.60503668127,1.59803706231,1.59194106854,1.58587538082,1.57926551311,1.57157928668,1.5620089929]","[1.35516351849,1.35187682058,1.34921778907,1.34701113482,1.34515032134,1.3435629273,1.34222126672,1.34104398639,1.33995323196,1.3388939531,1.33781296586,1.33663782755,1.33524947347,1.33342686492,1.33069128951]","[1.35331268652,1.35038295568,1.34806357743,1.34614900625,1.3445101534,1.34306818036,1.34180552793,1.34066112651,1.33957554556,1.33850295333,1.33739217481,1.33617007531,1.334714304,1.33279063885,1.32987055405]"
9279.0_10,"[1.76407781259,1.73286013602,1.705398681,1.68054610975,1.65729175715,1.63490629564,1.61298636925,1.59142779347,1.57034910845,1.54997833341,1.53048407348,1.51181557825,1.49361565427,1.4748119034,1.452216344]","[1.35426406136,1.35101870323,1.34845276271,1.34634071404,1.34453381017,1.34293103474,1.34145800918,1.34005140445,1.33864634335,1.33716378166,1.33555279223,1.33359438643,1.33086129664,1.32642854146,1.31692436077]","[1.35391111241,1.35076985856,1.3482594916,1.34617926995,1.34439566772,1.34281362329,1.34135845753,1.33996322143,1.33855723331,1.33705244209,1.33538179145,1.33329199367,1.33026880296,1.32510236091,1.31279873775]"
