SimulationId,cohesion_degree,average_speed,average_direction
9963.0_1,"[5.5335563257,5.58768005811,5.63026775599]","[2.13237657125,2.11876085019,2.1036304499]","[2.13009698417,2.11632546206,2.09916925164]"
9963.0_2,"[5.78707837601,5.85716622724,5.90443242902]","[2.14490569973,2.13259312664,2.12045776132]","[2.14472592567,2.13182312825,2.11910574313]"
9963.0_3,"[5.71617281591,5.77292941085,5.80496293852,5.82159722135]","[2.12242139031,2.11074915268,2.09807069412,2.08116846683]","[2.12108121141,2.1079336714,2.09282348283,2.06982603294]"
9963.0_4,"[5.51758881238,5.55257294183,5.57932611874]","[2.13544984554,2.1230505337,2.10933966414]","[2.13452391654,2.12217510238,2.10776452285]"
9963.0_5,"[5.46333083649,5.49082751835,5.50600858161,5.511267834,5.49482305536,5.41722784965,5.15698608963,4.5955117498,3.83875772163]","[2.13096747948,2.11744861904,2.10158215778,2.08096891345,2.04752529791,1.96507252097,1.70938653183,1.33477549036,1.23377505599]","[2.12913693477,2.11590817979,2.10014675244,2.07897780221,2.04241613067,1.94569769441,1.65971768212,1.27543828934,0.961609301243]"
9963.0_6,"[5.28730226007,5.3781026125,5.43747396028,5.45401719549,5.32624932653,4.96457406182,4.40345705222]","[2.12904076447,2.11321446817,2.09050888781,2.03414708614,1.80541927001,1.51310763608,1.28626938503]","[2.12868331636,2.11174001168,2.08557443036,2.01327119359,1.7492319097,1.46855659101,1.17160481123]"
9963.0_7,"[5.39353968654,5.47729227441,5.55003610508,5.60931146504,5.6379932877,5.51382481553,5.14940694863,4.61013196117]","[2.1195408727,2.10828178107,2.09551110446,2.07925735628,2.04009360666,1.79323864008,1.52717936235,1.33691606554]","[2.11668500809,2.10470625945,2.09036474938,2.07008365084,2.01398359876,1.7363280839,1.49631188573,1.25448021538]"
9963.0_8,"[5.61529635067,5.6536186628,5.67285268632,5.67717280339]","[2.13748308737,2.12473521636,2.11085367997,2.08857970713]","[2.13599045065,2.12252119655,2.10599590307,2.07493400014]"
9963.0_9,"[5.53159563062,5.61969873634,5.68854799203,5.73593965286,5.73519591119,5.52274338511,5.10247603777]","[2.13009732339,2.11861864236,2.10616010775,2.09013249051,2.02370510715,1.7578641523,1.54660657713]","[2.12638917082,2.11503340694,2.10115686378,2.07987776598,1.98581522462,1.70153343946,1.5134519409]"
9963.0_10,"[5.77255750453,5.84158883217,5.88102331455]","[2.12838870562,2.11669411539,2.10429879083]","[2.12751746515,2.11431889629,2.0999325949]"
