SimulationId,cohesion_degree,average_speed,average_direction
7471.0_1,"[2.48310507951,2.52309554681,2.56104911625,2.59699857856,2.63079802253,2.66214359772,2.69057495139,2.71547007625,2.73603734336,2.75129266763,2.76000009443]","[1.34945171115,1.34887420805,1.34819881822,1.34694193568,1.34551369515,1.34457743753,1.34400417397,1.34293208131,1.34107526202,1.33909954684,1.33747098744]","[1.34911531363,1.34796440757,1.34685395635,1.34574860792,1.3446128646,1.34339763822,1.34206732799,1.34055541951,1.33878226445,1.33663261537,1.33390276667]"
7471.0_2,"[2.79768979795,2.88020355063,2.95504997555,3.02307898749,3.0849936719,3.14138464076,3.19275891423,3.23956284668,3.28220199103,3.32106248565,3.35653696674,3.38905936855]","[1.35692102597,1.35559347381,1.35366194894,1.3519095759,1.35090631726,1.35021711333,1.34897959308,1.34719146388,1.3456506136,1.34469460126,1.34362486786,1.34170387044]","[1.35603629253,1.35455184138,1.35315655131,1.35181891889,1.35051009593,1.34920118669,1.34786090039,1.34645342158,1.34493424188,1.34324524299,1.3413054749,1.33899086217]"
7471.0_3,"[3.36588712222,3.4166902771,3.4612292582,3.5001774059,3.53407592837,3.5633220566,3.58817698524,3.60878523592,3.6251987269,3.63740090782,3.64532890497,3.64889447882]","[1.3484265678,1.34710844601,1.34574852268,1.34498824193,1.34474403747,1.34416100348,1.34291116879,1.34170824394,1.34116304534,1.3408142469,1.33983274733,1.33822646025]","[1.34715599694,1.3462149164,1.34530313507,1.34439821556,1.34347643259,1.34251136018,1.34147191101,1.34031915297,1.33900071916,1.33743986395,1.33550828969,1.33290224531]"
7471.0_4,"[2.8589886697,2.90928437692,2.95544674913,2.9978538,3.03659714056,3.07147570139,3.10202972859,3.12758816149,3.14729355407,3.16007173696,3.16451069604]","[1.34785361863,1.34699446052,1.34620218082,1.34538700761,1.34450625023,1.34351988305,1.34238560427,1.34105497581,1.33946743873,1.33754227589,1.33517184118]","[1.34734160042,1.34642279123,1.34553374219,1.34458213929,1.34351878862,1.34229151971,1.3408377428,1.33907590709,1.33689024501,1.33410265003,1.33041663839]"
7471.0_5,"[3.03987522106,3.08783821765,3.13114466943,3.17003929998,3.20465108979,3.23501113521,3.26105945364,3.28264451509,3.29951732696,3.31131964794,3.31756700162,3.31763095014,3.31069915931]","[1.35241434362,1.35120095828,1.34940590911,1.34802808677,1.34731146312,1.34644667189,1.34482175445,1.34289774791,1.3414920387,1.34039974877,1.33868450825,1.33613624761,1.33355119738]","[1.35119209765,1.34988862908,1.34860746234,1.34731271096,1.34596887703,1.344536569,1.34296773178,1.34119912696,1.33914179428,1.3366619203,1.33354079204,1.32937126414,1.32315751612]"
7471.0_6,"[2.90815515979,2.95967408995,3.00540637822,3.04558829652,3.08028791129,3.10940581387,3.13266038894,3.14954965432,3.15927454005,3.16059553146,3.15155978252,3.12893094911]","[1.35002575189,1.34818403677,1.34689978953,1.34588978742,1.34435239325,1.34206800261,1.33974751648,1.33772415588,1.33532933425,1.33177287049,1.32717633115,1.32236680542]","[1.34935583135,1.34786477378,1.34632178608,1.34467522185,1.3428623408,1.34080082634,1.33837571603,1.33541729993,1.33166049577,1.3266622541,1.31960390064,1.30862423142]"
7471.0_7,"[3.32972078098,3.36556667236,3.39737596217,3.42545096267,3.4499923019,3.47110299531,3.48879355986,3.50298854526,3.51353429681,3.52020915161,3.52273886792,3.52079831717]","[1.34837830171,1.34681958496,1.34531928055,1.34445284331,1.34405969101,1.34323231823,1.34171519864,1.34028108506,1.33949357892,1.33882072349,1.33746204167,1.3355621206]","[1.34651992635,1.34536442197,1.34423115904,1.34308596749,1.34189493078,1.34062036524,1.33921684469,1.33762401492,1.33575603154,1.33347836477,1.33054790862,1.32637788994]"
7471.0_8,"[2.8278070227,2.89411932635,2.95203004294,3.00285768412,3.04739891696,3.08604438873,3.11887278915,3.14571215121,3.16616650749,3.17960285705,3.1850805924,3.18114607197]","[1.35205299565,1.35071629996,1.34941522709,1.34885746713,1.34832414643,1.34706561541,1.34534051349,1.34408773785,1.34324424253,1.3418628607,1.33949182219,1.33666399487]","[1.35075247761,1.34960232759,1.3484510981,1.34726534616,1.34600878719,1.34463905921,1.34310342354,1.34133014502,1.33921478217,1.33659174366,1.33316342754,1.32818928996]"
7471.0_9,"[3.10575280651,3.16552846732,3.22024057274,3.27019886129,3.31569246297,3.35696615123,3.39421170714,3.42756795801,3.45712456646,3.48292148656,3.50493935714,3.52301961466]","[1.34888915721,1.34792957809,1.34702583295,1.34615585902,1.34530379184,1.34445754826,1.34360735537,1.34274468264,1.34186158463,1.34095610749,1.33999658075,1.33894490294]","[1.34801874713,1.34700076625,1.34598965607,1.34496493634,1.34390528058,1.34278669333,1.34158055005,1.34025068132,1.33874861241,1.33700963515,1.3348920419,1.33209483948]"
7471.0_10,"[3.25467261561,3.3107582825,3.36062549659,3.40469616161,3.44329411298,3.47662932246,3.50478649322,3.5277143982,3.54520938335,3.55688615534,3.56212883885]","[1.34996594867,1.3482447988,1.34726667308,1.34690638617,1.34622414503,1.34482424323,1.34341809758,1.3426559791,1.34207253746,1.3407632807,1.33876240794]","[1.34871061104,1.34761370099,1.3465482095,1.34548306983,1.34438655415,1.34322207078,1.34194438066,1.34049210952,1.33877582655,1.33665249146,1.3338530824]"
