SimulationId,cohesion_degree,average_speed,average_direction
7702.0_1,"[0.0329592681472,0.0269900770474,0.0241590468675,0.0239391552613,0.0222465548577,0.0240204299925,0.0204691959884,0.0235284902428,0.0227069391206,0.0238567749632,0.0233589332355,0.0230633478158,0.0221510764814]","[1.5570907834,1.55272313871,1.54498365685,1.5402708077,1.54715750028,1.54502221134,1.54718901766,1.54348826891,1.54250200068,1.53532584954,1.53587154163,1.53520335045,1.53507551122]","[1.54768739335,1.54341216793,1.54004584297,1.53732649292,1.53511233358,1.53327998872,1.53174128842,1.53043469582,1.52932166312,1.52836101357,1.52752936866,1.5267973133,1.5261102583]"
7702.0_2,"[0.0234296100704,0.0225031629907,0.0267194274202,0.0224629884309,0.0208687109411,0.0216449981746,0.0216784553477,0.0187663059037,0.0226890164186,0.0219413892316,0.0238164593247,0.0230764173106,0.0231458354978]","[1.5665242262,1.55444525127,1.54592644355,1.54825981577,1.54090305952,1.54640916148,1.54251896428,1.54526641983,1.54014662893,1.54156352213,1.53777979075,1.53723313949,1.53823875587]","[1.54610199197,1.54194512748,1.53867840963,1.53606982058,1.53400231247,1.53233574062,1.53096374513,1.52980453335,1.52880557804,1.52793566575,1.52716991231,1.52648758959,1.52586661423]"
7702.0_3,"[0.117504310329,0.0744638218464,0.0590525551118,0.0231699866048,0.0325057926011,0.0266135551617,0.0250249407094,0.020894648211,0.026059537913,0.0212693932814,0.023421557477,0.0231932637617,0.0195344709028]","[1.5718590124,1.56409465907,1.55687338435,1.57135635382,1.55432479096,1.55887782266,1.55654542561,1.5592841871,1.54937841083,1.54424085205,1.53964702365,1.54203939041,1.55162640458]","[1.56365139679,1.55846764789,1.55418915104,1.55056084419,1.54738824565,1.54474848888,1.54246597047,1.54050500443,1.53879828447,1.53730344317,1.53597154189,1.53478974318,1.53372394464]"
7702.0_4,"[0.0312690056882,0.0276977712823,0.024063084096,0.0254102223911,0.0224483642956,0.0235103543284,0.0221523564252,0.022335047061,0.0209070770669,0.0218321630388,0.0233907651785,0.0226060862194]","[1.55114342932,1.5574046752,1.54844960269,1.54157964604,1.54498828126,1.54497865044,1.53729080282,1.54155687218,1.54055444618,1.54199773572,1.53892868417,1.5365695426]","[1.54614463694,1.54221400315,1.53910581133,1.53662053827,1.53458169891,1.53287282724,1.53143733888,1.53021104951,1.52914988193,1.52822545504,1.5274098907,1.5266800715]"
7702.0_5,"[0.019053644515,0.0170600497127,0.0205064408704,0.0203554478892,0.0279184687186,0.0193504649309,0.0238421778822,0.0242697040801,0.0233923744745,0.0238730502886,0.0201762311567,0.0233157476144,0.0218485704036,0.0226606221573]","[1.56074139197,1.55576188849,1.55174446695,1.55643850588,1.54337581193,1.54478129654,1.5360403492,1.53405535042,1.53807896238,1.53755430035,1.54045593014,1.54225566934,1.54279496889,1.53763829837]","[1.55116014503,1.54675086346,1.54313818032,1.54026910737,1.53788866332,1.53590749299,1.5342395065,1.53281239142,1.53157720382,1.53050035191,1.52954736684,1.52870600966,1.52795076587,1.52726762808]"
7702.0_6,"[0.0353782705695,0.0244885162901,0.0269866212986,0.0276627912644,0.0201795953048,0.0265419570931,0.0213641593411,0.0238585340018,0.0213600433968,0.0225146567632,0.0214123310511,0.0222735606823]","[1.55718863165,1.55499035198,1.55604025637,1.54808005495,1.54724346649,1.54212857424,1.54853246723,1.54485478681,1.55124734935,1.54648642905,1.54429147163,1.54156632177]","[1.55211086342,1.54737436405,1.54367613966,1.54070407382,1.53827253912,1.53624839994,1.53454039284,1.5330818038,1.53182266459,1.53072506591,1.52975423172,1.52888705899]"
7702.0_7,"[0.0806415702608,0.0980775263716,0.0200575913207,0.0209913331526,0.0381225903914,0.0210265010875,0.0274270740467,0.0286620389641,0.025908571286,0.0232164150229,0.0226211218334,0.0223534092574,0.0222090905489,0.0224611243038]","[1.56896305915,1.55870159842,1.58277914617,1.57678314961,1.54756017122,1.56586577972,1.55599426908,1.5444649516,1.53863001695,1.54192676905,1.54206692966,1.53893319852,1.54639505219,1.53820741126]","[1.55766821893,1.55291636575,1.54901648037,1.54572568512,1.54294082564,1.54058122799,1.53855117585,1.53681725182,1.53531390478,1.53399880993,1.53283460898,1.53180584824,1.53088474173,1.53001339867]"
7702.0_8,"[0.0283573721766,0.0236303696943,0.0232517765458,0.0249796672611,0.0232177660053,0.0224412516482,0.0220156991261,0.0239113776926,0.0216868155431,0.0233927232383,0.0238605980183,0.0228806873083,0.022687070664]","[1.5600743271,1.55750112179,1.55628708964,1.54865566305,1.54256866753,1.54262950103,1.5423550736,1.5375695823,1.53975949636,1.53928247022,1.53548160758,1.53813039096,1.53702956137]","[1.54813597696,1.54379016331,1.54034013028,1.53756876679,1.53530585971,1.53344097128,1.53187455502,1.53054411003,1.5294098385,1.52843810095,1.52759481402,1.52685400881,1.52618282282]"
7702.0_9,"[0.38203753956,0.222326967917,0.112012868895,0.093421895259,0.0470107860953,0.0419782922439,0.030248026686,0.0319258494249,0.0307563835146,0.0227282384348,0.0204409965255,0.0258392847065,0.018673776621,0.0263290512398]","[1.61916887572,1.5545054655,1.5517346678,1.54608773992,1.55714438444,1.54855674676,1.54806552392,1.53947026467,1.53908296853,1.54825313577,1.54602752804,1.53981312401,1.54794934533,1.53192327541]","[1.54595403832,1.54490125082,1.54333168903,1.54091778042,1.53877547775,1.53697637149,1.5353896878,1.53397514127,1.53274426854,1.53165901158,1.53069568036,1.52984225909,1.52907887384,1.52836030906]"
7702.0_10,"[0.0180440623506,0.0479413601891,0.0311335423194,0.0221276746228,0.0213393824415,0.0246443434338,0.0229034611271,0.0213346730471,0.0254769354597,0.0222633503281,0.0237161555937,0.0220150221245,0.0220261658169]","[1.6271809619,1.5610146457,1.56387146365,1.57257329394,1.55270816759,1.5533221132,1.5526217312,1.5487439531,1.54413168677,1.5420474235,1.54291510532,1.54004076262,1.54251079025]","[1.56351814851,1.55772371602,1.55296137276,1.5490768741,1.54584282232,1.54314539493,1.54086840173,1.53891169484,1.53722000176,1.53574697655,1.53444695861,1.53329299543,1.53224496705]"
