SimulationId,cohesion_degree,average_speed,average_direction
8347.0_1,"[1.61301948916,1.59538991975,1.57015044054]","[2.482974747,2.47621509911,2.46760618512]","[2.48202200334,2.47496208383,2.46559288932]"
8347.0_2,"[1.60656759469,1.60158069055,1.59356065902,1.57937958746]","[2.48451111089,2.47872665898,2.47266427628,2.46403613919]","[2.48397635021,2.47790980552,2.47126763657,2.46117295859]"
8347.0_3,"[1.83489443308,1.80875837975,1.78107384142,1.74803423062]","[2.48579368479,2.48026632041,2.47468697048,2.46687789004]","[2.48549751827,2.4799277714,2.47400953887,2.46464156386]"
8347.0_4,"[1.59598268534,1.58813784336,1.56884952632]","[2.48303728646,2.47620080104,2.4671820602]","[2.48217016652,2.4750604517,2.46533060476]"
8347.0_5,"[1.64211076887,1.63278394316,1.61483189686,1.58321588822]","[2.48422623589,2.47820224519,2.47140063516,2.46043310015]","[2.48375237705,2.47757710759,2.4704054875,2.45811927898]"
8347.0_6,"[1.52959425812,1.52026461614,1.50046329061]","[2.48107081864,2.47258480187,2.45814683698]","[2.48031832892,2.47122464186,2.45471826764]"
8347.0_7,"[1.7611105829,1.74023649048,1.71505457357,1.68085363324]","[2.48456688061,2.47887148958,2.47283819059,2.46382160362]","[2.48378493469,2.47794750321,2.47139040693,2.46080674707]"
8347.0_8,"[1.62948566393,1.61614003511,1.59418906443,1.55695752296]","[2.48386712277,2.4774479055,2.4698298721,2.45564138369]","[2.48325739403,2.47657809003,2.46821756988,2.45056055389]"
8347.0_9,"[1.72428897006,1.70540135715,1.69130009203,1.67545175507]","[2.48529821783,2.48012428387,2.47498780733,2.46829356399]","[2.48427952206,2.47908933058,2.47371545263,2.46632521783]"
8347.0_10,"[1.7301355084,1.70370551144,1.67462150821,1.63601742171]","[2.48389586665,2.47750648009,2.46991385101,2.45490336713]","[2.48360782707,2.47692290684,2.46838286837,2.44823182888]"
