SimulationId,cohesion_degree,average_speed,average_direction
9441.0_1,"[0.183020614327,0.132610114733,0.0791873002357,0.0643807765859,0.0546647105972]","[2.55265660509,2.53791093622,2.52809000207,2.5221259611,2.51413769371]","[2.54640480118,2.53618757631,2.52722328465,2.5195528094,2.51299680708]"
9441.0_2,"[0.0600749810699,0.047270261301,0.0318268368153,0.029867759805,0.0274912470512]","[2.54826482518,2.53904852892,2.52905634823,2.52204568751,2.51634510081]","[2.54740001743,2.53696039507,2.52783114662,2.52004496806,2.5134734015]"
9441.0_3,"[2.17821400989,2.16898305858,2.16139473483,2.15527988196]","[2.54848884005,2.5395337781,2.52909829217,2.5229272899]","[2.5471091751,2.53659471677,2.52740221817,2.51957047724]"
9441.0_4,"[0.129985063751,0.0819438403775,0.0677127545279,0.0455948569951,0.0396461766946]","[2.55142147063,2.53993085859,2.52923107117,2.52261223375,2.51602758656]","[2.54634063093,2.53610800142,2.52715333337,2.51949086298,2.51293112541]"
9441.0_5,"[0.278634305298,0.202384224248,0.0725451238846,0.10616521795,0.0685120015662,0.043045404059]","[2.56280057922,2.53939878704,2.53054772399,2.52144068201,2.51424555001,2.51607117051]","[2.54621745348,2.53595870933,2.5270161727,2.51937941217,2.51291549483,2.50717568226]"
9441.0_6,"[0.637340606451,0.544301013055,0.41953230976,0.230328313982]","[2.54762996626,2.53737404312,2.53115259001,2.52062261514]","[2.54633315007,2.53610978536,2.52718426411,2.51954735532]"
9441.0_7,"[1.56151936716,1.45073641602,1.34412393714,1.33666853623]","[2.55236312247,2.53982025369,2.53028560354,2.52024126396]","[2.54551720783,2.5353135885,2.52634806818,2.51874399239]"
9441.0_8,"[0.0734257253277,0.1039640738,0.0707096656576,0.0695343237211,0.0351726499078]","[2.55272719577,2.53765915833,2.52844187171,2.5204724944,2.51795420344]","[2.54739321604,2.53695966991,2.52781911503,2.52001460783,2.5133459089]"
9441.0_9,"[1.49238337777,1.48095285138,1.47240866709,1.46655575434]","[2.54888441821,2.53746978775,2.52816723953,2.52048919897]","[2.54550852824,2.53525148772,2.52628691175,2.51865772245]"
9441.0_10,"[1.78113353748,1.76076285103,1.7428304148,1.72671682592]","[2.54769338956,2.53716062002,2.5282836468,2.52071907397]","[2.54664623855,2.53621711497,2.52711291996,2.51936950079]"
