SimulationId,cohesion_degree,average_speed,average_direction
7154.0_1,"[0.356656119639,0.34566872093,0.352990511297,0.349315755025,0.351451339136,0.350717687575,0.350805297125,0.350799254068,0.350356228891,0.350308943736,0.349820874458,0.349590269285,0.349094474937,0.348627515271,0.347893351361,0.346745768325,0.344181891864]","[1.26205063104,1.25893659955,1.256603401,1.25477798686,1.25327425623,1.25203574731,1.25099338542,1.2500901204,1.24931036422,1.24861883735,1.24797975854,1.24736443487,1.2467354741,1.24603336987,1.2451143945,1.24356829198,1.23959084448]","[1.26191082039,1.25891442392,1.25659633675,1.25475426349,1.25326180395,1.25202614089,1.25098370205,1.25008177554,1.2493040254,1.24861197931,1.24797377283,1.24735877055,1.24672946702,1.24602657523,1.24510373656,1.24354159138,1.23945401292]"
7154.0_2,"[0.386241490173,0.385296730406,0.387347964945,0.384954008588,0.386739998193,0.385223373041,0.385986238324,0.385267613693,0.385377247688,0.385000433298,0.384776331466,0.384419333622,0.383958242016,0.383374098382,0.382500408627,0.381200296501,0.378910489983,0.37399382605]","[1.26290408361,1.26012732738,1.25791135888,1.25611519393,1.25461995986,1.25336295476,1.2522806336,1.25133847595,1.2505072524,1.24976175551,1.24908007257,1.24844128727,1.24782092465,1.24718334821,1.24646470906,1.24552281406,1.24394584604,1.23994292693]","[1.26287753912,1.26010368693,1.25789273759,1.25610307092,1.25461612133,1.25336126588,1.25227882578,1.25133630124,1.25050569974,1.24976043038,1.24907898744,1.24843999509,1.24781955113,1.24718143727,1.24646152677,1.24551561145,1.24392327844,1.23982027763]"
7154.0_3,"[0.357771555187,0.363731522869,0.354751156769,0.354223606827,0.350742084381,0.352330667504,0.354674864322,0.35527295567,0.355782707991,0.355252874067,0.354863414147,0.354185797716,0.353621251709,0.352988522011,0.352310176872,0.351450454544,0.350153507657,0.347564803892]","[1.28260061623,1.27718789004,1.27310016832,1.26971885421,1.26689746488,1.26450557032,1.26248722024,1.26076048867,1.25926073478,1.25793270732,1.25674056419,1.25564748117,1.25461797002,1.25360635287,1.25253711207,1.25124637451,1.24925614666,1.24441584647]","[1.2823051457,1.27711840063,1.27293967608,1.26958230112,1.26679215301,1.26445612124,1.26246294112,1.26074466074,1.25924645943,1.25792069842,1.25672982734,1.25563771194,1.25460937304,1.2535984939,1.25252927341,1.25123556583,1.24922956968,1.24426546676]"
7154.0_4,"[0.393419847825,0.380974969438,0.389051506264,0.383947395134,0.386597703861,0.385132633839,0.385440280788,0.385190125761,0.384832495089,0.384721913301,0.384199066971,0.383856219052,0.383132706841,0.382274373251,0.380808197444,0.37826775866,0.3723845602]","[1.26412127675,1.26094311201,1.25854304878,1.25660332331,1.25500386017,1.2536646409,1.25250849896,1.2515083574,1.25062408798,1.24982716259,1.24909011963,1.24838333487,1.24766470056,1.24685948924,1.24579786967,1.24396305522,1.23884691828]","[1.2639266608,1.26091495107,1.25853843758,1.25659926745,1.25500168556,1.25366192522,1.2525081478,1.25150778029,1.25062378413,1.24982651461,1.24908959523,1.24838249129,1.24766332335,1.24685638482,1.24578964797,1.24393464166,1.23866496293]"
7154.0_5,"[0.35774353219,0.340599219695,0.347618229179,0.344945154854,0.34666623824,0.346009519247,0.345576332292,0.345393677158,0.344705874235,0.344696704654,0.344466614712,0.344528476048,0.344307409886,0.344071131258,0.343626749874,0.342949461147,0.341838868519,0.339818405104,0.335269515784]","[1.26930233241,1.26550062036,1.26251258311,1.26015211757,1.25821299773,1.25660170999,1.25523246751,1.2540575499,1.2530291792,1.25211771886,1.25129614959,1.25054186919,1.24983155472,1.24913667932,1.24841427389,1.24758172837,1.2464415591,1.24436310153,1.23807468749]","[1.26918047818,1.26545348625,1.26250573756,1.26014789097,1.25820683122,1.25659617706,1.25522989994,1.25405491936,1.25302718027,1.25211609427,1.25129469958,1.25054040629,1.24983011113,1.24913518984,1.24841232537,1.24757879155,1.24643501747,1.24434078667,1.23791531307]"
7154.0_6,"[0.393962330874,0.382021039722,0.389769807079,0.384615367125,0.38716678806,0.385639905822,0.385907690577,0.38557856766,0.385187367829,0.384992850889,0.384412997047,0.383974942679,0.383122106005,0.3820518357,0.380173496759,0.376591742017]","[1.26413802205,1.26105009511,1.25863925269,1.25667385065,1.25506097554,1.25370124706,1.25254593357,1.25153697101,1.25064353332,1.24983404311,1.24907970087,1.24834348912,1.24757145236,1.24665598276,1.2453210051,1.2425549735]","[1.26404785099,1.26103385674,1.25862397926,1.25666779991,1.25505958851,1.25369910904,1.25254477895,1.25153552506,1.25064294542,1.24983330458,1.24907897939,1.24834223739,1.24756937748,1.24665149793,1.24530835826,1.24250084294]"
7154.0_7,"[0.386681836235,0.386403911453,0.388495036999,0.385506691124,0.387704579584,0.385781137157,0.38668309546,0.385857173543,0.385969914488,0.385546065083,0.385302811412,0.384938962423,0.384463689493,0.38388555913,0.383032181351,0.381792151857,0.379654726082,0.375242206998]","[1.27300357651,1.26864062956,1.26560747374,1.26296784094,1.26090624323,1.25915271168,1.25766925138,1.25638067212,1.25525262084,1.25424433286,1.25332939574,1.25248530227,1.25168364634,1.25088700965,1.25003495673,1.24899764052,1.24741313837,1.24378151844]","[1.27270254715,1.26849231642,1.26544655367,1.26295033447,1.26087663457,1.25914751787,1.25766448327,1.25638006439,1.25525223345,1.25424398189,1.25332925883,1.25248480705,1.25168310568,1.25088582947,1.25003276354,1.24899240592,1.24739658552,1.24369764999]"
7154.0_8,"[0.385449386613,0.384763757036,0.386849191164,0.384490896222,0.38637367524,0.384839044503,0.385687570288,0.384950955516,0.385093749386,0.384709877017,0.384481364057,0.384099543892,0.383591954509,0.382921165613,0.381885522392,0.380249225762,0.377120395699,0.35246967356]","[1.26418342598,1.26102246933,1.25858509856,1.25657078475,1.25495027694,1.25358967135,1.2524205143,1.25141460158,1.25052747559,1.24973568372,1.24901284726,1.24833327027,1.24766735185,1.24696756949,1.2461428658,1.24496818463,1.24268252674,1.22901709448]","[1.26401853422,1.26094207825,1.25852364973,1.25655157359,1.25492610238,1.2535661109,1.25240474069,1.2513992432,1.25051526963,1.24972452219,1.24900264858,1.24832427407,1.24765886427,1.24695885144,1.24613263993,1.24495116,1.24263275978,1.2285387244]"
7154.0_9,"[0.364492754376,0.342008794706,0.361330332681,0.354205588264,0.356175697438,0.354141790173,0.352570171867,0.352853469468,0.351699893318,0.352206548032,0.351549828023,0.35161154245,0.351138880113,0.350836601305,0.350287974886,0.349553054315,0.34834243494,0.345855281173]","[1.2705917177,1.26647756095,1.2633316786,1.26096057273,1.25899787841,1.25738286052,1.25605272702,1.25488871623,1.25386284453,1.25294191049,1.2521066969,1.25133252933,1.25059884742,1.24987260375,1.2491016769,1.24818202104,1.24684371263,1.24411667549]","[1.27005305589,1.26629391726,1.26321215362,1.26079540406,1.25888514103,1.2573093148,1.25598760393,1.25483605062,1.25381687249,1.25290143098,1.25206978329,1.25130028987,1.25056927203,1.24984558023,1.24907634844,1.24815695472,1.2468138373,1.24405563649]"
7154.0_10,"[0.386158102268,0.38504573337,0.383055802952,0.386202156548,0.383083126108,0.385431036757,0.383702892158,0.384648650624,0.38386776765,0.383999135105,0.383567486008,0.383256016183,0.382747538639,0.382002460263,0.380915884632,0.379022709907,0.375266860426]","[1.27828382554,1.27336329449,1.26944781226,1.26635772563,1.26383649023,1.26172466665,1.2599163144,1.25839068314,1.25707652253,1.25590853319,1.25485258305,1.25387178129,1.25292491132,1.25195293825,1.25084096248,1.24928893367,1.24617760269]","[1.27793969886,1.27316747141,1.26941095454,1.26633579655,1.26383186624,1.26172004268,1.25991617698,1.25838994547,1.2570757845,1.25590826245,1.25485183946,1.25387105697,1.25292349191,1.25195071691,1.2508355279,1.24927359816,1.24610936628]"
