SimulationId,cohesion_degree,average_speed,average_direction
9734.0_1,[2.06685199878],[3.01634124565],[3.01175939586]
9734.0_2,[2.15110540081],[3.02305918244],[3.0196799235]
9734.0_3,[2.57349800266],[3.02500598403],[3.02204315009]
9734.0_4,[2.01943706117],[3.01521226797],[3.01160744767]
9734.0_5,"[2.16316135887,2.12777801527]","[3.01869050123,2.9969303834]","[3.01610159344,2.99102188031]"
9734.0_6,[2.00409241829],[3.00596608133],[2.99993681948]
9734.0_7,[2.38038977697],[3.02336823413],[3.018690925]
9734.0_8,[2.07841275981],[3.01983172126],[3.01426048298]
9734.0_9,[2.34745424219],[3.02419099516],[3.02018908184]
9734.0_10,[2.49580919814],[3.02091199467],[3.016787763]
