SimulationId,cohesion_degree,average_speed,average_direction
882.0_1,[3.43211777618],[3.02358610977],[2.99077499822]
882.0_2,[3.98082749552],[3.00622842757],[2.99911678199]
882.0_3,[3.96994747697],[2.99001217732],[2.96093466956]
882.0_4,[4.03982292917],[2.99028169109],[2.98764370485]
882.0_5,"[3.72349853192,3.65557312579,3.25844909228]","[2.9993203486,2.89849139349,2.34091683717]","[2.94975437979,2.85998719417,2.23533867427]"
882.0_6,"[3.76141102892,3.46206604843]","[2.8951762229,2.24927203368]","[2.86384399192,2.15365014988]"
882.0_7,[4.04372373154],[2.95553879917],[2.94374287805]
882.0_8,[4.05100092404],[2.96131357021],[2.94696452188]
882.0_9,[4.11742110411],[2.96756763047],[2.95002471157]
882.0_10,[4.28121647498],[2.98956094847],[2.98620660115]
