SimulationId,cohesion_degree,average_speed,average_direction
699.0_1,"[0.0166073662277,0.0167978546301,0.0170617862702,0.0168564671832,0.0167496027441,0.0169981365793,0.0168847943314,0.01682465215,0.0169710892133,0.0169541290695,0.0168358041319]","[1.60443941926,1.60323492782,1.59982009409,1.60040607115,1.60000824273,1.5978501142,1.5979004808,1.59836359538,1.59661034235,1.59612812545,1.5971053642]","[1.59870316558,1.59731014226,1.59616786727,1.59523451948,1.59443757838,1.59374895008,1.59316999798,1.59265510158,1.59220710181,1.59182254624,1.59147819699]"
699.0_2,"[0.0169778289473,0.0168246118223,0.0165949088743,0.0166878812619,0.016960100619,0.0168777659752,0.0166960977813,0.01709278632,0.0171304374299,0.0168138210867,0.016888718215,0.0170595041568]","[1.60367129261,1.60301807669,1.60362054846,1.60149987168,1.59906026695,1.6002545068,1.60010082547,1.59779256802,1.59719075774,1.59833698261,1.59725368084,1.59520389971]","[1.60049504464,1.59889914563,1.59761339693,1.59654546524,1.5956264485,1.59486020813,1.59419042456,1.59359812234,1.59309326409,1.59263337825,1.59222264884,1.59186048892]"
699.0_3,"[0.0172280746322,0.0165420913804,0.0171319316268,0.0173379294633,0.0168085695838,0.017278996944,0.016993278746,0.0170287792118,0.017120050417,0.0171331183033,0.0169373453129,0.0169427454412]","[1.62267005623,1.62223516444,1.61956257356,1.61347417351,1.61503694992,1.61070552814,1.61026962734,1.60953687684,1.60718963747,1.60584392765,1.60621580613,1.60489533087]","[1.61949439089,1.61595916656,1.61302446119,1.61060095261,1.60854861831,1.60678947291,1.60527823417,1.60395502176,1.60278888121,1.60176111724,1.60083922623,1.60000835933]"
699.0_4,"[0.0169333414967,0.0167689782808,0.0171213485276,0.0167654159101,0.0167066164242,0.0168964554465,0.0167448714692,0.0166674424229,0.0167606418562,0.0168962900436,0.0167439789382]","[1.60302281618,1.60293854977,1.60005085974,1.60033154788,1.60002042465,1.59797614459,1.59788025786,1.59852098978,1.59705080001,1.59629195497,1.59736235792]","[1.59884783817,1.59747523014,1.59634119618,1.59539199848,1.59460811323,1.59392364839,1.5933328061,1.59282919491,1.59237196819,1.59197133504,1.59161740678]"
699.0_5,"[0.0167486165428,0.016791252277,0.0167167864189,0.0168436720163,0.0168990539872,0.0167568868643,0.0167866501076,0.0170006632473,0.0168553664767,0.0168223737638,0.0170175539674,0.0169553915371,0.0168714632951]","[1.6067373244,1.60455259222,1.60402381614,1.60240046511,1.60078726411,1.60134475167,1.59997162566,1.59847437738,1.59918029357,1.59872399983,1.59701890327,1.59719088313,1.59778493382]","[1.60198766758,1.60020076691,1.5987515217,1.59755752437,1.59654746807,1.59569113409,1.59495798912,1.59431401066,1.59375423314,1.59326095099,1.59281664515,1.59242323898,1.59205515109]"
699.0_6,"[0.0166970048489,0.0167444398013,0.0169108512931,0.0170257911887,0.0167837096393,0.0167483838756,0.016854703353,0.0167840539025,0.0167774956582,0.0169735034001,0.0168556348577]","[1.60802098832,1.60709945703,1.60386231853,1.60179953896,1.60155979984,1.60121437198,1.59945845633,1.60031201161,1.59907076603,1.59766720244,1.59862724872]","[1.60262326258,1.60076545647,1.59926081929,1.59799703697,1.59695604218,1.59606097883,1.59528671979,1.59462490546,1.59403643229,1.59351576499,1.59305043929]"
699.0_7,"[0.0712864718193,0.017064746484,0.0166576572636,0.016213930833,0.0163118597046,0.0171311352048,0.0166160391321,0.0170147401705,0.0170251285317,0.0168916948829,0.0170571315474,0.0167995824536]","[1.61535587608,1.61087774957,1.61336010519,1.61690841966,1.60918708608,1.60662649799,1.60629528712,1.60423633885,1.60384960031,1.60337797321,1.60145429712,1.60189399499]","[1.61058260853,1.6090256684,1.60682987243,1.60500148126,1.60345109656,1.60211910409,1.60096311759,1.59996826121,1.59908192381,1.59829937899,1.59760370942,1.59697229716]"
699.0_8,"[0.0167171287863,0.0166084370047,0.0170335855378,0.0169432096535,0.0168238354677,0.0169409724296,0.0170972742236,0.0169965137186,0.0167592946336,0.0169112104513,0.0169188934147,0.0166659937916]","[1.60315947385,1.60268476566,1.60010506126,1.59878164272,1.5997514619,1.59906900855,1.59642625222,1.59658633015,1.59772602531,1.59596244635,1.59479180024,1.59639493256]","[1.59807757333,1.59671430447,1.59559006121,1.59467173525,1.59390240884,1.59325510526,1.59271669241,1.59225879171,1.59185407422,1.59149783654,1.59118039493,1.59087770997]"
699.0_9,"[0.701974203381,0.371551813745,0.0731978794415,0.017828757801,0.0176824651565,0.0171357482056,0.0171432518025,0.0170043953333,0.0169085512925,0.017132819487,0.0169594871049,0.0169666252204]","[1.61202243433,1.62385941347,1.60748817817,1.60573068093,1.60737796299,1.60287785836,1.60357442954,1.60379207986,1.60321974712,1.60109790791,1.60223176846,1.60084214806]","[1.59981513124,1.60105609623,1.60358951558,1.60278734678,1.60150473668,1.60039144325,1.59941782003,1.59855727722,1.59780412478,1.59713518855,1.59652881355,1.59598844484]"
699.0_10,"[0.0178600256198,0.0169075953962,0.0168307236623,0.0173061787978,0.0169013455251,0.0170055497104,0.0171410194454,0.0170467636769,0.0169504495195,0.016968677827,0.0170837139204,0.0168549665299]","[1.61749624838,1.6169266372,1.61326675674,1.61034989751,1.61015875965,1.60874456337,1.60600030757,1.60544302881,1.60544989358,1.60348969267,1.60237814267,1.60302271128]","[1.61374928314,1.61079247011,1.60836755328,1.60636653283,1.60466959299,1.603217146,1.60196775006,1.60087331409,1.5999106917,1.5990611428,1.59829758224,1.59759659784]"
