SimulationId,cohesion_degree,average_speed,average_direction
7950.0_1,"[3.56465753448,3.62651700954,3.67684398286,3.71568033242,3.74280803946,3.7577992777]","[1.74739705115,1.74387917091,1.74033880066,1.73658940621,1.73239619456,1.72737712753]","[1.74623359276,1.74234974959,1.73821064467,1.73352411308,1.72782592618,1.72012505805]"
7950.0_2,"[3.57371269401,3.65139557079,3.7214663469,3.78410488963,3.83934987151,3.88716457352]","[1.75088471616,1.74809264356,1.745392364,1.74267216221,1.73981810069,1.73669328465]","[1.75027441921,1.74734656204,1.74444190405,1.74140934569,1.73806800984,1.73416511095]"
7950.0_3,"[3.89878650277,3.95304755687,3.99979187637,4.03889807349,4.07022011586,4.09367172592,4.10917581865]","[1.73955133425,1.73758361177,1.73557433915,1.73344389975,1.73110476506,1.7284316939,1.72507694131]","[1.73860067599,1.73642481829,1.73404394884,1.73129100589,1.72792415245,1.72349293626,1.71650611311]"
7950.0_4,"[3.47143880755,3.54211623565,3.60119564477,3.64823034431,3.68253211292,3.70293276536]","[1.74746357542,1.74450173997,1.74126171242,1.73757224693,1.73314037886,1.72742289947]","[1.74650843636,1.74339618741,1.73987067172,1.73568743445,1.73042768872,1.72328341382]"
7950.0_5,"[3.66342079498,3.71615135614,3.75967679689,3.79369181109,3.81746376972,3.82955885325,3.82709530468,3.8030152389]","[1.74726937357,1.74398660716,1.74051538216,1.73662705631,1.73196939727,1.72592063751,1.71720346249,1.70225423271]","[1.74625483793,1.74281862824,1.73905896025,1.73466957343,1.72914415876,1.72150298439,1.70941643061,1.68457662043]"
7950.0_6,"[3.32951698175,3.37118563205,3.40731922411,3.43782807237,3.46204691703,3.47746910695]","[1.74197673041,1.73842043438,1.73438795611,1.72945580803,1.72285019867,1.7127471661]","[1.74041638332,1.73612214821,1.73099177767,1.72429966737,1.7145136984,1.6971552684]"
7950.0_7,"[3.77024378435,3.80969606352,3.84378726295,3.87211210748,3.89393951497,3.90821748791,3.91346591489]","[1.73880060973,1.73639369929,1.73390231312,1.73121964158,1.7282247146,1.72475952254,1.72050848185]","[1.73718903928,1.73437222701,1.73128071406,1.72768508372,1.72323131804,1.71725764416,1.70800434983]"
7950.0_8,"[3.5568513108,3.61246943841,3.65826703001,3.69367099878,3.71794421507,3.73007276534,3.72833103682]","[1.74641189276,1.74346000694,1.74032859155,1.73688587523,1.73294609183,1.72819603739,1.72175689174]","[1.74445464195,1.74116781689,1.73749638902,1.73317382417,1.72776617613,1.72039837467,1.70798208053]"
7950.0_9,"[3.6938989094,3.75005211796,3.79961874234,3.84280926417,3.87966420557,3.91008945669,3.93358642633]","[1.7442357428,1.74188740238,1.73961182464,1.73736201656,1.73509734274,1.73276227148,1.73017857931]","[1.74296933934,1.7401601308,1.73720783125,1.73395358658,1.73016877397,1.72543427713,1.71853162131]"
7950.0_10,"[3.85299569409,3.90755710391,3.95278758634,3.98882270912,4.01530992891,4.03131580137]","[1.74337389582,1.74063217308,1.73782447997,1.73477752807,1.73124594731,1.72680552015]","[1.74222136001,1.73931842379,1.73619916273,1.73261946152,1.72820057893,1.72221775494]"
