SimulationId,cohesion_degree,average_speed,average_direction
7680.0_1,"[2.30291983404,2.31807120058,2.33035205412,2.3399134341,2.34686748392,2.35131121681,2.35334608676,2.35309012303,2.35066953177,2.34618384433,2.33960721875,2.33056283674]","[1.37610411707,1.37478718148,1.37361845384,1.37254486615,1.37152166171,1.3705048981,1.36944432549,1.36828060783,1.36697569853,1.36531840184,1.36304205549,1.35967748051]","[1.37561103104,1.37424129327,1.37298687106,1.37179657322,1.37062580422,1.36942993507,1.36815719153,1.36674434456,1.36514205328,1.36311059858,1.36030543318,1.35601848245]"
7680.0_2,"[2.30184511498,2.32964271234,2.35333010375,2.37351301849,2.39065911715,2.40513397574,2.41721705265,2.42716166179,2.43520289659,2.44157353647,2.44653914292,2.45045801211]","[1.37726583427,1.37600690044,1.37490228085,1.37390945589,1.37299555486,1.37217115765,1.37140342068,1.37061605923,1.36977145439,1.36882349574,1.36770087452,1.36628195716]","[1.37713800224,1.37580837459,1.37462277769,1.37353705197,1.37251522268,1.37156315218,1.37064187362,1.36966736466,1.36859133256,1.36735270438,1.36585761841,1.36394534945]"
7680.0_3,"[2.72976596689,2.7373482901,2.74374719622,2.74901241277,2.75318541561,2.75630654991,2.75842230121,2.75959390311,2.75990825786,2.75949193383,2.75852857557,2.75727865881]","[1.3751756987,1.37402804134,1.3730337683,1.37215013819,1.37134359268,1.37058552327,1.36984901399,1.36910574464,1.36832227096,1.36745456344,1.366438651,1.36517196053]","[1.37475464524,1.37357352742,1.37253206617,1.37158774823,1.37070581175,1.36985506141,1.36900429747,1.36811844372,1.3671532456,1.36604651226,1.36470112674,1.3629441456]"
7680.0_4,"[2.22069446389,2.2349630779,2.24815013171,2.26021733852,2.27109744919,2.28068063971,2.28879679572,2.29519148861,2.2994886788,2.30112400859,2.2992098045,2.29222559841]","[1.37583179545,1.37489330671,1.37400501939,1.37313277381,1.37224374565,1.37130112455,1.37025781983,1.36904688938,1.36756447745,1.3656356613,1.36293789234,1.35880385615]","[1.37504444032,1.37406492877,1.37313196485,1.37220882715,1.37125960694,1.37024340958,1.36910729055,1.36777522839,1.36612794157,1.3639612596,1.36088907316,1.35607674244]"
7680.0_5,"[2.38957209938,2.39856688712,2.40535934335,2.41042279808,2.41411425628,2.41666928509,2.41818975241,2.41862725946,2.41776148512,2.41516616368,2.41014364161,2.40158351099,2.38762726842,2.36463140091]","[1.37684263455,1.37579172876,1.37479626575,1.37382678466,1.37285568336,1.37185372326,1.37078539882,1.36960252377,1.36823446547,1.36657162262,1.36443470878,1.36151289148,1.35722466815,1.35023528557]","[1.37595338726,1.37490530936,1.37391635716,1.37295440068,1.3719871281,1.37097861947,1.36988455394,1.36864478396,1.36717042573,1.36531900167,1.36284121008,1.35925003409,1.35341791068,1.34157488633]"
7680.0_6,"[2.1862186575,2.19238148068,2.19744988273,2.20174872877,2.20556659683,2.20915676628,2.21271764204,2.21634031868,2.21989722185,2.22281091556,2.22353767605,2.21831697916]","[1.37411624099,1.37310618673,1.37216723961,1.37124841799,1.37029897727,1.36925991722,1.36805288796,1.36656155287,1.36459428219,1.36179850453,1.35742917148,1.34931818067]","[1.37359994067,1.3724693068,1.37139707762,1.3703299735,1.36921363443,1.36798237504,1.366544045,1.36475194222,1.36234345001,1.35878144681,1.35272889445,1.33904174111]"
7680.0_7,"[2.63207535178,2.6287683505,2.62534593217,2.62196930465,2.61871433505,2.61561726696,2.6126803398,2.60987565543,2.60715120095,2.60443559386,2.601632474,2.59858387658,2.59494773332]","[1.37010508876,1.36945447203,1.36896383972,1.36851256483,1.36806603476,1.36760790498,1.36712206515,1.36658802748,1.36597614319,1.36523975107,1.36430042348,1.36301706241,1.36110720153]","[1.36883808484,1.36817534817,1.36765997667,1.36716942802,1.36666452408,1.36612184034,1.36551535548,1.36481092596,1.36395932466,1.36288320246,1.36144906761,1.35939655323,1.35608868011]"
7680.0_8,"[2.31723153086,2.33330165468,2.34574813325,2.35515738056,2.36198780174,2.36659934694,2.36926418642,2.37016429221,2.36938312688,2.36689511196,2.36254495641,2.3559885751]","[1.37695036975,1.37586994391,1.37489344011,1.37397369917,1.37307158627,1.37215163067,1.37119953268,1.37016051409,1.3689599795,1.36750743693,1.36565161927,1.36310666441]","[1.37619949802,1.37500402315,1.37391318693,1.37288245682,1.37187216627,1.37084220908,1.36976794909,1.36857639154,1.36716224652,1.36538077959,1.36297267426,1.35938738596]"
7680.0_9,"[2.55064307381,2.55561489059,2.55948929651,2.56247924559,2.56476281529,2.56645366854,2.56765921259,2.56849191327,2.56907495299,2.56954829125,2.57007560471,2.57084867369,2.57206799363]","[1.37482004508,1.37362585863,1.37260280727,1.37180886055,1.37110494236,1.37044914617,1.36982040444,1.36919820694,1.36855773095,1.36786495085,1.36706879961,1.36608692772,1.36477623437]","[1.37362189126,1.37244196366,1.37140102677,1.37055615268,1.36976689562,1.36898880354,1.36819726793,1.36736714845,1.36646757165,1.36545604326,1.36426762412,1.36279103822,1.36079599171]"
7680.0_10,"[2.62342617221,2.63747904516,2.64998195929,2.66107841957,2.6708612587,2.67937202816,2.68659898741,2.69247077376,2.69684221601,2.69946690901,2.69994730237,2.69764709243]","[1.37378105104,1.37278060912,1.37187825218,1.37103811935,1.37023055081,1.36942780655,1.36860050502,1.36771381387,1.36672237981,1.36556251896,1.36413878972,1.36229259323]","[1.37327621205,1.37230552241,1.37141135243,1.37055584052,1.36970529006,1.36882523428,1.36787525185,1.36680175247,1.36552560591,1.3639172041,1.3617363782,1.35843301948]"
