SimulationId,cohesion_degree,average_speed,average_direction
9365.0_1,"[3.79214603097,3.90154784524,3.98691001317,4.04915841052,4.0895923876]","[1.85355070809,1.84409356224,1.83551018656,1.82725257229,1.81969990644]","[1.85145701716,1.8423355694,1.83369128103,1.82514495143,1.81596201873]"
9365.0_2,"[4.34230910993,4.40972047189,4.47484322958,4.53691571425,4.59412444038,4.64509884242]","[1.85872745549,1.8508723611,1.84378951885,1.83610331396,1.82976279981,1.82337491782]","[1.85715638987,1.84912871348,1.84184594261,1.83505904918,1.82839856202,1.82124658642]"
9365.0_3,"[4.4473401288,4.5435977759,4.62471103729,4.69055598342,4.74239169578,4.78078745229]","[1.84586003051,1.83782067629,1.83168241,1.82599706361,1.81869597559,1.81258149693]","[1.84531781919,1.8376659944,1.83048059361,1.8234308223,1.81587670444,1.80593936706]"
9365.0_4,"[4.32936203951,4.43582191256,4.52359380922,4.59458327614,4.64909520579]","[1.85057330097,1.84258505707,1.83513166902,1.8276550991,1.81949193371]","[1.84960836534,1.84159521478,1.83404150183,1.82626500962,1.81739521151]"
9365.0_5,"[4.28263907612,4.35730074056,4.4156924459,4.46057456492,4.49310849959,4.51199452966,4.51189055605,4.47185440695]","[1.8518181964,1.84499589166,1.83652523621,1.82789533567,1.81945854085,1.80860364754,1.79354241947,1.75026335738]","[1.85142667937,1.84279525538,1.83430742551,1.82553020783,1.81561921902,1.80276647443,1.78156456298,1.71165756669]"
9365.0_6,"[4.15662025613,4.21373344469,4.25475911524,4.27969547387,4.28684891957,4.27127324566,4.2197821264,4.08131529663]","[1.83888912153,1.82934884259,1.81876394054,1.80833233222,1.79534431038,1.7772917821,1.74487124202,1.62810164356]","[1.83764598684,1.82799463903,1.81803310742,1.80672491912,1.79225310525,1.7704678548,1.72817108263,1.56207955107]"
9365.0_7,"[4.39451824211,4.46887389757,4.52990510751,4.57784426912,4.61301140294,4.63428525951,4.63501334105]","[1.84240557211,1.83596489037,1.82975535778,1.82153560004,1.81442353445,1.80548113171,1.78866173535]","[1.84206069704,1.8343472711,1.82676792555,1.81885093393,1.80969050573,1.79699792439,1.76769856836]"
9365.0_8,"[4.39086977768,4.51882581262,4.61324419319,4.68042349667,4.72626834397,4.75352864157]","[1.8536745059,1.84437495972,1.83619268151,1.82855644811,1.82065461697,1.81064108948]","[1.8510669404,1.84263474164,1.83433793627,1.82575374089,1.81597011311,1.80158448126]"
9365.0_9,"[4.41600277645,4.52898774289,4.62496936766,4.70610089374,4.77409383744,4.82862125976]","[1.84758626719,1.84098225205,1.83486236282,1.82905554746,1.82322928424,1.81647436906]","[1.84709331141,1.84002354432,1.83314834981,1.82610504876,1.81810647423,1.80679089886]"
9365.0_10,"[4.47050891209,4.55237845733,4.62483945897,4.68601784199,4.73451187804,4.76794288641]","[1.84867673902,1.84141652413,1.83438495185,1.82934669033,1.82022882304,1.81240350592]","[1.84767548711,1.84011192801,1.83284463859,1.82549400537,1.81728889549,1.80509052431]"
