SimulationId,cohesion_degree,average_speed,average_direction
7061.0_1,"[5.38897769997,5.45009903619,5.51002446228,5.56189108461,5.6034824843,5.63717971779,5.6674199309,5.69775063498,5.7293866617,5.76131279904,5.79035781626]","[1.27340978253,1.26410878386,1.25621633902,1.24921463924,1.24305653547,1.2376453736,1.23265673,1.22783895367,1.22300972205,1.21781321642,1.21070618361]","[1.27237039488,1.26376494529,1.25575440208,1.24849448925,1.24199953254,1.23614964478,1.23073816393,1.22549196249,1.22000705965,1.21349923947,1.20283192017]"
7061.0_2,"[5.73682226545,5.80397586968,5.85009192447,5.88208265265,5.91016621785,5.94159557677,5.97848156669,6.01951148617,6.062180644,6.10417133254,6.14380663547]","[1.28241505354,1.27134999269,1.26258698239,1.25585155028,1.24990672664,1.24445707744,1.2395727748,1.23516948068,1.2310655537,1.22706301345,1.2227890666]","[1.28141851655,1.27114976874,1.26241408924,1.25528446418,1.24926423352,1.24398797862,1.23925595607,1.23489783124,1.23073244193,1.22654001492,1.2217769275]"
7061.0_3,"[5.62470946781,5.68101798991,5.72654105383,5.77219619654,5.82071871072,5.87048117418,5.91891764983,5.96419173354,6.00548222261,6.04253678494,6.07488590223,6.10012735555]","[1.25857978143,1.25282110344,1.24704037635,1.24148486666,1.23648935749,1.23201528751,1.22790035233,1.22398361923,1.22010596945,1.21605583315,1.21139414968,1.20413382907]","[1.2580028551,1.25147860949,1.24562604448,1.24029328173,1.23539225862,1.230813975,1.22642062568,1.2220474193,1.21746541657,1.21226843782,1.20548945029,1.19300606034]"
7061.0_4,"[5.39092310355,5.43246251992,5.48395266192,5.53895897271,5.59140717426,5.63842774345,5.68034496755,5.7190418146,5.75621259553,5.79240059706]","[1.27577685523,1.26689278072,1.25934832168,1.25258838638,1.24647118597,1.24100160709,1.23604361125,1.23136716691,1.22674447613,1.22187275114]","[1.27501773063,1.26683089642,1.25930387148,1.25250150144,1.24636387074,1.24078057796,1.23561279107,1.23068319828,1.22573744294,1.2202735192]"
7061.0_5,"[5.40932981878,5.43264457641,5.45985526206,5.49465704818,5.5333375467,5.57049139875,5.60263279753,5.62908064657,5.65079893943,5.6686028799,5.68189263681,5.6881229181,5.6824138183,5.6562934627,5.59419487892,5.46768807774,5.24232474791,4.91763423654,4.54606313585,4.19724803419,3.91503370675,3.70609301979,3.55504301131,3.44144716184,3.35154952352,3.28184918932,3.23410816141,3.20702899521,3.19423230223,3.18794778746,3.18243421567,3.17460745626,3.16316325642,3.14757484418,3.12723368017]","[1.2738998665,1.26490611934,1.25681909269,1.24964092283,1.24312186346,1.2370610271,1.23131925837,1.22566233649,1.21974286235,1.2131081863,1.20508872351,1.19453678263,1.17927050362,1.15470449897,1.11048544347,1.0263320459,0.889355729109,0.73910712411,0.663933429259,0.607079147095,0.533930002676,0.479266495818,0.421637581602,0.362459801798,0.310565748584,0.266421843765,0.225747936396,0.186034512917,0.150810703662,0.126087762096,0.111553179916,0.10273064848,0.102213256943,0.115371880363,0.137779810546]","[1.27284538886,1.26430742839,1.25654512827,1.24951656793,1.24303979533,1.23695928929,1.23113722399,1.22537914974,1.21937844262,1.21266538127,1.20449675581,1.19359430365,1.17751732961,1.15109403493,1.10278704213,1.01227124036,0.876180068273,0.73733497243,0.634299639224,0.570102421694,0.525019105136,0.477850298108,0.421211039596,0.361644056474,0.307232433491,0.259952327258,0.217182930122,0.176532437582,0.1385960678,0.106155892389,0.0815831170946,0.0651568935704,0.0553373512204,0.0503666622502,0.0495399546836]"
7061.0_6,"[5.1846156514,5.26474403239,5.33594730148,5.40333836192,5.46773842366,5.52807972632,5.58258203566,5.62925173707,5.66560109935,5.68730704017,5.68484936064,5.63389852113,5.51292399226,5.32407386431,5.06039529247,4.75462384954,4.44039138985,4.146131263,3.89307051471,3.69167031558,3.54192904454]","[1.27533127515,1.26654351952,1.25787259288,1.25024619383,1.24332551718,1.23656845594,1.22956210406,1.22177172055,1.21221799971,1.19887101946,1.17637503243,1.12606980049,1.0104078903,0.854568320747,0.766162224831,0.731404044032,0.696025988641,0.654519008516,0.601349744596,0.547429414993,0.512238313134]","[1.27410286774,1.26551629733,1.25748000098,1.25000872134,1.24295948338,1.23605113822,1.22885146631,1.22067568898,1.21028937267,1.1950286608,1.16764773196,1.10437391224,0.97431117712,0.840538667959,0.743848030005,0.677267654564,0.630773585161,0.591615873678,0.552258075531,0.514238570481,0.481314841948]"
7061.0_7,"[5.4819540912,5.55750516933,5.62945617781,5.69669408983,5.75650398837,5.80763059507,5.85126271931,5.8898923333,5.92561640473,5.95922950447,5.9900939128,6.01597899266,6.03018058376]","[1.27253777697,1.26459060707,1.25708031011,1.25011498821,1.24397589056,1.23873752575,1.2340875893,1.22964712134,1.22519451566,1.22055444299,1.21539836112,1.20881054519,1.1949666386]","[1.26519791149,1.25969938512,1.25382643156,1.24809812701,1.24269596263,1.23762000593,1.23276340735,1.22796690574,1.22301400122,1.21755324018,1.21089306479,1.20116534821,1.17789976527]"
7061.0_8,"[5.54425273855,5.58814836633,5.62480339102,5.66072822433,5.69831926113,5.73750079897,5.77726145918,5.81645152296,5.85396054697,5.88857327575,5.91830190743]","[1.27862168871,1.26935447487,1.26124819651,1.25393089616,1.24731937933,1.24139891513,1.23603054513,1.23099049018,1.22602822962,1.220785296,1.21423020268]","[1.27790416246,1.2689021724,1.26056466347,1.25307002366,1.24635444217,1.24025511026,1.23456836798,1.22904230755,1.22331265105,1.21669282021,1.20705888068]"
7061.0_9,"[5.44012434735,5.52507531445,5.59683990727,5.66088860511,5.72066093649,5.7770037484,5.82925987091,5.87633977925,5.91733057952,5.95147000231,5.97745229633,5.99187722579,5.98431789146,5.91085398365,5.70398376579,5.40865998793,5.08382988782,4.76922382734,4.49737420467]","[1.27130702268,1.26213635858,1.25428567443,1.24743775807,1.24156447119,1.23637629556,1.23146056373,1.22654509906,1.22142027301,1.21576585275,1.20896198006,1.19943351056,1.18016948724,1.10059849266,0.951600432028,0.833208104798,0.81410512512,0.78439820252,0.7529164749]","[1.26672020906,1.25972638719,1.25306410691,1.24678773553,1.24099791424,1.23563822531,1.23050151147,1.22531953546,1.21975133225,1.2132553618,1.20475290673,1.19142204336,1.16163267693,1.05306420639,0.906414582464,0.822378099925,0.773860295691,0.741923255029,0.723944358962]"
7061.0_10,"[5.68095318335,5.74710721254,5.79727722759,5.8429939793,5.88874847883,5.93391811792,5.9762488588,6.01418765657,6.04757832583,6.07713204402,6.10344841261]","[1.2653034605,1.25802327767,1.25148572759,1.24550586687,1.24025602927,1.23558262933,1.23127281753,1.22718854513,1.22319077124,1.21909421773,1.21463328339]","[1.26431886219,1.25681669652,1.25022566133,1.24440371463,1.23920991854,1.23448877463,1.23007874324,1.22583038067,1.22159603701,1.21718250027,1.21219971676]"
