SimulationId,cohesion_degree,average_speed,average_direction
7212.0_1,"[0.421340684832,0.412351645722,0.414005967362,0.423201925603,0.420954902678,0.414941315897,0.413357218033]","[2.0839173526,2.07666548389,2.06820007885,2.06177612495,2.05637699405,2.05152372365,2.0456041515]","[2.0828957385,2.07462283858,2.0674046712,2.06127588655,2.05602923408,2.05112897035,2.04536385846]"
7212.0_2,"[0.403081721058,0.404504415713,0.427862422684,0.428779514366,0.414548659353,0.410362150497,0.417353782746,0.418980147704]","[2.0870708216,2.07653239816,2.06893524347,2.06194041207,2.0572650522,2.05203555849,2.04737806492,2.03998693785]","[2.08382190147,2.07531349003,2.06799887616,2.06179379401,2.05648801345,2.05179035412,2.0471390755,2.03988818913]"
7212.0_3,"[0.389297322916,0.40742770763,0.425851331292,0.412869081866,0.405846745368,0.417461687605,0.426514808375,0.418209670305]","[2.09475143709,2.0869671667,2.07477436016,2.07018429103,2.06380693337,2.05931447193,2.05445508886,2.04676575798]","[2.08657526374,2.07865594494,2.07221424576,2.06654439562,2.06171726382,2.05731441503,2.05292367484,2.04633589324]"
7212.0_4,"[0.43961744497,0.427476888897,0.407250851249,0.411683879211,0.424919477832,0.423210015234,0.412384059006]","[2.09065375021,2.0758716936,2.06824186891,2.06276836855,2.05648204648,2.05141165793,2.04512451372]","[2.08284990918,2.07462483867,2.06749022164,2.06132263526,2.05596561981,2.05104285918,2.04509021326]"
7212.0_5,"[0.383822940133,0.43068071399,0.446018079652,0.416590815421,0.401995587109,0.418119273448,0.428497529134,0.419370081553]","[2.08439016187,2.07799423895,2.06750530357,2.06278008332,2.05693189165,2.0519198204,2.04756237276,2.04277671543]","[2.08218753009,2.07399722367,2.06687093728,2.06091708973,2.05588710246,2.05140677869,2.04722522601,2.04261798346]"
7212.0_6,"[0.40359188514,0.381641462808,0.429899338948,0.445630013076,0.417460496727,0.39994859308,0.41211655708]","[2.09104328855,2.08074083914,2.07310341984,2.06516821625,2.06025719533,2.0537475742,2.04676861358]","[2.08613553625,2.07787005855,2.07067103048,2.06447862897,2.05899945304,2.05365719363,2.04577765341]"
7212.0_7,"[0.485859519366,0.404162671506,0.395915514119,0.433981843195,0.441180151967,0.413005714252,0.404678258686,0.416928863727]","[2.09437271477,2.08221311492,2.06951640638,2.06498186322,2.06036517354,2.05474098299,2.05101894815,2.04426724794]","[2.08396872573,2.07571044583,2.06887643541,2.06327453992,2.05843640125,2.05411640848,2.04992193155,2.04374311089]"
7212.0_8,"[0.419203523439,0.426793516825,0.420252131193,0.413495818331,0.416507182596,0.420422397411,0.41805087072,0.411441620161]","[2.08392823438,2.07689244158,2.06828243149,2.06156992351,2.05625924448,2.05156779853,2.04673362832,2.03649070207]","[2.08344534952,2.07499994656,2.06771173952,2.06152641496,2.05620651728,2.05147583005,2.04656936612,2.03637918424]"
7212.0_9,"[0.430417942317,0.342579030779,0.436391286746,0.432870057171,0.371988475523,0.373733813098,0.399851258299,0.395859582706]","[2.11735633581,2.09787499301,2.08671676679,2.06501262026,2.06450615751,2.05619726398,2.05018171342,2.04315091545]","[2.08222052421,2.07410641898,2.06733447519,2.06145599527,2.05655147525,2.05203753942,2.04786513909,2.04233989463]"
7212.0_10,"[0.427829500794,0.379262944515,0.417947336235,0.445055899557,0.425135906968,0.403351828826,0.410646099071,0.420297066872]","[2.09814621435,2.08284667425,2.07925979725,2.0674592056,2.06317791664,2.05705370585,2.05202490398,2.04110939741]","[2.08770053814,2.07948027224,2.07247153681,2.06656322469,2.06137472024,2.05650025286,2.05140103791,2.04043182845]"
