SimulationId,cohesion_degree,average_speed,average_direction
6987.0_1,"[0.30628340586,0.307015863638,0.307260243999,0.307227146962,0.307115120509,0.307021004762,0.306960552222,0.306915856068,0.306865493913,0.306794428462,0.306691311305,0.306540655831,0.306310277827,0.305920920987,0.305127099865,0.302659318861]","[1.32089556548,1.31889168613,1.31727885165,1.31597401901,1.31488655213,1.31396030892,1.31315910234,1.31245320906,1.31181920658,1.31123386046,1.31067086867,1.31009091192,1.3094176296,1.30845452223,1.30648465792,1.298450641]","[1.32084154887,1.31884773992,1.31724978784,1.31595109709,1.31486672389,1.31394404157,1.31314484416,1.31244105825,1.31180851968,1.31122449557,1.31066253333,1.31008340725,1.30941064544,1.30844726743,1.30647256574,1.29835226635]"
6987.0_2,"[0.30696136101,0.306928579252,0.307148627208,0.307314530209,0.307358547541,0.307318992679,0.307247506787,0.3071726887,0.307100508582,0.307024545006,0.306934189418,0.306816605394,0.306653091486,0.306407852918,0.30599518159,0.305144074481,0.302330173719]","[1.31959814862,1.31784475406,1.31643514418,1.31527354138,1.31429472179,1.31345804735,1.31273174234,1.31209163647,1.31151787743,1.31099260667,1.31049732757,1.3100084447,1.30948781727,1.30885661501,1.307903678,1.30582436352,1.29626432654]","[1.31957027192,1.31784156328,1.3164344745,1.31527325369,1.31429462523,1.31345804383,1.31273173551,1.31209162337,1.31151785866,1.31099258252,1.31049728657,1.31000836881,1.30948765333,1.30885620608,1.30790237194,1.30581782453,1.29616517329]"
6987.0_3,"[0.307314793366,0.306056151267,0.306176361465,0.306651426959,0.306984549661,0.307094735091,0.307064409311,0.306985499702,0.306904294535,0.306827995234,0.306744171859,0.306634026304,0.306473411509,0.306220694885,0.305775882016,0.304801552815]","[1.34026185864,1.33612111676,1.33286911797,1.33017859736,1.32792602364,1.3260039293,1.32434714002,1.32289829206,1.32161606104,1.32046441734,1.31941074408,1.31841906867,1.317438752,1.31637286973,1.31496336937,1.31216253469]","[1.34011080697,1.33609725886,1.33284377871,1.3301628944,1.32791082869,1.32599285577,1.32433697677,1.32288958296,1.32160825624,1.32045746774,1.31940448139,1.31841334251,1.3174334101,1.31636762689,1.31495740469,1.31215087559]"
6987.0_4,"[0.30695758796,0.306941936825,0.306843949167,0.306770419089,0.306737984379,0.306725733053,0.306711199182,0.306682113133,0.306632883427,0.306559390682,0.306453196713,0.306296057728,0.306047759444,0.305607689386,0.304640482343]","[1.32268179151,1.32062568583,1.31896294064,1.31758535249,1.3164246901,1.31543077903,1.31456581378,1.3138006574,1.3131099591,1.31246932472,1.31184946678,1.31120512222,1.31044350463,1.30930999779,1.30677168655]","[1.32267528523,1.32062462844,1.31895922778,1.3175834501,1.31642262228,1.31542910749,1.31456425994,1.31379924292,1.31310863681,1.31246806488,1.31184824001,1.31120384879,1.3104419625,1.30930719642,1.30676006775]"
6987.0_5,"[0.279960854951,0.280753635136,0.280856594895,0.280710376128,0.280697319053,0.280662520639,0.280590953747,0.280526961859,0.280461601734,0.280387184767,0.280307065815,0.280215903804,0.280101841987,0.279949351954,0.279729085232,0.279370531966,0.278655524837]","[1.32573393469,1.32320967701,1.32116366606,1.31949605186,1.31810491147,1.31692367195,1.31590795096,1.31502270089,1.31424008155,1.31353717022,1.31289300186,1.31228505341,1.31168350745,1.31103752278,1.31023454354,1.3089425051,1.30566860537]","[1.32573040698,1.32319241368,1.32115795245,1.31949259608,1.31810099354,1.31692060359,1.31590557879,1.31502059286,1.31423818193,1.31353551534,1.31289152767,1.31228371523,1.31168228,1.3110363549,1.31023330886,1.30894067334,1.3056613256]"
6987.0_6,"[0.306233488931,0.307142386008,0.307489572926,0.30746730549,0.307318224478,0.307177416515,0.307078747894,0.307005607373,0.306931276721,0.306834244003,0.30669654898,0.306492539131,0.306165467361,0.30555436383,0.30398359183]","[1.32168018806,1.31960466047,1.31793891342,1.31657460729,1.31543493481,1.31446475882,1.31362417441,1.31288173022,1.31221038334,1.31158242837,1.31096239217,1.31028959929,1.3094249923,1.30792578284,1.30341342375]","[1.32166229656,1.31959648637,1.31793475329,1.31657317962,1.31543388554,1.31446389407,1.31362346077,1.312881165,1.31220990785,1.31158201507,1.31096198346,1.31028909745,1.30942407513,1.30792287406,1.30339219905]"
6987.0_7,"[0.308625644424,0.306909792994,0.306629721912,0.306946284794,0.30723418966,0.307349572762,0.30732795638,0.307246588536,0.307154764731,0.307065999305,0.306972387581,0.306857883708,0.306700906525,0.306466343204,0.306075518464,0.305288796235,0.302861315711]","[1.33247958937,1.3287175049,1.32593592404,1.32375259736,1.32207944439,1.32066675482,1.31944215424,1.31837173736,1.31742254252,1.31656605405,1.31577752102,1.31502849561,1.31427859772,1.31345155969,1.31235470324,1.31029088185,1.30231649992]","[1.33137300765,1.32814160463,1.32572651781,1.32372890431,1.32207848867,1.32066142474,1.31944178699,1.31837163153,1.31742243655,1.31656597937,1.31577744124,1.31502839252,1.31427841835,1.31345115922,1.31235352455,1.31028538942,1.30224586905]"
6987.0_8,"[0.306847924639,0.306990901212,0.307126021219,0.307179868871,0.307165419278,0.307119594757,0.30706587198,0.307010768206,0.306950848654,0.306878439754,0.306784145931,0.306654614439,0.306466136818,0.306167381066,0.305621374413,0.304303427719]","[1.32071528025,1.31879564057,1.31726419624,1.31599542918,1.31493428604,1.31402909428,1.31324577189,1.31255671154,1.31193947516,1.31137365013,1.31083711791,1.31030010956,1.30971048861,1.30894974197,1.30765555165,1.30407348424]","[1.32068390508,1.31877894796,1.31724880221,1.31598433006,1.31492602708,1.3140223483,1.31324028268,1.31255190138,1.31193531259,1.31136993537,1.3108337862,1.31029705273,1.30970757221,1.30894663218,1.30765083731,1.304054745]"
6987.0_9,"[0.303832286431,0.30467715078,0.306158540494,0.30710345409,0.307402720534,0.307348164,0.307198870602,0.307077388628,0.307002396181,0.306948652703,0.306887861963,0.306799485355,0.306666893391,0.306464255029,0.306131919356,0.305497161997,0.303817470691]","[1.329747306,1.32676692124,1.32450244,1.32259646411,1.32103032241,1.31967383539,1.31850985216,1.31748573578,1.31657885637,1.3157612693,1.31501070726,1.31430120282,1.31359794565,1.31283849114,1.31187577735,1.31023125798,1.30525932652]","[1.32947534056,1.32668839367,1.32442787944,1.32255448449,1.32098122521,1.31963616476,1.31847450697,1.3174561753,1.31655279232,1.31573863018,1.31499070756,1.31428347114,1.31358205823,1.31282404446,1.31186206991,1.31021567727,1.30521370128]"
6987.0_10,"[0.282010992607,0.282480207401,0.282225127281,0.281878549616,0.281560189686,0.28129514994,0.281116747147,0.280986579156,0.280856754931,0.280713395459,0.280549624017,0.280348088567,0.280077403785,0.279668735803,0.27892476261,0.276985274049]","[1.33560685633,1.33209779216,1.32925087094,1.32691104339,1.32494480718,1.32326761587,1.32181660819,1.32054411666,1.31941202615,1.31838675832,1.31743457085,1.31651299391,1.31555045184,1.31438118337,1.31245354489,1.30642169907]","[1.33556595901,1.33206945029,1.32924139358,1.32690459808,1.32493978164,1.32326323165,1.32181268084,1.32054056469,1.3194087562,1.31838377554,1.31743184293,1.31651047489,1.31554807592,1.31437872881,1.31244956609,1.30639137495]"
