SimulationId,cohesion_degree,average_speed,average_direction
9277.0_1,[3.52629417041],[2.82518407816],[2.81258015869]
9277.0_2,[3.69493385796],[2.84350739498],[2.83966472199]
9277.0_3,[3.84522078796],[2.82784232905],[2.81991697506]
9277.0_4,[3.50786499431],[2.84474787695],[2.84180667113]
9277.0_5,"[3.60399512812,3.56566592115]","[2.82533248398,2.78683308442]","[2.81943977027,2.76892811661]"
9277.0_6,[3.26882724646],[2.79500392864],[2.77211667117]
9277.0_7,[3.65156142135],[2.82147749582],[2.8112722641]
9277.0_8,[3.54023029532],[2.82926463162],[2.81836799472]
9277.0_9,[3.67992618318],[2.83402866339],[2.82317468322]
9277.0_10,[3.83741163726],[2.82647049055],[2.81848174181]
