SimulationId,cohesion_degree,average_speed,average_direction
8203.0_1,"[3.48019675289,3.50471236227]","[2.64126476769,2.6085411653]","[2.61851263726,2.59896867763]"
8203.0_2,"[4.34328682278,4.40700711415,4.45096062194]","[2.6337713815,2.61706908038,2.6044591821]","[2.6257318799,2.61222567321,2.59639122515]"
8203.0_3,"[4.25707097073,4.32436513516]","[2.63669368277,2.61725404797]","[2.62413332843,2.60833901384]"
8203.0_4,"[3.9457707402,4.01445861912]","[2.62153371919,2.60798650152]","[2.61577369948,2.59650238782]"
8203.0_5,"[4.38179913696,4.45128734262,4.47680411133,4.39305233218,3.91170485519,2.96707212424]","[2.61704870219,2.59901591394,2.57211026272,2.40941418349,1.96065610036,1.63360271759]","[2.61406654348,2.59347857959,2.55625060251,2.33448321513,1.77066483596,1.22786657054]"
8203.0_6,"[4.2572894707,4.28851104138,4.24184557538,3.96658573701,3.13093691275,1.87479540118]","[2.59888221556,2.56757781851,2.50948163214,2.11305401752,1.32109097014,1.38704241083]","[2.59515732217,2.55986830668,2.47648888224,1.92102066332,0.943380741666,0.388535535434]"
8203.0_7,"[4.54843881737,4.60829682398,4.03641698888]","[2.61587360488,2.59556594776,2.51408204377]","[2.60979988384,2.58838587881,2.50591342115]"
8203.0_8,"[3.61416614972,3.73912867726]","[2.62813828992,2.6159970792]","[2.62071210855,2.60123653921]"
8203.0_9,"[3.29447514632,3.28886221374,3.24939300094]","[2.6183150357,2.60522965552,2.58908964368]","[2.61129818619,2.59430182982,2.56625652244]"
8203.0_10,"[4.62403499073,4.68785671568]","[2.62237787462,2.60481769255]","[2.61793286508,2.59846119905]"
