SimulationId,cohesion_degree,average_speed,average_direction
8038.0_1,"[2.33404184404,2.3455487903,2.35404198391,2.3597002038,2.36280249621,2.36368615326,2.3627162309,2.36021507133,2.35630644542,2.35062741406,2.34177735247]","[1.50257337781,1.49977628736,1.49743594787,1.495384714,1.49349358797,1.49164701326,1.48972150941,1.48755818483,1.48490991217,1.48131274097,1.47566149892]","[1.50206144275,1.4991466277,1.49667131938,1.49447293534,1.49242634809,1.49041762179,1.48831887338,1.48595283659,1.48302356412,1.47893980873,1.47209938385]"
8038.0_2,"[2.37700684842,2.39578714997,2.41281371201,2.42821654574,2.44219336262,2.45497644151,2.46668925419,2.47734976703,2.48697591503,2.49571362256,2.50400518797]","[1.50600559543,1.50269173673,1.49999233425,1.49772334269,1.49580206979,1.49418920385,1.49273749518,1.49134647538,1.48991811267,1.48831367016,1.48628587967]","[1.50565651385,1.50231080995,1.49955714028,1.49721169037,1.49518845281,1.49344154218,1.49181460987,1.49019695168,1.48848082066,1.48652033509,1.48406225185]"
8038.0_3,"[2.76187814497,2.76537760253,2.76873452337,2.77167878167,2.77399777656,2.77554869086,2.77626155224,2.77614607834,2.77530001559,2.77391785251,2.77234979381]","[1.50026637557,1.49757071781,1.4954293246,1.49364699378,1.49210152799,1.4907069218,1.4893931211,1.48809189639,1.48675013983,1.48526079206,1.48339349236]","[1.49971847006,1.49700459905,1.49482817538,1.49299144615,1.49136878197,1.48986889879,1.4884131874,1.48691897199,1.48530699938,1.4834161955,1.48086436171]"
8038.0_4,"[2.25227143045,2.272632901,2.29150728144,2.30858356809,2.32358524093,2.33621551867,2.34611593568,2.35281592287,2.3556366938,2.35346841029]","[1.50319171351,1.50067251466,1.49852044125,1.49657936142,1.49473301435,1.49287485403,1.49088166686,1.48857788098,1.48566654256,1.48155927491]","[1.50252134998,1.50000709991,1.497839825,1.49586628316,1.4939694622,1.49203889436,1.48994373631,1.48749426747,1.48436450441,1.4798960985]"
8038.0_5,"[2.45196989992,2.45155957651,2.45106061623,2.45065856795,2.45043211278,2.45027793887,2.44984095168,2.44846798543,2.44516603774,2.43849186,2.42618051584,2.40384756122,2.35840113274]","[1.50339759894,1.50065537876,1.49834386073,1.4962930663,1.49438575189,1.49252180808,1.49059107144,1.48844412056,1.48584459757,1.48236129118,1.47706295678,1.46737006541,1.44016639392]","[1.50243583833,1.49974376996,1.49749009334,1.49549666783,1.49363461377,1.49179129803,1.48984464476,1.48763175667,1.48489224065,1.48113561723,1.47525304085,1.46395271031,1.42864513263]"
8038.0_6,"[2.20906953825,2.21766313831,2.22668712611,2.23648260545,2.24724523058,2.2589483168,2.27126446351,2.28335959766,2.29335587913,2.2967669722,2.27906936822]","[1.50124907632,1.49857331762,1.49636022009,1.49437031675,1.49242195441,1.49033220704,1.48785766181,1.4845785103,1.47956223046,1.47003161954,1.44139740315]","[1.50058194231,1.49779765305,1.49546334683,1.49334461424,1.49126633198,1.48904760389,1.48643110616,1.48294337413,1.4774924359,1.46671791056,1.43181764038]"
8038.0_7,"[2.63077112126,2.62618075143,2.62259117765,2.61988170547,2.61791187926,2.61655966318,2.61572316876,2.6153125878,2.61524012166,2.61538512004,2.61550648318]","[1.49882408737,1.49586992321,1.49348838189,1.49149751148,1.48977074162,1.48821260708,1.4867945551,1.48543950022,1.48398307626,1.482272253,1.47994665607]","[1.49757442121,1.49463696749,1.492253005,1.49023639106,1.488453921,1.48680065682,1.48523490167,1.48366091505,1.48188432071,1.47969154356,1.47656127217]"
8038.0_8,"[2.37824566091,2.38317661707,2.38713138988,2.38991105247,2.39147997092,2.39192073918,2.39134973088,2.38983055554,2.38730878083,2.38354975866,2.37793918651]","[1.50397828267,1.50130579524,1.49908860631,1.49714982605,1.49536067182,1.49362037862,1.49183679962,1.48990136434,1.48764884437,1.48477419357,1.48057083107]","[1.50281040498,1.50005064327,1.49774531146,1.49572725309,1.49387149671,1.4920706862,1.4902127374,1.48815257096,1.48566034405,1.48229138418,1.47689802871]"
8038.0_9,"[2.55663652346,2.56268735368,2.56812822039,2.57314043763,2.57783388851,2.58226916762,2.5864822103,2.59053525642,2.59460378492,2.59886685688,2.60353542088]","[1.50261733106,1.49962345463,1.49719056648,1.49515679611,1.49340946602,1.49186445519,1.49045206803,1.4891837754,1.48799903086,1.48671752601,1.48514796856]","[1.50165730637,1.4986567936,1.49618083296,1.49406976205,1.49221081028,1.49051825028,1.48891946405,1.48742107995,1.4859549093,1.48432598866,1.48230279901]"
8038.0_10,"[2.68108722094,2.69521603298,2.70801668212,2.71964126314,2.73014210742,2.73947101509,2.7474844288,2.75393354919,2.75842022838,2.7602902538,2.7583243577]","[1.50051069952,1.49784549465,1.49565102675,1.49377315684,1.49209816021,1.49051408945,1.4889255797,1.48722549348,1.48527424945,1.48281228707,1.47909937036]","[1.50012284826,1.49748226639,1.49528485212,1.49337323428,1.49162776642,1.48992553133,1.48815041005,1.48615413834,1.48370790199,1.48032383953,1.47439122252]"
