SimulationId,cohesion_degree,average_speed,average_direction
7925.0_1,[4.05951232111],[2.8235485173],[2.81516339966]
7925.0_2,[4.18492020032],[2.83985302996],[2.83734064902]
7925.0_3,[4.37304660643],[2.80388050983],[2.7896855552]
7925.0_4,[4.05153775506],[2.82489648611],[2.8209701384]
7925.0_5,"[4.1333624905,4.06929796285]","[2.79714051153,2.72413421616]","[2.7872084397,2.68195728403]"
7925.0_6,[3.75577449617],[2.73491402565],[2.683424801]
7925.0_7,[4.15330395049],[2.79894978535],[2.78211915544]
7925.0_8,[4.07969706455],[2.80338376576],[2.78302516971]
7925.0_9,[4.19773277764],[2.81452958948],[2.79523364783]
7925.0_10,[4.33463237986],[2.82183634687],[2.81699519343]
