SimulationId,cohesion_degree,average_speed,average_direction
8661.0_1,"[0.791973074655,0.85658775073,0.799781258602]","[3.30834749207,2.73495141237,2.79667448328]","[2.70248641779,2.69475446714,2.68878768663]"
8661.0_2,"[0.897014457649,0.866334564387,0.850824796076]","[2.82405954015,3.13907021202,2.7046772348]","[2.70320935464,2.69583130999,2.68988632592]"
8661.0_3,"[2.18566331595,2.18346830506,2.17670779919]","[2.82585429545,2.83650067675,2.91156840956]","[2.70345119743,2.69543208784,2.68884986812]"
8661.0_4,"[0.651428467836,0.644448510151,0.662051741739]","[3.23735662838,3.02812308395,2.94064178727]","[2.70271174674,2.69512708602,2.688819573]"
8661.0_5,"[1.22755286523,1.14189603177,1.13362216336,1.08507351286]","[2.7078429465,2.71762800554,3.020254014,2.71673608826]","[2.70178381279,2.69439931188,2.68831084845,2.6834729684]"
8661.0_6,"[1.13019267553,1.07125179664,0.995190536517]","[2.71492538332,3.0223440517,2.73833442283]","[2.7023930287,2.69467675996,2.68677799229]"
8661.0_7,"[1.82724126446,1.78666505257,1.76406904713]","[2.70631762326,2.88383055593,2.693985969]","[2.7002307535,2.69258447672,2.68639688423]"
8661.0_8,"[0.771995675302,0.773063484163,0.756058974106]","[2.89583873084,3.05361908476,3.17406412701]","[2.70354316708,2.69569668388,2.68935319287]"
8661.0_9,"[1.49693808346,1.49926084802,1.48943518337]","[2.7800010187,2.9040692208,3.01363449086]","[2.70161818315,2.69388398438,2.68769116749]"
8661.0_10,"[1.90715543961,1.8860825724,1.87042122799]","[2.85106755291,2.74116212524,2.70216193115]","[2.70287393607,2.69509192281,2.68826530643]"
