SimulationId,cohesion_degree,average_speed,average_direction
9988.0_1,"[0.890238666032,0.883070699464,0.876036349487,0.868091594363,0.858479856614,0.84614031461,0.828970855537,0.80165165241]","[1.86423478701,1.86327308493,1.862369973,1.86148184169,1.8604082439,1.85889403614,1.85629212815,1.85008990659]","[1.86396837772,1.86304378712,1.86214912318,1.8612500366,1.86013740924,1.85851780321,1.85559983348,1.84801163699]"
9988.0_2,"[0.875640944781,0.869659371721,0.864193060626,0.858904199624,0.853280452115,0.846590315971,0.837693127452,0.824469966093]","[1.86536613632,1.86452130229,1.86367834842,1.86280245828,1.86184097196,1.86068925571,1.85910464501,1.85639480631]","[1.86528736984,1.86443494785,1.8635802303,1.86268135352,1.86167484924,1.86043418875,1.85865785533,1.85542952625]"
9988.0_3,"[1.39195999244,1.2938541629,1.20860743093,1.13653209935,1.07648913111,1.02658602938,0.98443174739,0.946853147229]","[1.87205763685,1.87166245976,1.8711961061,1.87062599754,1.86991170303,1.8689822279,1.86767420649,1.86552161266]","[1.87145636364,1.87128678397,1.87097525388,1.87050024865,1.8698374864,1.86892314776,1.86757445523,1.86520659873]"
9988.0_4,"[0.871694269183,0.868313465978,0.865055506401,0.860531599403,0.853687904386,0.843227168283,0.826749159881,0.797924196198]","[1.86379984284,1.86285082992,1.86194113059,1.86098317182,1.85984128352,1.85823543201,1.85539810376,1.84807030883]","[1.86350099553,1.86261835016,1.86173395644,1.86077465919,1.8595986998,1.85788652301,1.85470839425,1.84573681629]"
9988.0_5,"[0.899380408346,0.88815218388,0.880945546731,0.875096433289,0.869024826305,0.861549238951,0.851332738336,0.836183357033,0.811243852342]","[1.86626186847,1.86516230477,1.86418915999,1.86325013126,1.86226515269,1.86111792822,1.85957698399,1.85705791171,1.85153698904]","[1.86598741487,1.86499465343,1.86405184589,1.8631139049,1.86211058492,1.8609160078,1.85925750655,1.85638160156,1.84914351822]"
9988.0_6,"[0.830725554674,0.822192603029,0.815062480653,0.808122836559,0.800450553814,0.790809553449,0.776575766372]","[1.86600863347,1.8647147449,1.86347114788,1.86216115249,1.86058129825,1.85826782556,1.85370138953]","[1.86593286979,1.86463765985,1.86337285396,1.86201348829,1.86032623657,1.85774641996,1.85226144823]"
9988.0_7,"[1.25209945997,1.17888341422,1.11383946261,1.0573394807,1.00970296157,0.970267670528,0.93695013592,0.906030543135]","[1.8697550092,1.86888335682,1.86806693611,1.86730180387,1.86653068207,1.86561874076,1.86432195669,1.86205318814]","[1.86759358012,1.86729010927,1.86697555245,1.86658490458,1.86604067325,1.86522845886,1.86390492923,1.86132521072]"
9988.0_8,"[0.895761317315,0.891658787948,0.886416057465,0.879650465034,0.870959990048,0.859626225761,0.844161475268,0.821081748775]","[1.86336892358,1.86246592767,1.86160883916,1.86073461672,1.85975037644,1.85848251561,1.8565238623,1.85259112516]","[1.86321111725,1.86235752356,1.86151805805,1.86063587924,1.85961289173,1.85824583792,1.85601773551,1.85109877197]"
9988.0_9,"[1.35687577011,1.29051301809,1.22456552752,1.15959479527,1.09744719064,1.0405342557,0.990666127488,0.947632761606]","[1.86676359906,1.86650198388,1.86615816514,1.86572178379,1.86518407187,1.86449724195,1.86351702775,1.86186790721]","[1.86404459979,1.86421300951,1.86434613199,1.86438458377,1.86425393689,1.86385394563,1.8630155608,1.86131010681]"
9988.0_10,"[1.13972237243,1.0665712611,1.0079593926,0.962049231164,0.925782002224,0.895636684337,0.868165244347,0.839802206172]","[1.87138716545,1.87052443873,1.8696844849,1.86878794878,1.86771535505,1.86631260372,1.86424887442,1.86055791712]","[1.87089710658,1.87027029555,1.86955086106,1.86869953387,1.86763134147,1.86618167122,1.8638769484,1.85887056615]"
