SimulationId,cohesion_degree,average_speed,average_direction
8271.0_1,"[2.85867971887,2.92599905288,2.98537651674,3.03792690593,3.08465885139,3.1264807537,3.16429248852,3.19891610462,3.23110838947,3.26126904844,3.28984584073,3.3169453604,3.34277200013,3.36717953547,3.39014296086,3.41129872843]","[1.11058625157,1.10187925423,1.09941107139,1.0961274722,1.09837675578,1.08802023812,1.09228906937,1.0901812087,1.08574790089,1.08495782031,1.08051706194,1.08741303635,1.07531241862,1.08438564412,1.07657566302,1.07377966126]","[1.10242834127,1.09858346684,1.09520653451,1.09223598689,1.08959732147,1.08722237914,1.0850541824,1.08304130276,1.0811367642,1.07929482975,1.07747021126,1.07561408522,1.07367032976,1.07156693726,1.06920330991,1.06640919217]"
8271.0_2,"[1.42885408443,1.52250360943,1.61555861355,1.70511374932,1.79050239152,1.86969677791,1.94239992204,2.00847907907,2.06808325288,2.12196137259,2.17098852396,2.21555002733,2.25653573341,2.29434001672,2.32949621132,2.36235339012,2.39327312394,2.42277324448,2.4508864261,2.47798711161,2.50419401816]","[1.10845151192,1.10305164838,1.09762427556,1.10603436156,1.09317071115,1.11568470891,1.09403185957,1.08790808044,1.08488767479,1.09843518064,1.09956991454,1.0969802207,1.09487289807,1.09508910871,1.09490962898,1.08275160664,1.10278799438,1.08984883958,1.09432474048,1.08767858146,1.08912202319]","[1.10220936783,1.09858145504,1.09519632234,1.09219271013,1.08970522372,1.08759193614,1.08580108659,1.08428215759,1.08304410563,1.08199379374,1.08109078892,1.08026949357,1.07952126063,1.07881862985,1.07815754076,1.07752708935,1.07692273912,1.07634094566,1.07577565438,1.07520741487,1.07459920338]"
8271.0_3,"[3.46025110649,3.53080480611,3.59459986289,3.65301327686,3.70695674171,3.7572686465,3.80442475725,3.84892090662,3.89103477118,3.93113124215,3.96947294949,4.0062354336,4.0416376279,4.07586571969,4.10901479847,4.14128921669,4.17272332888,4.20341499027]","[1.12148652852,1.10552659139,1.09791081855,1.09206817745,1.09378148259,1.09088945565,1.09031991504,1.08761389471,1.09299265845,1.09419526192,1.08795943919,1.09614166438,1.08625746,1.08425693704,1.08991781403,1.08083130346,1.08713901865,1.08674125292]","[1.10128159138,1.09733053163,1.09421249684,1.0916873802,1.08959167951,1.08781613956,1.08628519156,1.08494540927,1.0837577728,1.08269326946,1.08172926644,1.08084760666,1.08003320363,1.07927267059,1.07855288794,1.07785852054,1.07716431842,1.07640933705]"
8271.0_4,"[2.88070395203,2.93986275829,2.99318963721,3.04456401055,3.09482572422,3.14340584704,3.18927894421,3.23147017706,3.26938804851,3.30279797961,3.33182519246,3.35666808711,3.37749683449,3.39448918135,3.40753774309,3.41638660795]","[1.11535817637,1.11609751908,1.09388049016,1.08921276247,1.08867912838,1.08547303635,1.08311623582,1.08217835273,1.07958653409,1.08044165008,1.07678176982,1.07730659152,1.07446430321,1.07244987158,1.07048024316,1.06712486871]","[1.09615338536,1.09276667615,1.09003419254,1.08779754098,1.08584401822,1.08402281032,1.08224868238,1.08047596519,1.07867346928,1.07681279427,1.07486062127,1.07277175295,1.07048652569,1.06791992226,1.06494574356,1.06133133512]"
8271.0_5,"[3.31516206459,3.42011159248,3.51844533047,3.60990009306,3.69454008787,3.77269650218,3.84475177588,3.91108859129,3.97203230052,4.02783387138,4.07864924653,4.12455047915,4.16549125802,4.2012927584,4.2316193988,4.25589601494,4.27318403798,4.2818359799,4.27750666818]","[1.09999575107,1.09688551075,1.09461773867,1.0925545474,1.09325285957,1.08924064827,1.09249828464,1.08604396258,1.08529500523,1.08269491744,1.0815011816,1.08171266581,1.07765484208,1.07989532558,1.07322454721,1.07272050944,1.06865595051,1.06392586341,1.05845666869]","[1.0992702099,1.09656260265,1.09423502494,1.09218044955,1.09031597209,1.0885757078,1.08690652475,1.08526403672,1.08360866597,1.08190138954,1.08009896967,1.07814800895,1.07597669442,1.07348098295,1.07049866975,1.06675201709,1.06169299107,1.05391932181,1.03659167604]"
8271.0_6,"[2.83430713198,2.87492570196,2.90735627693,2.93370579732,2.95511886725,2.97251536617,2.98628231975,2.99668708617,3.00374813997,3.00718992992,3.0065891605,3.00110971042,2.98959309375,2.97045775552,2.94118024926,2.89805404119,2.83308488004]","[1.11945687161,1.10228940209,1.10485336092,1.08888689357,1.10606008552,1.09533973416,1.09173334995,1.08949347924,1.09039905169,1.07869911751,1.08548357752,1.07231166236,1.07478342788,1.0723374724,1.06630670888,1.06777087213,1.05391904094]","[1.09796072476,1.09371253562,1.09006938144,1.08694865908,1.08425216357,1.08184253204,1.0796398257,1.07754719852,1.0754722454,1.07334404126,1.07106834233,1.06850319104,1.06544344322,1.06155903978,1.05618660804,1.04768114996,1.02999402234]"
8271.0_7,"[3.76642999691,3.83864690753,3.90857734274,3.97595018368,4.04009603043,4.1004152341,4.15656111788,4.20848541304,4.25625201256,4.30001597292,4.33991996632,4.37601555446,4.40830411219,4.43660393221,4.46062678197,4.47977716093,4.49281058443]","[1.0995963544,1.0981360605,1.09508714237,1.09082979808,1.08893133535,1.08679851552,1.08631940315,1.08389000574,1.08684168066,1.08080927188,1.07983212706,1.07783062879,1.07527240391,1.07544399143,1.07275563865,1.07139583301,1.06968169534]","[1.09892750589,1.09578175522,1.09302119061,1.09058095876,1.08838952795,1.08638208487,1.08450393532,1.08270763933,1.08094948593,1.07918582746,1.07736768269,1.07543517372,1.07330742961,1.07086241583,1.06788903428,1.06393497733,1.05752388257]"
8271.0_8,"[1.98083056049,2.05810016978,2.12736260455,2.18994912343,2.24657306886,2.29804005303,2.34489728779,2.38786664585,2.42750267597,2.46413638348,2.49825575492,2.53025120226,2.56025373336,2.58871332502,2.61577682973,2.6414734571]","[1.14129611864,1.1027079437,1.10047967256,1.0961546132,1.11571460214,1.09700708231,1.1246721014,1.12223804919,1.09724953433,1.09752879829,1.09723866862,1.09186739005,1.1003539052,1.09280530305,1.09866806016,1.09221298985]","[1.10364691872,1.10004558435,1.09691211197,1.09420443674,1.09185670084,1.0898048824,1.08799551826,1.08638322265,1.08492937917,1.08360524078,1.08238379097,1.08124003201,1.08014804698,1.07907528636,1.07796284516,1.07665223739]"
8271.0_9,"[3.05502202779,3.07311971692,3.08652695244,3.10085855157,3.11708525383,3.13396667168,3.15002770765,3.1640924379,3.17558791528,3.18436090726,3.19047058745,3.19412612646,3.19513724197,3.19357557367,3.18883236334,3.18052133836,3.16750225355]","[1.09926317776,1.10276135359,1.10455497879,1.089085751,1.08941859719,1.08970152385,1.0875241981,1.0865737435,1.08253913621,1.08504532425,1.07617420483,1.08389583891,1.07363834712,1.07910058022,1.07457779173,1.07370506984,1.07719438132]","[1.09504021121,1.09126613013,1.08800174235,1.08524958037,1.08292111387,1.08090400911,1.07910940848,1.07747437842,1.07595455602,1.07451449601,1.07312118679,1.0717416827,1.07034390309,1.06890341257,1.06736030092,1.06559290418,1.06332515052]"
8271.0_10,"[3.508264064,3.61479861794,3.71623407304,3.81205824212,3.90180489737,3.98521169558,4.06224317873,4.13306052981,4.19789605163,4.25703823492,4.31069201655,4.35900417649,4.40197407598,4.43944066812,4.47104536125,4.49610245498]","[1.10149561212,1.09677877746,1.0995841956,1.0924552988,1.09308251014,1.08869555429,1.08873571096,1.08413885795,1.08452439981,1.08105056238,1.08046162766,1.0795945196,1.07639472377,1.07797644735,1.07292241419,1.07272355966]","[1.09919775212,1.09585923122,1.09299713774,1.09051838776,1.0883409738,1.08639539403,1.0846230502,1.08297362968,1.08140157677,1.07986224012,1.07830814433,1.07668474979,1.07493871439,1.0729517467,1.07051836682,1.06710398958]"
