SimulationId,cohesion_degree,average_speed,average_direction
8973.0_1,"[6.04790840686,6.10232050185,6.13142627894]","[2.12997189204,2.1117890312,2.08488294322]","[2.12666294589,2.10488361367,2.06562831331]"
8973.0_2,"[6.51688821679,6.57946438347]","[2.1501123307,2.13458503407]","[2.14849219599,2.13355244315]"
8973.0_3,"[6.32375246616,6.36325635519,6.4001119465]","[2.12060075007,2.10583662166,2.08844226825]","[2.11611033511,2.09913560029,2.07545858272]"
8973.0_4,"[6.09258739476,6.1475215793]","[2.13667635589,2.12013593177]","[2.13603266581,2.11870956847]"
8973.0_5,"[6.02661675144,6.05213329428,6.07114334788,6.0634887055,5.99722817845,5.78587962927,5.30366933448,4.63391144457,4.02631910925,3.62150973863,3.38835747841,3.2533653271,3.16670628159,3.11335227513,3.07708168336,3.04279469944]","[2.12942006809,2.10911154768,2.08473595821,2.04851798307,1.9735832234,1.75978249146,1.36929329937,1.20132078029,0.985602428826,0.776213796762,0.61729259708,0.441102408144,0.299078163891,0.214037853649,0.141147536733,0.145254502306]","[2.12851577016,2.10830534858,2.08315500166,2.04432181937,1.96029282941,1.72378748405,1.34914297509,1.0555412051,0.895379988561,0.767581276654,0.59157331484,0.410523966274,0.269912044485,0.156384562713,0.0605542540122,0.0425687584515]"
8973.0_6,"[5.94284947811,5.98877558332,5.98902146288,5.86002568797,5.55640733356,5.06436422504,4.44851294229,3.84206170162,3.3781818543,3.20200181108]","[2.12310664939,2.09326914002,2.03804188818,1.85358100682,1.5015297027,1.28607261703,1.14006950262,0.961029128447,0.804423812377,0.760484548652]","[2.12122031227,2.08823829833,2.02063988604,1.79995950732,1.47252447416,1.20342055609,1.03383421579,0.908890054295,0.746759295172,0.639933962377]"
8973.0_7,"[6.24232906587,6.30138634116,6.34751049939,6.36740556095,6.26054791875,5.87976796182,5.34595602814,4.76979538373]","[2.13134567585,2.11579946263,2.09808139074,2.06754256201,1.8369980997,1.52895712055,1.41036323484,1.24947016102]","[2.1272838995,2.11066343973,2.08914359553,2.04433132976,1.76870930724,1.50514343465,1.33606370075,1.17271391349]"
8973.0_8,"[6.26544164398,6.2976995534,6.31713630639]","[2.13893316213,2.12094453575,2.09670439881]","[2.13603432791,2.11441209824,2.07919612512]"
8973.0_9,"[6.17004211527,6.21737365104,6.25122110295,6.25422789648,6.13337584345,5.74771901075,5.20406217154]","[2.12542380456,2.10774855143,2.08620198296,2.04712126466,1.8685070918,1.55217229706,1.4071283328]","[2.12310894882,2.10398464676,2.0787658821,2.0271804889,1.80322711003,1.50926747446,1.3183927494]"
8973.0_10,"[6.37462180421,6.42467776136]","[2.12592321915,2.11165040683]","[2.12162828373,2.10671040755]"
