SimulationId,cohesion_degree,average_speed,average_direction
7258.0_1,"[0.22179026865,0.241988851709,0.231074505722,0.217019358967,0.227650117853,0.234474090337,0.226679775152]","[2.18860340971,2.17870358027,2.16998376636,2.16158092036,2.15543835303,2.14989601646,2.14380360943]","[2.18496842957,2.17619839047,2.16828708032,2.16131847361,2.1552726351,2.14986765004,2.14375760118]"
7258.0_2,"[0.253644283105,0.231820643629,0.250865537304,0.255524007805,0.242237123847,0.24365528351,0.248919273247]","[2.18981636791,2.17867708356,2.16945686245,2.16229335898,2.1558768769,2.15053276511,2.14557046617]","[2.18588517246,2.17691248721,2.16885367597,2.16178360569,2.15570174713,2.15040620401,2.14522528215]"
7258.0_3,"[0.290230039821,0.198587927087,0.249378356024,0.28351135855,0.235370147716,0.229712302766,0.259672165102]","[2.19212748341,2.18047059148,2.17975710667,2.16515394548,2.15975882592,2.15417632476,2.14791408641]","[2.18698970806,2.17825157946,2.17039782731,2.16365771298,2.15770888712,2.15250941228,2.14771532332]"
7258.0_4,"[0.23982464801,0.245550522596,0.244935394587,0.24079151088,0.249552221447,0.248892234654,0.239967006179]","[2.18632640596,2.17716642297,2.17198047073,2.16360698178,2.15617373707,2.150122931,2.14288771088]","[2.18487048711,2.17610982364,2.16821253797,2.16123138998,2.15516915178,2.14976389582,2.14275367137]"
7258.0_5,"[0.262926709669,0.221555592555,0.243345708198,0.262342061253,0.244179797716,0.237344560502,0.250198165673,0.249117558696]","[2.19176738594,2.17740200124,2.17110139603,2.16175358666,2.15607905112,2.15038250003,2.14619559055,2.14076889402]","[2.18458660607,2.17587776929,2.16800269591,2.16114517575,2.15524663788,2.15026567734,2.14569199486,2.14050039181]"
7258.0_6,"[0.258567388601,0.283227115721,0.231364471235,0.231344912049,0.262978600137,0.250657921167]","[2.19414371006,2.17982422826,2.17077658093,2.16390045056,2.15661767104,2.15123272797]","[2.18549310189,2.17693766615,2.1692631131,2.16245994654,2.1565023926,2.15090856255]"
7258.0_7,"[0.256746435099,0.296553943528,0.229779338854,0.226110704219,0.265948324255,0.250017137305,0.233433360077,0.245373939143]","[2.19905850237,2.17697875127,2.16994214919,2.1640196088,2.15772736158,2.15249716865,2.1472075703,2.1403697128]","[2.1845670702,2.1759949574,2.16845486717,2.16185307556,2.15614612826,2.15112370114,2.14655086623,2.13893958493]"
7258.0_8,"[0.236994571462,0.233963159567,0.25709752829,0.253325352334,0.239576298631,0.243765192566,0.250065091565]","[2.18838783426,2.18028471411,2.17028550005,2.16224346855,2.1561791219,2.15067363497,2.14511387788]","[2.18595511677,2.1769997116,2.16889457739,2.16184792223,2.15574264741,2.15029994058,2.1449693166]"
7258.0_9,"[0.189436483874,0.284193931899,0.290440925069,0.219232653677,0.216773306464,0.256866479985,0.239208357997,0.211985052004]","[2.19747423237,2.19203764231,2.16793538701,2.16873162729,2.1589444927,2.15089900106,2.14597349219,2.13951560238]","[2.18399328551,2.17543312651,2.16767974546,2.16090528521,2.15494806998,2.14985979146,2.14520195358,2.13908253409]"
7258.0_10,"[0.216978799232,0.261869372206,0.264020293588,0.235794796184,0.243952107756,0.257279528298,0.245683265469]","[2.19450444687,2.18257921945,2.17177894816,2.16505004077,2.15859597642,2.15312883843,2.14783430008]","[2.18674323601,2.17794548264,2.17035771875,2.16358148755,2.15771896909,2.15252269213,2.14742883928]"
