SimulationId,cohesion_degree,average_speed,average_direction
8818.0_1,"[0.480531987523,0.482987102754,0.479139253478,0.479472817356,0.475700169302,0.471689011297]","[2.13838943139,2.1338612333,2.1303792851,2.1272743759,2.12411850619,2.11915316634]","[2.13816538739,2.13377788082,2.13033852085,2.12726230834,2.12407954356,2.1190209134]"
8818.0_2,"[0.442781163249,0.441361908471,0.440545237446,0.438761475136,0.437834314442,0.434767901883,0.428745312684]","[2.13891835477,2.1343437363,2.13069809281,2.12758839849,2.12462310245,2.12090624978,2.11139667933]","[2.13886366143,2.13433314047,2.13068719373,2.1275876758,2.12460879165,2.12088283568,2.11107638994]"
8818.0_3,"[0.493551894144,0.476531114875,0.483605840022,0.477958907062,0.478670641467,0.473888174621,0.467372001074]","[2.15756050873,2.14923864897,2.14482877263,2.14083146203,2.13712213857,2.13288446302,2.12456222011]","[2.15309863651,2.14829764827,2.14440885015,2.1406031687,2.13699984565,2.13281889794,2.12438903897]"
8818.0_4,"[0.484112968257,0.479006152386,0.480472034548,0.477609955851,0.475867297539,0.469708891297]","[2.1393501895,2.13481802127,2.13116610567,2.12797825198,2.12459010548,2.11893809728]","[2.13915930833,2.13476642367,2.13115419829,2.12795732713,2.12456068277,2.11879964666]"
8818.0_5,"[0.475333083734,0.483845514739,0.477573381819,0.480065665332,0.476702553117,0.475635761261,0.469979866575]","[2.14245775767,2.13786179916,2.13425653401,2.13121469293,2.12841176623,2.12540022954,2.12057258196]","[2.14233539556,2.13781775927,2.13423609323,2.13119850238,2.12839046651,2.12537533766,2.12047124167]"
8818.0_6,"[0.479715213948,0.482237239754,0.478680435326,0.478480805665,0.474460658663,0.467268567121]","[2.1419703923,2.1371118174,2.13316256634,2.12966164829,2.12572164743,2.11773354932]","[2.14180765333,2.13706604693,2.1331583342,2.12961996407,2.1256969251,2.11746452446]"
8818.0_7,"[0.492811072493,0.478228513683,0.488877744182,0.476690416993,0.481413147507,0.474157128437,0.469157454452]","[2.1559252839,2.1474054171,2.14362808255,2.13751016811,2.13367246311,2.12967702244,2.12240136915]","[2.14964093467,2.14520296172,2.14061243566,2.13691417504,2.13336010344,2.12963994761,2.12196178791]"
8818.0_8,"[0.482213926893,0.48040447629,0.48042525557,0.478578085981,0.477044340537,0.472813932096,0.461613649122]","[2.13885159858,2.13430301222,2.13070929817,2.12765408065,2.12467909141,2.12070810002,2.10807036675]","[2.13883156876,2.13429943985,2.1306949117,2.12764586763,2.12466482238,2.12065643412,2.10741110746]"
8818.0_9,"[0.498111813124,0.514338115264,0.478909450277,0.472444287223,0.482666822833,0.474610258256,0.472681669232]","[2.15410733536,2.1427320378,2.13646407388,2.13090479681,2.1283156494,2.12381248967,2.11796947118]","[2.13813082203,2.13494414428,2.13161016028,2.12920225736,2.12608825638,2.12325342464,2.11757887632]"
8818.0_10,"[0.479670352378,0.485620998138,0.479259988816,0.481313421949,0.476921052893,0.474090688131,0.460208821686]","[2.15160329884,2.14538412843,2.14078847048,2.13687247337,2.13306755678,2.12824019972,2.11167566839]","[2.15063155091,2.14507064303,2.14067904052,2.13676247252,2.13306209771,2.12815528704,2.11100989458]"
